acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2019-11-21,5.57,292.09,335.59,36.17746,-119.17546
2019-11-21,7.67,293.6,347.93,36.17726,-119.17914
2019-11-21,3.19,292.04,344.53,36.32353,-119.84844
2019-11-21,4.85,290.87,352.11,36.44673,-119.47946
2019-11-21,6.07,290.9,345.76,36.4506,-119.50528
2019-11-21,4.97,291.17,343.11,36.45157,-119.51404
2019-11-21,13.71,295.49,367.0,36.45181,-119.50981
2019-11-21,13.71,294.13,367.0,36.45204,-119.50559
2019-11-21,4.71,290.32,343.88,36.45419,-119.53525
2019-11-21,8.76,291.66,367.0,36.4555,-119.51418
2019-11-21,17.42,294.2,367.0,36.45576,-119.50995
2019-11-21,7.97,293.23,367.0,36.45581,-119.53562
2019-11-21,17.42,292.15,367.0,36.45602,-119.50574
2019-11-21,4.97,289.19,336.18,36.45699,-119.51451
2019-11-21,13.71,288.91,342.02,36.45722,-119.51029
2019-11-21,4.71,292.24,353.69,36.4596,-119.5357
2019-11-21,1.78,290.2,336.73,36.50864,-119.37336
2019-11-21,3.34,296.33,330.9,37.20032,-120.60954
2019-11-21,3.28,292.18,347.14,37.45172,-120.81445
2019-11-21,4.11,290.54,331.61,37.93166,-121.07633
2019-11-21,8.59,289.76,345.21,38.31738,-121.58256
2019-11-21,6.31,289.91,342.54,38.31921,-121.58377
2019-11-21,4.75,296.3,331.02,38.61512,-121.97948
2019-11-21,63.54,303.27,348.77,38.79413,-121.67355
2019-11-21,9.27,293.75,342.02,38.79904,-121.67407
2019-11-21,13.2,296.42,353.99,38.84994,-121.88853
2019-11-21,4.94,294.6,325.13,38.87083,-121.72531
2019-11-21,9.87,292.51,339.79,38.8713,-121.71837
2019-11-21,9.75,294.51,347.33,38.94823,-121.74759
2019-11-21,11.35,294.52,348.52,38.95005,-121.74887
2019-11-21,7.99,292.83,340.25,38.95324,-121.53651
2019-11-21,13.03,292.58,340.08,38.95381,-121.53741
2019-11-21,2.63,291.01,325.56,39.00937,-122.09072
2019-11-21,21.05,291.88,339.27,39.02518,-122.05208
2019-11-21,45.73,292.94,339.4,39.02676,-122.05211
2019-11-21,3.7,289.45,335.57,39.06876,-121.60668
2019-11-21,9.94,289.17,326.13,39.06937,-121.60649
2019-11-21,5.75,292.23,328.39,39.17381,-121.62527
2019-11-21,8.14,292.82,341.63,39.1776,-121.62511
2019-11-21,180.88,294.12,349.34,39.25473,-122.20779
2019-11-21,6.0,292.53,339.21,39.28678,-122.16459
2019-11-21,4.33,294.31,329.66,39.30406,-122.19338
2019-11-21,67.63,300.02,350.69,39.30886,-122.19392
2019-11-21,4.99,290.21,337.81,39.32062,-121.59896
2019-11-21,25.52,297.51,354.95,39.35252,-121.7873
2019-11-21,17.56,292.49,355.15,39.35447,-121.78827
2019-11-21,29.73,296.2,340.09,39.38142,-122.04774
2019-11-21,32.81,293.85,339.74,39.40751,-122.02334
2019-11-21,25.7,297.11,344.42,39.41188,-122.03065
2019-11-21,32.81,302.07,343.57,39.41235,-122.02387
2019-11-21,14.42,292.49,338.63,39.42012,-122.05206
2019-11-21,14.42,295.93,341.92,39.4206,-122.0453
2019-11-21,35.09,296.39,349.16,39.52015,-121.9183
2019-11-21,35.09,294.25,356.41,39.52502,-121.91885
2019-11-21,35.09,290.09,332.88,39.5255,-121.91193
2019-11-21,4.5,292.7,328.85,39.54148,-122.23529
2019-11-21,33.1,298.09,347.2,39.56106,-122.03354
2019-11-21,33.1,302.24,342.1,39.56155,-122.02671
2019-11-21,33.1,296.26,350.69,39.56591,-122.03407
2019-11-21,33.1,291.77,340.78,39.56641,-122.02724
2019-11-21,2.0,292.94,325.42,39.54094,-122.23614
2019-11-21,44.37,295.92,341.78,39.55975,-122.02726
2019-11-21,53.69,300.59,343.12,39.56414,-122.03464
2019-11-21,44.37,299.44,344.27,39.5646,-122.0278
2019-11-21,8.76,278.48,339.14,41.74064,-122.19433
2019-11-21,7.21,286.26,349.57,41.87148,-121.34246
2019-11-22,1.76,276.29,302.95,36.36,-114.91165
2019-11-22,1.44,275.29,307.61,39.61915,-119.26285
2019-11-22,2.93,275.38,315.31,40.04636,-120.9342
2019-11-22,2.64,271.66,306.46,40.82139,-114.2532
2019-11-22,1.02,272.65,310.26,41.73949,-122.19038
2019-11-22,1.36,273.2,308.52,41.74018,-122.19495
2019-11-22,1.02,274.19,296.04,41.7428,-122.18954
2019-11-22,1.36,274.44,301.18,41.74348,-122.19415
2019-11-22,0.94,279.01,302.69,35.43324,-119.21098
2019-11-22,0.77,278.96,301.36,35.43394,-119.21453
2019-11-22,0.71,278.77,296.38,35.43518,-119.18179
2019-11-22,1.06,279.9,297.74,35.59157,-119.24859
2019-11-22,1.06,280.06,299.1,35.59969,-119.2516
2019-11-22,0.64,278.01,296.62,35.88645,-119.14713
2019-11-22,2.37,277.55,311.54,36.3565,-114.90937
2019-11-22,1.4,277.13,307.4,36.45298,-119.50813
2019-11-22,1.4,277.4,311.98,36.45389,-119.51304
2019-11-22,1.05,277.38,299.86,36.45648,-119.50713
2019-11-22,1.26,272.49,311.71,37.13354,-119.2845
2019-11-22,0.4,279.42,303.0,37.18452,-121.67767
2019-11-22,1.06,282.15,307.04,37.31776,-122.09041
2019-11-22,0.59,277.5,303.52,37.45499,-121.93324
2019-11-22,0.83,277.29,299.22,37.88244,-121.18736
2019-11-22,1.43,284.9,295.69,37.9486,-122.39925
2019-11-22,0.46,280.27,303.99,38.00266,-121.9332
2019-11-22,1.25,286.72,305.7,38.01554,-122.11327
2019-11-22,0.97,279.07,300.94,38.0166,-121.76594
2019-11-22,0.51,277.93,302.53,38.01851,-122.23912
2019-11-22,1.52,285.58,300.81,38.02372,-122.06361
2019-11-22,2.06,285.4,301.97,38.06986,-122.13779
2019-11-22,2.28,280.32,322.75,39.02594,-122.05526
2019-11-22,0.69,278.13,306.47,39.07009,-121.6091
2019-11-22,0.61,281.12,308.35,33.61223,-117.82159
2019-11-22,0.86,281.54,307.3,33.61359,-117.82282
2019-11-22,1.02,282.63,301.06,33.77613,-118.22885
2019-11-22,0.99,283.9,295.8,33.77732,-118.23476
2019-11-22,0.63,278.5,297.42,33.79416,-117.47533
2019-11-22,1.41,284.87,295.84,33.81946,-118.2411
2019-11-22,1.41,285.94,297.81,33.85318,-118.32973
2019-11-22,0.62,278.79,300.1,34.15457,-118.19121
2019-11-22,2.23,279.0,312.98,34.62142,-117.10155
2019-11-22,2.85,282.73,329.55,35.53732,-115.45682
2019-11-22,5.65,284.35,341.62,35.55541,-115.47227
2019-11-22,3.85,282.87,329.3,35.5723,-115.48514
2019-11-22,4.6,283.75,336.62,35.57718,-115.48552
2019-11-22,2.68,293.83,347.62,32.57083,-114.9125
2019-11-22,1.81,283.67,332.4,35.55601,-115.46889
2019-11-22,1.62,290.36,336.97,35.84965,-119.16272
2019-11-22,7.75,295.37,352.23,35.88541,-119.14418
2019-11-22,6.56,294.74,338.41,35.88612,-119.14269
2019-11-22,10.18,297.52,356.34,35.88959,-119.14478
2019-11-22,6.56,294.66,339.2,35.89031,-119.1433
2019-11-22,2.72,294.33,336.09,35.95367,-119.01374
2019-11-22,3.42,294.19,327.03,35.95412,-119.00897
2019-11-22,3.45,291.64,336.6,36.01662,-119.06453
2019-11-22,3.21,293.52,339.22,36.07487,-119.21109
2019-11-22,8.02,295.85,341.01,36.07905,-119.21168
2019-11-22,6.3,295.12,339.51,36.2072,-119.03663
2019-11-22,2.06,294.35,328.3,36.38898,-119.22676
2019-11-22,11.2,296.86,356.67,36.45589,-119.45753
2019-11-22,12.11,299.77,339.2,36.4825,-119.35799
2019-11-22,10.21,296.59,340.9,36.48296,-119.35333
2019-11-22,14.31,299.12,354.45,37.0125,-120.16461
2019-11-22,14.31,294.48,339.62,37.01295,-120.16028
2019-11-22,2.98,293.14,325.31,37.10815,-120.15655
2019-11-22,4.38,294.86,344.07,37.10859,-120.15219
2019-11-22,5.82,293.93,341.84,37.24419,-120.38502
2019-11-22,5.7,292.95,335.51,37.35365,-120.69391
2019-11-22,7.99,291.75,335.68,37.35757,-120.69456
2019-11-22,5.43,292.63,334.49,37.39611,-120.66925
2019-11-22,2.68,290.45,326.58,37.43462,-120.71494
2019-11-22,6.38,291.03,332.25,37.43532,-120.71355
2019-11-22,12.23,297.53,352.61,38.18371,-121.3466
2019-11-22,2.41,285.35,327.17,38.40673,-120.42977
2019-11-22,4.19,295.33,335.52,38.41824,-121.53714
2019-11-22,7.36,295.25,338.94,38.41975,-121.53648
2019-11-22,2.67,293.04,327.74,38.42205,-121.5378
2019-11-22,3.84,291.74,329.4,38.51887,-121.94811
2019-11-22,1.85,290.8,325.49,38.60763,-121.73019
2019-11-22,4.14,294.88,339.21,38.79567,-122.00245
2019-11-22,6.53,296.58,347.24,38.79602,-122.00356
2019-11-22,7.33,296.27,346.25,38.7994,-122.00311
2019-11-22,6.99,296.15,335.55,38.79976,-122.00423
2019-11-22,7.33,292.94,326.31,38.80006,-121.99734
2019-11-22,4.93,292.81,330.69,38.80038,-121.99846
2019-11-22,16.0,296.46,344.15,38.95536,-121.53362
2019-11-22,4.25,292.25,331.88,38.9592,-121.53428
2019-11-22,15.78,293.17,332.13,38.99162,-121.46162
2019-11-22,8.83,290.27,339.51,39.00198,-121.97202
2019-11-22,12.47,294.86,346.18,39.00508,-121.97848
2019-11-22,8.83,293.3,343.55,39.00574,-121.97269
2019-11-22,3.9,293.98,331.58,39.01123,-121.99332
2019-11-22,3.73,293.43,329.85,39.01129,-121.9914
2019-11-22,34.5,302.57,341.28,39.02368,-122.05457
2019-11-22,16.74,296.46,342.98,39.07113,-121.61285
2019-11-22,3.89,292.42,332.23,39.07367,-121.69886
2019-11-22,4.18,296.0,331.26,39.14216,-121.87631
2019-11-22,9.53,297.52,343.92,39.14279,-121.87044
2019-11-22,20.28,296.86,347.83,39.14907,-121.73864
2019-11-22,18.24,294.57,345.53,39.15044,-122.18517
2019-11-22,19.69,300.14,354.33,39.151,-121.73682
2019-11-22,20.28,295.99,347.94,39.15287,-121.73933
2019-11-22,19.69,294.11,339.21,39.1548,-121.7375
2019-11-22,172.4,302.12,348.5,39.2715,-122.23273
2019-11-22,5.03,294.34,330.55,39.29921,-122.15582
2019-11-22,11.89,297.35,353.25,39.33709,-121.95502
2019-11-22,12.28,296.22,349.9,39.33775,-121.94915
2019-11-22,29.9,303.62,339.64,39.32156,-122.19646
2019-11-22,29.9,294.49,347.52,39.32529,-122.19714
2019-11-22,9.52,294.69,345.3,39.33605,-121.95601
2019-11-22,9.52,298.79,367.0,39.33668,-121.95013
2019-11-22,5.0,291.04,327.09,39.41961,-122.21066
2019-11-22,10.07,294.09,338.75,39.48076,-122.17477
2019-11-22,76.52,331.99,367.0,39.50403,-121.92792
2019-11-22,67.34,303.85,348.78,39.50468,-121.92197
2019-11-22,76.52,292.14,351.75,39.50782,-121.9286
2019-11-22,5.36,294.95,332.61,39.53912,-122.09276
2019-11-22,4.25,294.33,339.98,39.53991,-122.09058
2019-11-22,1.45,292.99,327.32,39.56231,-122.09101
2019-11-22,7.91,293.97,335.76,39.9395,-122.21289
2019-11-22,5.16,296.58,340.05,40.48767,-122.51816
2019-11-22,10.93,292.88,346.92,40.49011,-122.53063
2019-11-22,12.1,292.14,328.75,41.00331,-121.64575
2019-11-22,12.1,291.06,330.53,41.00397,-121.6391
2019-11-22,6.16,284.42,325.3,41.00722,-121.64639
2019-11-22,4.38,282.82,333.7,41.74365,-123.32825
2019-11-23,1.49,273.37,308.86,39.61903,-119.2623
2019-11-23,1.43,276.01,299.2,40.04556,-120.93571
2019-11-23,0.68,271.42,302.93,40.82044,-114.25477
2019-11-23,0.68,271.83,304.94,40.82378,-114.25361
2019-11-23,0.61,277.39,298.75,35.95641,-119.01133
2019-11-23,0.76,274.09,298.76,36.08884,-118.65831
2019-11-23,1.74,278.68,311.88,36.35825,-114.90858
2019-11-23,0.2,277.74,295.03,36.66451,-120.13288
2019-11-23,1.99,278.98,317.71,37.3114,-120.57496
2019-11-23,0.99,282.47,298.73,37.31777,-122.09094
2019-11-23,0.44,277.55,297.73,37.45473,-121.93465
2019-11-23,0.71,277.06,300.18,37.88386,-121.18439
2019-11-23,1.76,285.88,300.22,37.95148,-122.40043
2019-11-23,0.75,278.84,299.64,38.00297,-121.93512
2019-11-23,0.88,282.77,295.22,38.02241,-122.06476
2019-11-23,0.88,284.94,296.19,38.02608,-122.06405
2019-11-23,2.16,285.05,298.72,38.07095,-122.13699
2019-11-23,0.83,277.98,298.3,38.23533,-120.25149
2019-11-23,1.06,279.52,311.33,38.2373,-120.26598
2019-11-23,1.06,275.67,295.69,38.23796,-120.27087
2019-11-23,0.84,278.33,300.5,39.01075,-122.09068
2019-11-23,0.88,278.04,299.89,39.01145,-122.08891
2019-11-23,1.94,279.62,311.18,39.02309,-122.05787
2019-11-23,0.83,278.13,298.51,39.07143,-121.61127
2019-11-23,0.57,276.78,299.56,32.59916,-117.01015
2019-11-23,0.61,272.93,298.64,33.79354,-117.4734
2019-11-23,0.45,275.57,297.4,34.24229,-118.38144
2019-11-23,0.38,275.82,297.1,34.32084,-118.51117
2019-11-23,0.48,277.58,295.51,34.32351,-118.52779
2019-11-23,0.86,278.53,308.25,34.336,-118.52058
2019-11-23,0.49,276.46,296.93,34.43084,-118.64477
2019-11-23,1.21,277.01,300.43,34.62043,-117.09982
2019-11-23,1.17,278.96,305.06,34.62378,-117.09904
2019-11-23,16.13,282.26,344.32,41.01358,-115.00307
2019-11-23,25.95,281.58,355.2,41.01601,-115.00933
2019-11-23,16.13,279.84,342.05,41.01821,-115.01159
2019-11-23,1.58,299.42,328.21,34.03289,-117.90643
2019-11-23,1.26,299.05,327.8,34.33409,-118.51772
2019-11-23,1.83,296.61,327.19,36.14383,-119.14292
2019-11-23,18.79,304.49,336.43,36.1697,-119.10652
2019-11-23,18.79,295.23,331.32,36.17031,-119.10201
2019-11-23,3.23,294.36,330.09,36.30352,-119.22393
2019-11-23,13.32,299.71,350.9,36.44039,-119.49525
2019-11-23,4.3,295.3,331.8,36.44101,-119.49078
2019-11-23,37.25,303.26,349.75,36.44376,-119.49595
2019-11-23,9.41,295.47,331.91,36.44438,-119.49149
2019-11-23,14.19,298.56,345.95,36.46611,-119.43875
2019-11-23,1.58,293.77,326.04,36.46888,-119.44393
2019-11-23,6.32,294.32,325.74,36.46983,-119.46251
2019-11-23,20.9,300.35,335.46,36.47043,-119.45805
2019-11-23,1.86,295.36,332.49,36.5542,-119.42954
2019-11-23,6.68,301.5,348.79,36.66973,-121.75775
2019-11-23,2.58,297.93,330.28,36.67369,-121.75427
2019-11-23,1.61,295.68,328.58,37.31059,-120.57915
2019-11-23,5.73,299.0,351.87,37.31121,-120.57478
2019-11-23,2.84,296.88,330.78,37.96935,-121.67448
2019-11-23,6.84,296.41,336.5,38.3863,-121.3308
2019-11-23,4.7,295.52,334.4,38.84304,-121.72141
2019-11-23,3.78,293.67,331.11,39.03322,-121.65591
2019-11-23,4.08,292.64,331.83,39.03652,-121.65672
2019-11-23,1.45,295.86,325.6,39.09102,-121.69644
2019-11-23,4.53,297.15,342.41,39.09736,-121.99584
2019-11-23,3.93,296.34,345.54,39.13598,-122.18745
2019-11-23,1.55,294.14,328.39,39.16275,-121.51181
2019-11-23,3.55,295.17,326.77,39.18967,-122.08175
2019-11-23,1.82,295.06,328.69,39.1947,-121.66077
2019-11-23,14.86,304.88,343.02,39.20868,-122.26432
2019-11-23,8.77,297.76,327.22,39.21062,-122.12371
2019-11-23,18.29,309.41,355.58,39.2113,-122.11929
2019-11-23,14.86,297.78,334.32,39.21197,-122.26515
2019-11-23,18.29,296.42,330.87,39.21197,-122.11488
2019-11-23,18.29,302.5,367.0,39.21458,-122.12012
2019-11-23,3.84,295.54,330.8,39.28767,-121.58686
2019-11-23,7.42,299.31,346.64,39.32166,-121.6032
2019-11-23,12.47,297.99,367.0,39.32724,-122.17826
2019-11-23,3.16,295.02,335.44,39.32792,-122.17385
2019-11-23,2.59,294.97,330.53,39.3382,-121.65334
2019-11-23,2.59,293.41,329.75,39.33886,-121.6489
2019-11-23,2.29,294.33,329.73,39.33898,-122.21341
2019-11-23,2.85,293.65,332.97,39.37451,-121.70834
2019-11-23,17.03,300.01,341.14,39.49666,-122.13639
2019-11-23,76.08,300.78,346.61,39.53098,-122.11277
2019-11-23,12.03,302.76,335.03,39.63448,-121.64283
2019-11-23,12.03,300.31,333.81,39.63712,-121.6481
2019-11-23,1.76,297.39,325.68,39.77424,-122.23062
2019-11-23,27.37,307.88,339.08,40.6425,-122.04769
2019-11-23,40.64,327.58,367.0,40.64316,-122.04316
2019-11-23,40.64,295.15,335.3,40.64383,-122.03864
2019-11-23,3.53,293.64,328.96,40.64449,-122.03412
2019-11-23,22.72,303.85,347.14,40.6458,-122.0485
2019-11-23,70.64,311.36,347.76,40.64713,-122.03947
2019-11-23,12.02,296.07,367.0,40.64779,-122.03495
2019-11-23,12.02,298.4,344.45,40.64845,-122.03043
2019-11-23,22.72,300.08,347.1,40.64909,-122.04935
2019-11-23,12.02,292.73,333.07,40.65108,-122.03578
2019-11-23,6.48,296.83,345.53,40.65305,-122.04566
2019-11-23,6.48,298.44,354.21,40.65372,-122.04115
2019-11-23,9.6,295.45,356.14,40.65438,-122.03661
2019-11-23,6.48,293.41,337.84,40.65702,-122.042
2019-11-23,9.63,284.63,336.37,41.00925,-115.00969
2019-11-23,4.51,284.9,336.97,41.0183,-115.00582
2019-11-24,2.54,273.63,317.35,40.82147,-114.25555
2019-11-24,2.07,277.11,310.81,36.3564,-114.90926
2019-11-24,0.68,283.24,296.01,37.31543,-122.09156
2019-11-24,0.88,275.62,301.42,37.63706,-120.69291
2019-11-24,1.2,276.01,295.22,37.63754,-120.69812
2019-11-24,2.56,286.46,301.01,37.95021,-122.40118
2019-11-24,1.29,283.65,298.6,38.01444,-122.1142
2019-11-24,1.39,285.57,300.77,38.01546,-122.11392
2019-11-24,2.3,286.03,300.26,38.06994,-122.13874
2019-11-24,1.16,270.98,298.2,39.61808,-119.26312
2019-11-24,0.86,277.56,305.31,33.61255,-117.82121
2019-11-24,1.24,276.73,298.97,33.61513,-117.8232
2019-11-24,1.24,282.78,298.89,33.77781,-118.22775
2019-11-24,1.04,284.14,299.53,33.85437,-118.33419
2019-11-24,0.83,285.33,296.44,33.90438,-118.40443
2019-11-24,0.87,286.43,297.49,33.90608,-118.4029
2019-11-24,0.69,271.8,296.08,34.07867,-117.50338
2019-11-24,0.22,281.37,296.31,34.11415,-117.92376
2019-11-24,0.76,282.98,299.55,34.15171,-118.19532
2019-11-24,0.76,280.16,299.4,34.15534,-118.19444
2019-11-24,0.78,285.2,297.93,34.29054,-118.80354
2019-11-24,0.4,282.03,300.3,34.32054,-118.50992
2019-11-24,0.72,280.8,299.43,34.33295,-118.51837
2019-11-24,0.76,278.06,297.41,34.33665,-118.51765
2019-11-24,0.9,281.91,298.43,34.42878,-118.64442
2019-11-24,1.26,276.24,304.9,34.60678,-117.3368
2019-11-24,1.38,280.13,306.7,34.62223,-117.10078
2019-11-24,1.01,274.7,297.9,36.0878,-118.65771
2019-11-24,0.81,282.39,295.97,37.31684,-122.08806
2019-11-24,1.76,282.83,295.51,38.01621,-122.11348
2019-11-24,0.81,284.53,295.16,38.07095,-122.13428
2019-11-24,0.21,277.9,296.35,40.13942,-123.69942
2019-11-24,3.59,296.9,337.73,32.60047,-114.96954
2019-11-24,3.59,298.34,335.76,32.60108,-114.96545
2019-11-24,3.8,299.94,341.31,34.12335,-117.93704
2019-11-24,5.58,298.82,353.23,34.71856,-118.29971
2019-11-24,17.06,297.71,350.01,34.71888,-118.31831
2019-11-24,5.58,297.65,346.37,34.71932,-118.29527
2019-11-24,3.16,296.67,347.52,34.72227,-118.31918
2019-11-24,5.58,296.62,346.6,34.72271,-118.2961
2019-11-24,3.16,296.48,343.74,34.72303,-118.31474
2019-11-24,79.07,295.48,334.27,34.76649,-118.43271
2019-11-24,158.78,296.11,335.76,34.77372,-118.41122
2019-11-24,62.38,297.52,338.95,34.77711,-118.41209
2019-11-24,153.23,300.57,342.36,34.77821,-118.42052
2019-11-24,125.74,296.5,338.45,34.77976,-118.41159
2019-11-24,25.63,298.34,342.92,34.78204,-118.40404
2019-11-24,122.52,299.97,340.44,34.78471,-118.40353
2019-11-24,81.44,295.55,348.94,34.78655,-118.41332
2019-11-24,256.46,298.3,341.45,34.78684,-118.43205
2019-11-24,81.44,300.35,343.4,34.78917,-118.41864
2019-11-24,8.63,296.53,339.41,34.79179,-118.42398
2019-11-24,20.47,290.13,333.54,36.32299,-115.67968
2019-11-24,20.47,286.5,330.87,36.32361,-115.67535
2019-11-24,2.05,293.38,330.07,38.97343,-121.44753
2019-11-24,2.95,293.59,330.99,39.15958,-123.20049
2019-11-24,2.83,294.08,325.37,39.21396,-122.2542
2019-11-24,4.52,297.55,333.91,39.32185,-121.60335
2019-11-24,1.43,292.12,329.59,39.72745,-122.09811
2019-11-24,10.17,284.22,329.05,41.47908,-122.39899
2019-11-24,10.17,288.11,346.96,41.48011,-122.39353
2019-11-24,10.17,287.41,334.29,41.4826,-122.40025
2019-11-24,10.17,289.89,355.98,41.48364,-122.39478
2019-11-24,8.49,282.98,332.11,41.91806,-122.32584
2019-11-25,1.87,272.22,302.2,40.82083,-114.25394
2019-11-25,0.88,271.37,295.86,36.32199,-115.67837
2019-11-25,2.1,276.38,307.68,36.35562,-114.90945
2019-11-25,4.5,278.43,342.68,36.71407,-119.76529
2019-11-25,4.5,278.92,344.09,36.71434,-119.7694
2019-11-25,8.95,281.51,367.0,36.71687,-119.76757
2019-11-25,3.14,274.62,301.01,37.40746,-120.92922
2019-11-25,3.14,274.42,295.56,37.40768,-120.93416
2019-11-25,0.8,276.04,299.29,37.41027,-120.88496
2019-11-25,0.88,275.81,303.62,37.41111,-120.88448
2019-11-25,7.86,278.49,356.5,37.41261,-120.92912
2019-11-25,8.74,274.07,325.93,37.41287,-120.93403
2019-11-25,3.14,276.67,336.56,37.41319,-120.92874
2019-11-25,3.14,275.87,341.6,37.41342,-120.93368
2019-11-25,1.17,282.66,295.13,38.0141,-122.11246
2019-11-25,1.63,284.71,299.59,38.02464,-122.06533
2019-11-25,0.98,285.12,299.47,38.06974,-122.13895
2019-11-25,1.3,285.2,298.43,38.0704,-122.13779
2019-11-25,0.64,280.77,297.27,33.61234,-117.82133
2019-11-25,0.55,281.33,301.7,33.61379,-117.82159
2019-11-25,0.97,285.34,303.75,33.7767,-118.2279
2019-11-25,1.76,286.39,296.95,33.7777,-118.23997
2019-11-25,0.39,279.49,296.11,33.79501,-117.47653
2019-11-25,1.81,288.01,302.27,33.85309,-118.33487
2019-11-25,1.11,281.29,300.85,33.93251,-117.83907
2019-11-25,1.12,281.22,298.44,34.07828,-117.49865
2019-11-25,1.32,280.31,298.49,34.07878,-117.50418
2019-11-25,0.52,281.58,303.81,34.15373,-118.19202
2019-11-25,0.83,280.8,301.67,34.33416,-118.51888
2019-11-25,1.42,276.63,304.81,34.60865,-117.33785
2019-11-25,1.18,279.14,299.2,35.30826,-119.03151
2019-11-25,1.11,279.28,302.69,32.60306,-115.41273
2019-11-25,1.26,283.09,296.86,33.77695,-118.22507
2019-11-25,1.3,284.84,295.52,33.81956,-118.24088
2019-11-25,1.43,284.24,295.32,33.85297,-118.32808
2019-11-25,1.55,286.01,299.32,33.85367,-118.32925
2019-11-25,1.57,274.09,298.35,34.60632,-117.33768
2019-11-25,0.64,278.58,296.05,36.71386,-119.76809
2019-11-25,1.04,278.4,298.03,36.71761,-119.76385
2019-11-25,0.77,281.63,304.46,37.31632,-122.09193
2019-11-25,0.62,274.55,296.66,37.40915,-120.88139
2019-11-25,6.97,276.26,336.3,37.40975,-120.92757
2019-11-25,6.97,276.88,367.0,37.41101,-120.93217
2019-11-25,0.9,274.99,301.99,37.821,-121.39858
2019-11-25,1.04,283.4,295.77,37.94213,-122.39177
2019-11-25,1.17,284.93,299.17,37.94909,-122.39733
2019-11-25,0.84,284.21,302.15,38.01442,-122.11214
2019-11-25,0.75,281.45,295.65,38.02339,-122.06033
2019-11-25,1.51,283.54,300.01,38.02398,-122.062
2019-11-25,0.75,284.1,297.89,38.0244,-122.06425
2019-11-25,1.19,287.03,301.7,38.07185,-122.13737
2019-11-25,3.25,292.47,331.46,32.59776,-115.04643
2019-11-25,3.53,298.21,332.64,32.65741,-115.04311
2019-11-25,3.38,297.52,332.06,33.56636,-116.02489
2019-11-25,14.5,277.65,356.49,35.95713,-119.01101
2019-11-25,7.21,281.38,339.57,36.03373,-119.30968
2019-11-25,2.06,286.08,325.62,36.21735,-119.43642
2019-11-25,7.74,292.19,339.27,36.29186,-119.17848
2019-11-25,2.14,290.1,326.05,36.47503,-119.45978
2019-11-25,5.87,289.12,339.13,36.47746,-119.46313
2019-11-25,6.14,291.08,338.91,36.47771,-119.42019
2019-11-25,2.14,287.45,331.71,36.47926,-119.4612
2019-11-25,5.16,291.65,342.13,36.47975,-119.41841
2019-11-25,2.93,290.18,331.34,36.51806,-119.51204
2019-11-25,10.45,291.59,335.79,36.66134,-120.47263
2019-11-25,10.45,289.66,339.93,36.66262,-120.46704
2019-11-25,6.53,286.64,346.45,36.81602,-120.19691
2019-11-25,7.63,290.6,347.74,36.83865,-120.64421
2019-11-25,15.68,287.8,344.47,36.86899,-120.11963
2019-11-25,8.73,286.47,329.98,36.87019,-120.12304
2019-11-25,34.11,291.54,348.91,36.87022,-120.11429
2019-11-25,29.61,300.66,341.3,36.87139,-120.11769
2019-11-25,29.61,287.94,343.0,36.87259,-120.11234
2019-11-25,15.68,289.1,340.22,36.87333,-120.12113
2019-11-25,34.11,290.94,353.54,36.87455,-120.1158
2019-11-25,29.61,287.28,332.24,36.87573,-120.11922
2019-11-25,1.64,288.68,329.05,36.90894,-119.88661
2019-11-25,4.84,286.82,334.0,36.93414,-120.46222
2019-11-25,2.82,286.56,325.46,36.95891,-120.15675
2019-11-25,5.28,286.73,330.41,36.965,-120.47314
2019-11-25,2.71,286.97,327.04,36.98579,-120.12013
2019-11-25,4.63,287.06,339.53,37.0573,-120.27504
2019-11-25,4.96,286.77,338.26,37.05886,-120.27698
2019-11-25,11.08,291.55,342.67,37.41231,-120.92953
2019-11-25,3.28,287.78,325.74,37.52693,-121.18809
2019-11-25,4.51,288.07,339.27,37.53013,-120.71645
2019-11-25,4.79,288.6,326.33,37.53545,-120.56041
2019-11-25,7.98,289.18,347.36,37.53793,-120.54944
2019-11-25,3.88,288.85,336.07,37.56771,-120.8643
2019-11-25,3.49,288.84,339.27,37.61419,-120.80779
2019-11-25,5.41,288.64,332.88,37.52612,-121.18363
2019-11-25,5.75,288.8,338.99,37.61558,-120.8047
2019-11-25,10.2,291.73,340.58,37.64548,-120.77903
2019-11-25,8.63,289.06,332.44,37.64678,-120.77343
2019-11-25,5.94,289.16,339.19,37.6864,-121.30947
2019-11-25,3.13,290.42,325.2,37.85752,-121.19647
2019-11-25,3.16,291.82,330.17,37.85887,-121.19063
2019-11-25,11.29,294.01,356.92,37.86146,-121.19839
2019-11-25,11.29,291.53,339.43,37.86284,-121.19257
2019-11-25,7.57,291.58,343.02,37.91949,-121.07547
2019-11-25,5.42,290.08,332.52,37.92083,-121.06975
2019-11-25,1.84,288.88,327.05,37.92125,-121.08857
2019-11-25,5.49,290.89,338.61,38.01905,-121.10233
2019-11-25,18.07,289.8,329.2,38.71384,-121.70722
2019-11-25,29.36,294.76,348.72,38.71603,-121.71042
2019-11-25,18.07,300.31,351.2,38.71834,-121.70895
2019-11-25,29.36,301.22,350.95,38.72053,-121.71213
2019-11-25,30.37,291.76,338.24,38.72144,-121.71665
