latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.78587,-120.12519,349.88,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,306.97,10.92,D,
34.78704,-120.11986,346.94,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,309.6,14.24,D,
34.78896,-120.13155,344.53,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,310.46,10.92,D,
34.79012,-120.12628,349.98,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,314.13,10.92,D,
34.79697,-120.05388,367.0,0.44,0.46,2024-07-06,2032,N,VIIRS,h,2.0NRT,317.57,24.1,D,
34.79741,-120.13392,336.77,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,305.58,5.72,D,
34.79807,-120.04888,341.49,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,307.6,13.93,D,
34.79852,-120.12882,350.12,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,306.3,5.72,D,
34.7996,-120.12383,341.6,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,305.94,12.5,D,
34.79996,-120.06063,349.51,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,312.6,41.17,D,
34.80264,-120.13045,352.54,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,307.49,44.23,D,
34.80315,-120.06646,352.21,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,316.43,26.89,D,
34.80373,-120.12539,339.55,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,305.92,11.34,D,
34.80412,-120.06205,343.13,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,307.71,41.17,D,
34.80576,-120.13669,354.34,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,313.89,44.23,D,
34.80631,-120.07246,345.69,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,313.64,9.9,D,
34.80685,-120.13166,342.64,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,308.69,44.23,D,
34.80795,-120.12663,367.0,0.44,0.46,2024-07-06,2032,N,VIIRS,h,2.0NRT,310.39,11.34,D,
34.80891,-120.14285,338.35,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,302.9,13.89,D,
34.80999,-120.13783,352.32,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,320.96,20.57,D,
34.81033,-120.07451,344.95,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,309.05,9.9,D,
34.81109,-120.13277,339.77,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,307.03,20.57,D,
34.81343,-120.08075,340.18,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,305.73,17.6,D,
34.81415,-120.13931,355.75,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,309.11,20.57,D,
34.81518,-120.13454,343.06,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,304.15,20.57,D,
34.81623,-120.12971,346.7,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,302.97,9.76,D,
34.81651,-120.08711,355.51,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,310.18,17.6,D,
34.81743,-120.08288,340.41,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,302.25,17.6,D,
34.82246,-120.12158,345.07,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,305.52,4.7,D,
34.82265,-120.10002,354.98,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,306.83,12.09,D,
34.82349,-120.11681,338.69,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,309.06,4.7,D,
34.8245,-120.11213,338.33,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,303.03,12.98,D,
34.82557,-120.10717,367.0,0.44,0.46,2024-07-06,2032,N,VIIRS,h,2.0NRT,312.56,12.98,D,
34.82656,-120.1233,344.64,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,308.03,4.7,D,
34.8266,-120.1024,350.68,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,311.76,38.74,D,
34.82758,-120.11859,332.31,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,301.58,4.7,D,
34.82965,-120.12971,356.76,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,307.76,11.8,D,
34.83066,-120.12504,344.73,0.44,0.46,2024-07-06,2032,N,VIIRS,n,2.0NRT,302.85,5.97,D,
38.76455,-122.90134,344.33,0.5,0.49,2024-07-06,2034,N,VIIRS,n,2.0NRT,318.38,6.75,D,
40.51511,-122.38564,353.53,0.43,0.46,2024-07-06,2034,N,VIIRS,n,2.0NRT,328.2,13.05,D,
41.44577,-123.08452,349.3,0.45,0.47,2024-07-06,2034,N,VIIRS,n,2.0NRT,314.82,8.72,D,
41.4509,-123.08195,346.32,0.45,0.47,2024-07-06,2034,N,VIIRS,n,2.0NRT,315.21,9.11,D,
41.4664,-123.05397,347.68,0.45,0.47,2024-07-06,2034,N,VIIRS,n,2.0NRT,316.76,39.03,D,
41.44609,-123.07851,348.3,0.68,0.74,2024-07-06,2214,N,VIIRS,n,2.0NRT,311.7,9.37,D,
41.46708,-123.05564,356.21,0.69,0.74,2024-07-06,2214,N,VIIRS,n,2.0NRT,309.79,14.28,D,
40.82218,-114.25826,308.41,0.59,0.53,2024-07-07,852,N,VIIRS,n,2.0NRT,291.04,1.43,N,
32.5071,-116.77229,301.34,0.33,0.56,2024-07-07,854,N,VIIRS,n,2.0NRT,290.65,0.35,N,
32.51991,-114.92651,309.06,0.52,0.5,2024-07-07,854,N,VIIRS,n,2.0NRT,297.87,1.9,N,
32.52034,-116.44887,304.14,0.32,0.55,2024-07-07,854,N,VIIRS,n,2.0NRT,291.18,0.31,N,
32.59911,-117.01482,301.98,0.35,0.56,2024-07-07,854,N,VIIRS,n,2.0NRT,291.06,0.55,N,
32.85885,-117.03085,302.82,0.35,0.57,2024-07-07,854,N,VIIRS,n,2.0NRT,291.72,0.45,N,
33.61247,-117.82628,300.86,0.4,0.6,2024-07-07,854,N,VIIRS,n,2.0NRT,290.33,0.44,N,
34.1533,-118.19532,305.51,0.42,0.61,2024-07-07,854,N,VIIRS,n,2.0NRT,292.25,0.33,N,
34.17203,-114.26113,321.52,0.5,0.49,2024-07-07,854,N,VIIRS,n,2.0NRT,301.65,3.49,N,
34.17302,-114.27216,313.8,0.5,0.49,2024-07-07,854,N,VIIRS,n,2.0NRT,300.33,4.55,N,
34.17352,-114.27766,340.54,0.5,0.49,2024-07-07,854,N,VIIRS,n,2.0NRT,305.49,13.28,N,
34.17607,-114.255,340.77,0.5,0.49,2024-07-07,854,N,VIIRS,n,2.0NRT,305.63,9.19,N,
34.17657,-114.26049,323.9,0.5,0.49,2024-07-07,854,N,VIIRS,n,2.0NRT,302.8,9.19,N,
34.42792,-118.64782,303.35,0.45,0.63,2024-07-07,854,N,VIIRS,n,2.0NRT,292.51,0.26,N,
34.42924,-118.64651,302.98,0.45,0.63,2024-07-07,854,N,VIIRS,n,2.0NRT,292.83,0.45,N,
34.60874,-117.33852,322.27,0.38,0.59,2024-07-07,854,N,VIIRS,n,2.0NRT,299.73,2.52,N,
34.62077,-117.10226,312.15,0.37,0.58,2024-07-07,854,N,VIIRS,n,2.0NRT,300.13,1.87,N,
34.7118,-119.99226,325.73,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,294.77,3.59,N,
34.71445,-119.99084,328.93,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.69,4.39,N,
34.71807,-119.99055,313.83,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.9,3.59,N,
34.72074,-119.98918,310.88,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.04,4.39,N,
34.72112,-119.99908,329.51,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.58,4.39,N,
34.72432,-119.98866,328.59,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.2,22.01,N,
34.72471,-119.99723,334.36,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.88,121.71,N,
34.72504,-120.00455,306.9,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,295.86,121.71,N,
34.72569,-120.01887,306.87,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,295.36,32.62,N,
34.72607,-120.02711,307.19,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,294.66,2.58,N,
34.72641,-120.03482,304.67,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,293.02,2.58,N,
34.72701,-119.98748,322.02,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.71,73.34,N,
34.72731,-119.9951,345.45,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,303.13,73.34,N,
34.7276,-120.00227,367.0,0.54,0.68,2024-07-07,854,N,VIIRS,h,2.0NRT,298.95,89.86,N,
34.72788,-120.00951,332.94,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.37,89.86,N,
34.7282,-120.01783,316.79,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.16,7.81,N,
34.72853,-120.02623,309.83,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,294.84,7.81,N,
34.72882,-120.03369,304.71,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,293.16,4.11,N,
34.73056,-119.98652,331.49,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,299.62,22.01,N,
34.73121,-120.00074,355.65,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,322.08,121.71,N,
34.73155,-120.00817,367.0,0.54,0.68,2024-07-07,854,N,VIIRS,h,2.0NRT,303.95,32.62,N,
34.73195,-120.0169,327.25,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.1,32.62,N,
34.73233,-120.02531,309.07,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,295.08,2.58,N,
34.73322,-119.98412,311.61,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.76,73.34,N,
34.73381,-119.99895,352.47,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,340.97,89.86,N,
34.73412,-120.00661,367.0,0.54,0.68,2024-07-07,854,N,VIIRS,h,2.0NRT,307.83,89.86,N,
34.73445,-120.01519,330.03,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.66,7.81,N,
34.73479,-120.02376,308.53,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,294.91,7.81,N,
34.73974,-119.98859,320.04,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.43,9.03,N,
34.7401,-119.9976,357.14,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,310.63,15.36,N,
34.74046,-120.00648,367.0,0.54,0.68,2024-07-07,854,N,VIIRS,h,2.0NRT,300.48,15.36,N,
34.74079,-120.01482,312.96,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.24,11.17,N,
34.74305,-120.07159,312.47,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,291.25,2.58,N,
34.74605,-119.98772,316.22,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.18,9.03,N,
34.7465,-119.99892,344.09,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,299.83,15.36,N,
34.74686,-120.00813,314.03,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.25,15.36,N,
34.7524,-119.98788,330.84,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.59,15.41,N,
34.75279,-119.99756,367.0,0.54,0.68,2024-07-07,854,N,VIIRS,h,2.0NRT,307.17,9.94,N,
34.75316,-120.00668,319.28,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.25,9.94,N,
34.75349,-120.01479,314.26,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,295.67,8.43,N,
34.75431,-120.03493,307.33,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,295.01,9.92,N,
34.75454,-120.04075,344.91,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.05,7.39,N,
34.7548,-120.04695,325.31,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,295.95,7.39,N,
34.75623,-120.08241,339.8,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,293.72,8.9,N,
34.75903,-119.99488,317.8,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,299.45,9.94,N,
34.75932,-120.00193,325.41,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,301.42,9.94,N,
34.75963,-120.00962,351.76,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,304.98,8.43,N,
34.75993,-120.0169,337.82,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,300.65,8.43,N,
34.76022,-120.02386,350.9,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,299.97,9.92,N,
34.76049,-120.03059,344.43,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,300.08,9.92,N,
34.76073,-120.03645,353.63,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.99,7.39,N,
34.76098,-120.04264,310.91,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.68,7.39,N,
34.7656,-120.00029,334.16,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.53,8.57,N,
34.76583,-120.00596,334.01,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,299.98,5.42,N,
34.76611,-120.01278,325.41,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,299.82,5.42,N,
34.7664,-120.01985,321.56,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,300.41,7.78,N,
34.7667,-120.02705,326.14,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,300.34,7.78,N,
34.76698,-120.03357,341.59,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,300.93,11.63,N,
34.77215,-120.00533,318.02,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.12,5.42,N,
34.77239,-120.01096,338.94,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,300.34,5.42,N,
34.77855,-120.00663,321.27,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.47,3.83,N,
34.77876,-120.01154,320.23,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,298.32,3.83,N,
34.79989,-120.05988,312.82,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.91,2.64,N,
34.80016,-120.06615,308.35,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.0,2.64,N,
34.80173,-120.06124,310.46,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.8,4.94,N,
34.80194,-120.06691,310.86,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.85,5.3,N,
34.80705,-120.07825,308.75,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.13,3.94,N,
34.80856,-120.07349,308.13,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.31,4.63,N,
34.8088,-120.0799,313.23,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.71,3.27,N,
34.81026,-120.1535,318.71,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,292.54,6.45,N,
34.81131,-120.1482,308.39,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,292.88,3.37,N,
34.81155,-120.15483,309.42,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,292.05,3.37,N,
34.81347,-120.07926,316.45,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,296.51,3.94,N,
34.8137,-120.08472,317.53,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.37,6.65,N,
34.81521,-120.08118,307.96,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,295.19,3.27,N,
34.81542,-120.08659,324.37,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,297.76,3.27,N,
34.8161,-120.14051,312.69,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,292.75,5.24,N,
34.81637,-120.14671,335.69,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,294.47,5.24,N,
34.81726,-120.13614,304.78,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,293.01,3.33,N,
34.81748,-120.14215,316.59,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,292.84,3.33,N,
34.81771,-120.14835,327.14,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,293.66,3.37,N,
34.8202,-120.08746,312.93,0.54,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,294.07,2.84,N,
34.82752,-120.10902,304.34,0.55,0.68,2024-07-07,854,N,VIIRS,n,2.0NRT,293.34,2.44,N,
40.82291,-114.26289,305.52,0.51,0.66,2024-07-07,1032,N,VIIRS,n,2.0NRT,290.02,2.11,N,
41.44561,-123.08733,318.91,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,293.76,2.67,N,
41.44937,-123.08558,320.75,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,294.57,2.67,N,
41.45177,-123.07743,313.39,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,292.14,1.55,N,
41.45554,-123.07578,311.2,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,293.2,1.55,N,
41.4597,-123.05656,304.09,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,291.81,1.83,N,
41.4637,-123.05597,304.21,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,289.69,2.33,N,
41.46497,-123.06194,318.03,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,292.14,2.33,N,
41.46729,-123.05515,322.64,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,292.85,2.21,N,
41.46764,-123.05509,322.2,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,293.06,2.33,N,
41.46865,-123.06145,329.1,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,293.79,3.63,N,
41.46899,-123.06147,324.05,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,293.56,2.33,N,
41.47115,-123.0539,310.39,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,292.56,2.21,N,
41.4715,-123.05388,310.82,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,292.75,2.9,N,
41.47326,-123.0446,322.11,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,293.93,5.28,N,
41.47366,-123.04448,325.78,0.56,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,294.47,2.85,N,
41.47495,-123.05236,329.56,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,296.25,5.28,N,
41.4753,-123.05232,332.64,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,297.2,2.9,N,
41.47648,-123.05943,306.14,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,291.1,1.84,N,
41.4768,-123.05941,302.97,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,290.84,2.9,N,
41.47871,-123.05068,346.41,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,301.61,5.28,N,
41.47906,-123.05056,349.0,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,301.81,9.54,N,
41.48028,-123.05787,305.54,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,290.12,1.84,N,
41.48057,-123.05774,302.39,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,289.66,9.54,N,
41.48068,-123.04073,320.27,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,294.71,8.25,N,
41.48109,-123.04053,325.32,0.56,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,295.33,6.18,N,
41.48236,-123.04845,347.09,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,304.04,8.25,N,
41.48271,-123.0483,345.87,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,303.71,9.54,N,
41.48605,-123.04642,317.52,0.55,0.43,2024-07-07,1032,N,VIIRS,n,2.0NRT,296.14,8.25,N,
34.15416,-118.19235,303.17,0.48,0.65,2024-07-07,1034,N,VIIRS,n,2.0NRT,292.17,0.79,N,
34.37886,-117.60522,334.62,0.52,0.66,2024-07-07,1034,N,VIIRS,n,2.0NRT,296.56,4.31,N,
34.38037,-117.61061,312.45,0.51,0.66,2024-07-07,1034,N,VIIRS,n,2.0NRT,295.37,4.31,N,
34.43086,-118.64533,303.59,0.45,0.63,2024-07-07,1034,N,VIIRS,n,2.0NRT,292.0,0.57,N,
34.60664,-117.34078,310.05,0.52,0.67,2024-07-07,1034,N,VIIRS,n,2.0NRT,296.13,2.57,N,
34.61124,-117.33882,308.54,0.52,0.67,2024-07-07,1034,N,VIIRS,n,2.0NRT,296.57,2.78,N,
34.62169,-117.10064,309.14,0.54,0.68,2024-07-07,1034,N,VIIRS,n,2.0NRT,297.27,2.84,N,
34.62348,-117.10049,310.15,0.54,0.68,2024-07-07,1034,N,VIIRS,n,2.0NRT,296.88,2.79,N,
34.71484,-119.98584,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,302.29,10.83,N,
34.71574,-119.98935,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,300.44,10.83,N,
34.72113,-119.98812,333.63,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,299.2,13.3,N,
34.72194,-119.99127,344.12,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,299.44,24.39,N,
34.72278,-119.99454,309.07,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,296.1,24.39,N,
34.72651,-119.98679,352.63,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,304.35,13.3,N,
34.72741,-119.99035,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,306.56,24.39,N,
34.72836,-119.99405,342.19,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,314.68,24.39,N,
34.72934,-119.99786,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,308.03,45.42,N,
34.73032,-120.00172,354.79,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,303.45,45.42,N,
34.73128,-120.00549,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,301.94,26.84,N,
34.73203,-119.98608,310.57,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,299.83,8.99,N,
34.733,-119.98988,355.56,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,310.42,31.01,N,
34.73396,-119.99367,356.21,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,325.84,31.01,N,
34.73491,-119.99737,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,314.24,38.38,N,
34.73584,-120.00101,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,307.16,38.38,N,
34.73674,-120.00452,341.76,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,300.87,23.36,N,
34.73769,-119.98593,327.74,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,298.81,8.99,N,
34.73858,-119.98942,355.95,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,312.37,31.01,N,
34.73943,-119.99274,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,308.7,31.01,N,
34.74025,-119.99595,349.73,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,311.83,38.38,N,
34.74093,-119.98671,351.9,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,302.85,26.28,N,
34.74104,-119.99906,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,326.52,38.38,N,
34.74181,-119.99007,353.91,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,317.82,35.54,N,
34.74183,-120.00214,328.28,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,299.25,23.36,N,
34.74261,-119.99313,354.86,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,317.52,35.54,N,
34.74339,-119.99611,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,329.71,51.05,N,
34.74392,-119.98798,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,303.5,29.79,N,
34.74416,-119.99906,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,321.8,51.05,N,
34.74472,-119.9911,353.64,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,312.2,29.79,N,
34.74495,-120.00211,314.02,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,297.4,13.83,N,
34.74547,-119.99405,351.31,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,329.28,47.44,N,
34.74622,-119.99699,354.64,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,330.38,47.44,N,
34.74693,-120.06676,309.08,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,293.16,1.04,N,
34.747,-120.00002,337.6,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,298.72,18.83,N,
34.74714,-119.98859,312.24,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,298.65,35.54,N,
34.7479,-119.99151,324.08,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,315.71,35.54,N,
34.74791,-120.07059,308.69,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,293.12,1.32,N,
34.74867,-119.99447,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,327.11,51.05,N,
34.74935,-120.05396,311.96,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,293.53,2.29,N,
34.74945,-119.99749,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,307.98,51.05,N,
34.75,-119.98946,354.26,0.38,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,302.83,29.79,N,
34.75027,-120.00062,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,300.6,13.83,N,
34.75077,-119.99248,367.0,0.38,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,331.34,47.44,N,
34.75111,-120.00383,305.74,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,295.31,13.83,N,
34.75156,-119.99554,356.0,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,307.87,47.44,N,
34.7519,-120.04164,307.1,0.37,0.58,2024-07-07,1034,N,VIIRS,n,2.0NRT,293.39,1.68,N,
34.75236,-119.9987,367.0,0.37,0.58,2024-07-07,1034,N,VIIRS,h,2.0NRT,308.97,18.83,N,
