acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2022-08-13,1.46,285.9,320.96,40.9628,-123.60123
2022-08-13,0.67,284.59,298.29,40.9631,-123.57398
2022-08-13,0.86,284.45,301.59,40.96473,-123.55771
2022-08-13,0.56,283.98,295.83,40.96532,-123.56248
2022-08-13,1.46,283.73,299.54,40.96635,-123.60063
2022-08-13,0.86,285.3,302.84,40.9683,-123.55722
2022-08-13,0.68,285.01,303.53,40.97552,-123.61642
2022-08-13,1.26,285.01,304.91,40.97601,-123.56097
2022-08-13,0.68,285.02,295.58,40.97622,-123.62218
2022-08-13,0.54,285.11,300.33,40.97976,-123.62144
2022-08-13,1.64,285.3,311.52,40.9813,-123.60423
2022-08-13,0.55,284.98,300.23,40.98479,-123.60309
2022-08-13,0.55,284.84,296.83,40.98544,-123.60844
2022-08-13,0.99,284.8,300.9,40.9861,-123.61378
2022-08-13,4.26,289.09,311.46,32.51364,-115.35132
2022-08-13,0.43,285.94,299.97,33.61548,-117.82318
2022-08-13,0.59,289.2,304.79,33.71532,-117.71215
2022-08-13,0.99,290.36,302.85,33.79412,-117.47275
2022-08-13,2.01,293.26,307.74,33.85307,-118.33129
2022-08-13,0.49,291.4,302.18,34.03772,-118.10574
2022-08-13,0.3,291.25,303.1,34.14244,-117.42681
2022-08-13,0.33,289.98,300.89,34.14953,-118.7225
2022-08-13,1.84,291.8,315.15,34.15325,-118.19375
2022-08-13,0.4,290.77,303.94,34.24368,-118.37905
2022-08-13,0.84,290.34,310.09,34.29201,-118.80067
2022-08-13,0.35,290.88,301.19,34.31871,-118.50935
2022-08-13,0.65,291.32,307.14,34.3259,-118.52825
2022-08-13,1.38,291.1,315.95,34.33543,-118.52029
2022-08-13,0.72,290.34,307.4,34.43201,-118.64514
2022-08-13,1.47,293.55,313.53,34.6073,-117.33492
2022-08-13,2.12,293.18,309.44,34.61014,-117.3375
2022-08-13,2.15,295.03,314.84,34.62126,-117.09925
2022-08-13,0.32,285.8,298.36,36.14713,-118.60075
2022-08-13,0.55,290.95,302.34,36.62453,-120.61068
2022-08-13,0.54,291.59,303.81,36.70439,-119.89346
2022-08-13,0.29,285.41,304.71,37.18495,-121.68066
2022-08-13,0.56,285.39,303.85,37.45459,-121.9341
2022-08-13,0.24,285.47,297.3,37.49326,-121.99094
2022-08-13,6.7,283.58,302.99,37.6581,-119.465
2022-08-13,9.3,294.14,355.36,37.65882,-119.46928
2022-08-13,9.3,285.07,331.33,37.65956,-119.47359
2022-08-13,6.7,291.01,350.6,37.66139,-119.4641
2022-08-13,9.3,292.59,350.86,37.66212,-119.4684
2022-08-13,9.3,289.37,343.86,37.66285,-119.4727
2022-08-13,9.9,290.57,349.81,37.66396,-119.45895
2022-08-13,9.9,293.3,353.79,37.66469,-119.4632
2022-08-13,8.82,289.33,328.62,37.66542,-119.46751
2022-08-13,8.82,295.38,349.02,37.66615,-119.47181
2022-08-13,9.9,294.52,337.56,37.66726,-119.45805
2022-08-13,9.9,295.4,354.02,37.66799,-119.46234
2022-08-13,8.82,294.65,355.5,37.66872,-119.46664
2022-08-13,8.82,287.5,338.14,37.66944,-119.47091
2022-08-13,1.8,285.66,315.19,37.67128,-119.46147
2022-08-13,1.93,286.21,319.71,37.67201,-119.46574
2022-08-13,0.31,286.21,300.18,37.75732,-121.66141
2022-08-13,0.63,287.63,306.73,37.88238,-121.18626
2022-08-13,0.32,288.32,300.15,37.94342,-122.39382
2022-08-13,0.59,283.92,298.9,37.9542,-119.55443
2022-08-13,0.31,286.18,296.37,37.96943,-122.38326
2022-08-13,0.87,289.66,309.46,38.00547,-121.93317
2022-08-13,1.96,293.74,309.25,38.01491,-122.11375
2022-08-13,0.57,287.76,304.13,38.01905,-122.23658
2022-08-13,1.81,297.71,313.33,38.07252,-122.13871
2022-08-13,0.56,281.67,296.38,38.16133,-122.56728
2022-08-13,0.58,286.41,300.57,38.30225,-122.74908
2022-08-13,0.41,288.84,300.94,38.31398,-121.83391
2022-08-13,0.64,289.39,300.96,39.21836,-122.28685
2022-08-13,0.36,286.26,298.13,39.49441,-119.62138
2022-08-13,0.83,291.7,309.31,39.61977,-119.26096
2022-08-13,1.04,290.46,310.64,39.70141,-121.88644
2022-08-13,0.42,290.0,304.52,39.94571,-122.05216
2022-08-13,10.97,302.11,341.74,32.5248,-114.99039
2022-08-13,47.75,306.33,337.37,37.65502,-119.47003
2022-08-13,21.1,311.77,352.51,37.65943,-119.46503
2022-08-13,21.1,299.7,331.14,37.66001,-119.45961
2022-08-13,19.69,316.31,352.19,37.66269,-119.47103
2022-08-13,29.27,309.33,348.45,37.66328,-119.46552
2022-08-13,29.27,315.17,346.88,37.66385,-119.46006
2022-08-13,19.69,308.25,354.57,37.66652,-119.47153
2022-08-13,29.27,313.41,356.01,37.6671,-119.46605
2022-08-13,29.27,306.33,354.7,37.66768,-119.46058
2022-08-13,85.54,298.2,331.98,37.66826,-119.45512
2022-08-13,4.49,302.87,335.21,37.67094,-119.46655
2022-08-13,3.81,302.71,333.32,37.95264,-119.55562
2022-08-13,6.82,295.46,330.65,40.79544,-123.66599
2022-08-13,6.82,296.04,337.34,40.79609,-123.66116
2022-08-13,2.58,293.34,336.04,40.80154,-123.67217
