acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2024-07-08,16.31,301.56,367.0,34.28826,-117.59552
2024-07-08,16.31,303.33,355.52,34.28839,-117.60071
2024-07-08,9.47,298.13,338.03,34.28855,-117.60634
2024-07-08,9.47,293.97,313.16,34.28872,-117.61277
2024-07-08,14.53,296.99,325.82,34.29169,-117.59291
2024-07-08,14.53,298.67,329.86,34.29181,-117.59879
2024-07-08,14.39,297.76,322.38,34.29193,-117.60444
2024-07-08,14.39,295.75,320.69,34.29207,-117.61059
2024-07-08,4.88,296.44,322.32,34.29509,-117.58481
2024-07-08,4.88,296.28,324.09,34.29527,-117.59155
2024-07-08,5.2,297.78,325.74,34.29544,-117.59818
2024-07-08,5.2,296.48,310.43,34.2956,-117.60413
2024-07-08,2.29,294.97,305.22,34.29853,-117.58099
2024-07-08,2.29,295.64,315.12,34.29868,-117.58743
2024-07-08,5.47,295.21,317.94,34.29883,-117.59445
2024-07-08,2.82,297.54,308.79,34.60725,-117.34007
2024-07-08,2.71,290.01,305.47,39.14046,-116.50102
2024-07-08,2.21,289.61,305.29,39.14059,-116.49837
2024-07-08,1.91,289.19,303.58,39.14735,-116.50013
2024-07-08,2.21,288.91,300.01,39.14747,-116.49721
2024-07-08,1.05,283.71,296.88,40.00731,-114.51357
2024-07-08,1.8,284.14,298.51,40.01112,-114.51189
2024-07-08,2.15,285.19,303.0,40.02394,-114.5187
2024-07-08,0.95,285.61,299.1,40.02641,-114.5202
2024-07-08,2.86,298.44,334.91,36.79301,-119.81717
2024-07-08,0.48,290.33,301.4,37.18312,-121.67912
2024-07-08,0.88,290.06,309.43,37.4552,-121.93234
2024-07-08,0.72,293.93,308.05,37.88231,-121.18485
2024-07-08,1.57,295.69,308.89,38.01558,-122.11295
2024-07-08,0.31,288.94,302.58,38.03117,-122.09761
2024-07-08,0.66,289.79,302.76,38.21471,-121.98566
2024-07-08,0.58,290.78,303.47,38.31489,-121.83565
2024-07-08,1.96,290.73,309.65,39.14376,-116.49596
2024-07-08,2.84,290.41,312.64,39.14497,-116.50106
2024-07-08,4.27,290.98,306.48,39.23151,-120.41348
2024-07-08,10.47,292.59,330.81,39.23256,-120.41871
2024-07-08,4.27,298.34,338.91,39.23407,-120.40689
2024-07-08,4.27,300.43,336.27,39.23509,-120.41197
2024-07-08,10.47,309.04,349.33,39.23613,-120.41712
2024-07-08,10.47,294.29,329.49,39.23713,-120.42211
2024-07-08,5.79,295.88,320.76,39.2377,-120.40556
2024-07-08,5.79,302.91,344.27,39.23868,-120.41043
2024-07-08,5.88,298.61,346.0,39.23968,-120.41541
2024-07-08,5.88,293.82,317.72,39.2407,-120.42049
2024-07-08,1.69,297.39,307.97,40.73669,-122.32354
2024-07-08,2.16,289.93,310.07,40.82183,-114.26099
2024-07-08,0.99,290.59,303.32,41.25642,-120.37483
2024-07-08,1.34,291.37,305.8,41.25996,-120.3736
2024-07-08,1.62,290.9,303.1,41.26097,-120.37886
2024-07-08,1.13,291.93,310.1,41.44912,-123.0638
2024-07-08,4.97,298.84,339.68,41.45243,-123.06287
2024-07-08,1.67,293.13,315.75,41.45475,-123.07652
2024-07-08,1.22,293.22,312.96,41.45831,-123.05663
2024-07-08,1.28,291.49,316.32,41.46498,-123.05497
2024-07-08,1.28,291.75,308.4,41.46576,-123.05955
2024-07-08,22.79,305.63,329.16,41.4673,-123.06859
2024-07-08,20.66,304.73,335.58,41.46806,-123.07306
2024-07-08,22.79,309.36,356.5,41.47064,-123.06781
2024-07-08,1.46,293.08,310.41,41.47077,-123.04822
2024-07-08,20.66,293.41,323.41,41.4714,-123.07225
2024-07-08,1.21,291.7,303.19,41.4716,-123.05309
2024-07-08,1.46,296.06,322.38,41.47406,-123.0472
2024-07-08,1.21,293.24,310.76,41.4749,-123.05207
2024-07-08,1.21,292.72,318.07,41.47571,-123.05684
2024-07-08,1.2,295.28,312.87,41.47736,-123.04616
2024-07-08,1.2,291.45,303.41,41.47982,-123.04025
2024-07-08,1.2,296.1,320.85,41.48065,-123.04509
2024-07-08,1.28,292.63,309.97,41.48147,-123.04993
2024-07-08,1.28,291.73,305.23,41.48229,-123.0547
2024-07-08,3.35,293.24,306.63,41.48231,-123.03448
2024-07-08,1.54,294.83,324.0,41.4831,-123.03915
2024-07-08,1.54,295.7,307.39,41.48393,-123.044
2024-07-08,13.38,294.21,309.32,41.48475,-123.04881
2024-07-08,3.35,299.39,343.92,41.48481,-123.02881
2024-07-08,3.35,298.84,332.12,41.4856,-123.0334
2024-07-08,1.54,295.46,317.94,41.48639,-123.03803
2024-07-08,1.54,295.9,308.85,41.48722,-123.04291
2024-07-08,4.87,301.83,347.1,41.48809,-123.02766
2024-07-08,13.38,301.23,341.83,41.48883,-123.05238
2024-07-08,4.87,295.75,310.29,41.48888,-123.0323
2024-07-08,2.0,298.71,327.43,41.48967,-123.03695
2024-07-08,2.0,297.66,316.75,41.4905,-123.04176
2024-07-08,2.78,290.74,309.03,41.49084,-123.00309
2024-07-08,4.87,300.79,346.28,41.49137,-123.0265
2024-07-08,1.55,295.71,325.33,41.4916,-123.00757
2024-07-08,4.62,294.73,325.65,41.49212,-123.05127
2024-07-08,4.87,296.26,313.32,41.49216,-123.03114
2024-07-08,2.0,297.57,318.3,41.49296,-123.03584
2024-07-08,2.78,299.74,350.05,41.49333,-122.99735
2024-07-08,2.0,296.52,315.25,41.49377,-123.04064
2024-07-08,1.77,294.8,306.89,41.49387,-123.02084
2024-07-08,2.78,294.04,311.25,41.49413,-123.00199
2024-07-08,4.62,293.91,319.41,41.49459,-123.04545
2024-07-08,2.83,299.3,347.41,41.49466,-123.02541
2024-07-08,1.55,294.71,309.91,41.4949,-123.0065
2024-07-08,4.62,298.58,344.84,41.4954,-123.05017
2024-07-08,2.83,297.95,322.34,41.49544,-123.03001
2024-07-08,1.55,295.11,306.55,41.49566,-123.01093
2024-07-08,12.33,295.02,342.41,41.49583,-122.99158
2024-07-08,1.89,297.45,318.34,41.49624,-123.03474
2024-07-08,2.28,296.35,334.2,41.49664,-122.99634
2024-07-08,1.89,295.37,311.0,41.49706,-123.03952
2024-07-08,1.77,295.11,309.57,41.49718,-123.01984
2024-07-08,2.28,293.0,309.64,41.49741,-123.00088
2024-07-08,4.35,300.72,346.66,41.49787,-123.04431
2024-07-08,2.83,297.13,313.7,41.49795,-123.02435
2024-07-08,1.07,294.99,309.75,41.49818,-123.00534
2024-07-08,12.33,295.89,324.76,41.49831,-122.98578
2024-07-08,4.35,293.66,308.17,41.49868,-123.04904
2024-07-08,2.83,297.42,314.28,41.49874,-123.02896
2024-07-08,1.07,296.47,310.86,41.49893,-123.00975
2024-07-08,12.33,303.5,347.54,41.49912,-122.99053
2024-07-08,1.89,295.98,314.12,41.49954,-123.03368
2024-07-08,1.38,295.72,310.83,41.49969,-123.01419
2024-07-08,2.28,292.87,313.58,41.4999,-122.99514
2024-07-08,1.89,296.67,328.97,41.50035,-123.03843
2024-07-08,1.38,296.57,311.87,41.50046,-123.01871
2024-07-08,2.28,295.24,328.71,41.50068,-122.99966
2024-07-08,4.35,299.5,343.7,41.50115,-123.04315
2024-07-08,1.97,297.69,316.19,41.50125,-123.02332
2024-07-08,1.07,297.11,309.7,41.50145,-123.00414
2024-07-08,1.97,298.67,322.36,41.50204,-123.02798
2024-07-08,1.07,296.72,312.41,41.5022,-123.00854
2024-07-08,5.37,295.04,337.83,41.50241,-122.98946
2024-07-08,8.0,300.16,338.4,41.50284,-123.03266
2024-07-08,1.38,296.55,314.11,41.50296,-123.01301
2024-07-08,8.0,295.26,331.15,41.50364,-123.03738
2024-07-08,1.38,297.97,317.57,41.50375,-123.01761
2024-07-08,3.54,297.5,344.15,41.50396,-122.99846
2024-07-08,1.97,297.56,319.42,41.50455,-123.02228
2024-07-08,2.29,297.23,314.39,41.50472,-123.00292
2024-07-08,1.97,298.22,322.28,41.50536,-123.02702
2024-07-08,2.29,296.78,313.34,41.50549,-123.0074
2024-07-08,8.0,303.0,349.14,41.50616,-123.03178
2024-07-08,3.54,298.56,321.41,41.50626,-123.01192
2024-07-08,8.0,302.73,344.18,41.50697,-123.03654
2024-07-08,3.54,297.69,321.44,41.50706,-123.01662
2024-07-08,3.54,295.84,328.77,41.50723,-122.99725
2024-07-08,5.42,297.94,324.79,41.50787,-123.02138
2024-07-08,2.29,298.38,329.8,41.508,-123.00173
2024-07-08,5.42,296.97,321.46,41.50869,-123.02618
2024-07-08,2.29,298.55,321.81,41.50877,-123.00629
2024-07-08,13.68,302.44,345.77,41.50949,-123.031
2024-07-08,3.54,298.38,317.6,41.50956,-123.01093
2024-07-08,3.54,301.3,341.39,41.51037,-123.01568
2024-07-08,5.42,300.14,349.06,41.51118,-123.02051
2024-07-08,5.39,298.47,340.12,41.51127,-123.00057
2024-07-08,5.42,301.65,347.39,41.512,-123.02533
2024-07-08,5.39,299.56,339.21,41.51206,-123.00518
2024-07-08,13.68,301.63,346.77,41.51283,-123.03017
2024-07-08,11.49,298.65,321.7,41.51287,-123.00993
2024-07-08,11.49,316.91,333.4,41.51368,-123.01477
2024-07-08,11.17,296.13,336.32,41.51451,-123.01965
2024-07-08,5.39,299.51,344.25,41.51537,-123.0042
2024-07-08,11.49,298.52,323.17,41.51619,-123.00903
2024-07-08,11.49,302.21,344.35,41.51701,-123.01392
2024-07-08,11.17,296.76,345.16,41.51784,-123.0188
2024-07-08,11.17,293.35,311.59,41.51865,-123.02359
2024-07-08,3.64,297.44,327.77,41.51869,-123.00332
2024-07-08,51.98,301.66,337.71,41.51951,-123.00817
2024-07-08,51.98,321.83,339.11,41.52033,-123.01306
2024-07-08,204.96,340.69,367.0,41.52116,-123.01794
2024-07-08,204.96,300.18,336.99,41.52196,-123.02266
2024-07-08,51.98,295.73,331.09,41.52283,-123.00731
2024-07-08,51.98,350.58,367.0,41.52366,-123.01217
2024-07-08,204.96,296.75,344.15,41.52526,-123.02161
2024-07-08,1.42,291.76,306.47,41.52604,-123.0262
2024-07-08,1.98,294.58,316.43,41.52697,-123.01128
2024-07-08,3.12,295.7,346.24,41.52777,-123.016
2024-07-08,3.12,291.03,328.55,41.52855,-123.02055
2024-07-08,1.76,290.73,303.59,41.52933,-123.02509
2024-07-08,1.98,291.56,306.88,41.53028,-123.01033
2024-07-08,3.12,291.44,318.21,41.53106,-123.01492
2024-07-08,3.12,290.24,306.26,41.53183,-123.01942
2024-07-08,0.71,291.09,301.79,41.53251,-123.01229
2024-07-08,1.19,291.08,302.34,41.53328,-123.0168
2024-07-08,2.19,290.32,315.54,41.83226,-118.47889
2024-07-08,1.29,289.4,301.87,41.83355,-118.48497
2024-07-08,0.9,291.59,304.69,32.50065,-116.79269
2024-07-08,0.62,291.68,303.92,32.59998,-117.01363
2024-07-08,0.46,290.97,304.72,32.85748,-117.03004
2024-07-08,0.77,292.95,303.74,33.79365,-117.47874
2024-07-08,1.45,292.02,308.5,34.15268,-118.19615
2024-07-08,4.57,296.29,337.98,34.28117,-117.601
2024-07-08,4.57,293.43,304.06,34.28303,-117.60883
2024-07-08,8.19,301.54,354.95,34.28556,-117.59832
2024-07-08,8.19,294.65,321.23,34.28741,-117.60606
2024-07-08,4.45,294.04,316.07,34.28895,-117.61255
2024-07-08,8.19,296.4,318.8,34.28984,-117.59511
2024-07-08,8.19,299.83,342.58,34.29156,-117.60236
2024-07-08,4.45,298.47,324.76,34.29315,-117.60904
2024-07-08,5.29,298.01,335.01,34.29417,-117.59213
2024-07-08,5.29,296.45,323.35,34.29575,-117.59882
2024-07-08,2.46,294.76,307.62,34.29708,-117.5832
2024-07-08,2.73,297.25,308.18,34.35323,-116.8525
2024-07-08,3.35,297.41,308.7,34.62442,-117.10048
2024-07-08,4.07,295.82,312.27,34.69424,-119.96323
2024-07-08,6.25,297.15,335.19,34.69525,-119.96789
2024-07-08,6.25,297.81,337.36,34.69619,-119.97223
2024-07-08,4.07,296.53,321.02,34.69748,-119.95809
2024-07-08,4.07,300.9,350.77,34.69849,-119.96274
2024-07-08,6.25,299.48,330.52,34.69945,-119.96719
2024-07-08,6.25,302.13,342.85,34.70037,-119.97144
2024-07-08,11.83,296.77,337.96,34.70124,-119.97546
2024-07-08,7.63,297.34,307.99,34.70171,-119.95753
2024-07-08,7.63,303.34,343.68,34.70271,-119.96214
2024-07-08,10.41,300.15,321.88,34.70364,-119.96647
2024-07-08,10.41,307.87,354.81,34.70455,-119.97063
2024-07-08,4.63,296.44,321.87,34.70501,-119.99284
2024-07-08,6.7,303.43,367.0,34.70544,-119.97473
2024-07-08,4.63,299.71,348.27,34.70594,-119.99716
2024-07-08,7.63,300.23,337.52,34.70595,-119.95696
2024-07-08,6.7,296.89,323.28,34.70634,-119.9789
2024-07-08,7.63,305.14,348.39,34.70691,-119.96144
2024-07-08,3.49,295.98,314.77,34.70729,-119.9833
2024-07-08,10.41,309.26,356.36,34.70784,-119.96574
2024-07-08,10.41,302.9,339.43,34.70875,-119.96994
2024-07-08,6.7,299.9,313.86,34.70966,-119.97414
2024-07-08,12.58,300.98,338.93,34.71018,-119.9564
2024-07-08,12.58,307.11,367.0,34.71111,-119.96073
2024-07-08,12.69,309.26,354.78,34.71203,-119.96499
2024-07-08,12.69,303.58,342.72,34.71296,-119.96925
2024-07-08,12.69,298.82,319.28,34.71624,-119.96435
2024-07-08,12.69,300.03,324.01,34.71717,-119.96867
2024-07-08,5.98,301.56,328.36,34.71991,-119.98133
2024-07-08,6.19,294.69,328.74,34.72096,-120.00639
2024-07-08,12.39,295.94,331.55,34.7229,-120.01537
2024-07-08,5.6,296.81,334.29,34.72427,-120.00155
2024-07-08,6.19,298.57,341.35,34.72521,-120.00596
2024-07-08,7.86,301.02,341.9,34.72544,-119.96664
2024-07-08,6.19,299.59,345.04,34.72617,-120.01037
2024-07-08,5.37,297.92,316.35,34.72636,-119.97091
2024-07-08,12.39,304.57,345.7,34.72708,-120.0146
2024-07-08,12.39,300.36,341.1,34.72794,-120.01861
2024-07-08,4.26,298.51,311.39,34.72812,-119.97913
2024-07-08,10.19,298.45,319.48,34.72858,-119.96106
2024-07-08,10.19,309.8,367.0,34.72949,-119.96529
2024-07-08,7.8,299.97,338.77,34.73037,-120.00974
2024-07-08,5.78,304.2,348.07,34.73043,-119.96962
2024-07-08,16.9,303.52,341.35,34.73125,-120.01382
2024-07-08,5.78,295.89,318.79,34.73137,-119.97398
2024-07-08,16.9,312.94,353.37,34.73209,-120.01776
2024-07-08,9.94,295.12,323.68,34.73296,-120.0218
2024-07-08,16.9,303.52,347.4,34.73539,-120.01294
2024-07-08,5.78,300.57,336.82,34.73547,-119.97286
2024-07-08,16.9,300.38,343.24,34.73624,-120.01691
2024-07-08,4.43,299.22,336.91,34.73652,-119.97778
2024-07-08,4.43,296.98,314.04,34.73749,-119.9823
2024-07-08,31.76,302.7,342.67,34.73777,-120.00385
2024-07-08,5.78,298.05,313.78,34.7384,-119.98655
2024-07-08,31.76,308.19,367.0,34.73863,-120.00782
2024-07-08,0.64,291.16,301.57,34.73893,-120.06976
2024-07-08,20.85,305.1,367.0,34.73947,-120.01173
2024-07-08,20.85,305.01,345.06,34.74032,-120.01569
2024-07-08,4.6,300.12,313.06,34.74095,-119.99841
2024-07-08,6.22,300.31,329.86,34.74154,-119.98093
2024-07-08,31.76,309.8,350.25,34.74178,-120.00226
2024-07-08,2.73,300.08,342.01,34.7425,-119.98543
2024-07-08,31.76,323.52,352.47,34.74261,-120.00615
2024-07-08,1.58,291.95,309.59,34.74302,-120.06863
2024-07-08,2.73,299.48,318.29,34.74338,-119.98949
2024-07-08,20.85,306.6,356.27,34.74347,-120.01014
2024-07-08,2.25,295.1,310.69,34.74348,-120.05063
2024-07-08,0.94,291.04,304.14,34.74395,-120.07299
2024-07-08,20.85,298.66,331.73,34.74434,-120.01418
2024-07-08,2.44,294.89,308.68,34.74437,-120.05476
2024-07-08,3.16,295.12,338.49,34.74481,-120.03661
2024-07-08,3.16,295.56,324.28,34.74572,-120.0409
2024-07-08,15.07,307.64,353.49,34.7458,-120.00078
2024-07-08,2.73,298.67,313.17,34.74654,-119.98399
2024-07-08,15.07,311.8,367.0,34.74663,-120.00465
2024-07-08,1.27,294.64,308.6,34.74665,-120.04522
2024-07-08,2.73,299.45,313.84,34.74747,-119.98835
2024-07-08,1.27,295.8,330.34,34.74755,-120.04942
2024-07-08,5.65,300.13,311.54,34.74829,-119.99215
2024-07-08,3.28,294.88,324.02,34.74846,-120.05362
2024-07-08,3.16,294.76,322.65,34.74889,-120.03542
2024-07-08,15.07,303.53,327.95,34.74991,-119.99972
2024-07-08,5.1,298.38,325.75,34.75053,-119.98237
2024-07-08,15.07,316.17,356.15,34.75075,-120.00365
2024-07-08,1.27,294.03,308.02,34.75077,-120.04427
2024-07-08,5.1,298.61,309.49,34.75153,-119.98704
2024-07-08,17.1,298.42,314.63,34.75161,-120.00767
2024-07-08,1.27,294.35,304.6,34.75169,-120.04854
2024-07-08,3.46,296.19,331.63,34.75432,-120.02034
2024-07-08,5.1,300.45,341.79,34.75451,-119.98064
2024-07-08,1.6,295.01,311.29,34.75494,-120.0435
2024-07-08,2.63,295.14,311.26,34.75525,-120.02467
2024-07-08,5.1,302.55,351.4,34.75554,-119.98548
2024-07-08,4.79,303.46,326.75,34.7558,-120.00701
2024-07-08,2.63,297.34,327.35,34.75619,-120.02911
2024-07-08,4.38,297.08,308.52,34.75647,-119.9898
2024-07-08,4.79,303.0,340.7,34.75669,-120.01118
2024-07-08,5.91,300.66,325.69,34.75763,-120.01558
2024-07-08,3.35,300.15,324.69,34.75844,-119.97872
2024-07-08,5.91,304.67,346.3,34.75859,-120.02007
2024-07-08,3.35,299.37,316.95,34.75949,-119.98368
2024-07-08,5.94,300.2,316.54,34.75954,-120.02448
2024-07-08,16.11,304.41,341.55,34.76049,-119.98837
2024-07-08,16.11,300.19,321.36,34.76146,-119.9929
2024-07-08,3.84,298.57,316.49,34.76149,-120.03364
2024-07-08,16.11,300.95,336.19,34.76441,-119.98637
2024-07-08,16.11,319.06,367.0,34.76539,-119.99099
2024-07-08,5.75,299.83,314.95,34.76637,-119.99561
2024-07-08,5.75,299.83,319.64,34.7674,-120.0004
2024-07-08,3.44,297.82,310.0,34.76843,-120.00528
2024-07-08,3.23,299.96,316.43,34.76923,-119.98861
2024-07-08,10.44,304.7,348.77,34.77025,-119.99343
2024-07-08,10.44,304.79,356.61,34.77133,-119.99853
2024-07-08,8.87,305.69,351.37,34.77244,-120.00376
2024-07-08,8.87,300.87,339.34,34.77737,-120.00655
2024-07-08,2.14,290.73,309.95,34.80308,-120.14827
2024-07-08,2.23,291.9,302.89,34.80898,-120.1559
2024-07-08,2.01,296.9,309.2,34.81086,-120.08321
2024-07-08,1.85,298.55,320.17,34.81284,-120.08006
2024-07-08,2.39,298.09,321.68,34.81478,-120.08131
2024-07-08,1.85,295.56,307.57,34.8167,-120.07798
2024-07-08,4.5,296.56,315.35,34.81861,-120.0868
2024-07-08,2.39,295.59,325.37,34.81956,-120.08353
2024-07-08,7.07,298.07,339.0,34.82051,-120.08804
2024-07-08,5.07,297.15,342.77,34.82248,-120.08474
2024-07-08,5.98,298.12,339.32,34.82344,-120.0892
2024-07-08,1.91,292.01,323.06,36.07156,-118.62043
2024-07-08,1.64,290.96,300.98,36.07257,-118.62494
2024-07-08,13.26,320.86,367.0,32.58826,-114.92445
2024-07-08,26.45,322.63,367.0,32.58982,-114.92461
2024-07-08,21.18,316.79,367.0,32.59378,-114.92643
2024-07-08,45.65,309.62,342.01,34.2797,-117.60192
2024-07-08,45.65,313.29,367.0,34.28075,-117.59818
2024-07-08,49.71,307.83,352.25,34.28121,-117.60933
2024-07-08,16.15,310.6,353.13,34.28192,-117.59404
2024-07-08,49.71,328.19,367.0,34.28236,-117.60529
2024-07-08,16.15,310.46,367.0,34.28325,-117.5893
2024-07-08,33.23,312.07,367.0,34.28347,-117.60143
2024-07-08,33.23,307.04,342.72,34.28454,-117.59769
2024-07-08,14.14,306.04,331.8,34.28459,-117.5845
2024-07-08,15.42,309.53,367.0,34.28569,-117.59369
2024-07-08,45.65,315.52,367.0,34.28577,-117.60418
2024-07-08,45.65,305.76,332.07,34.28684,-117.60036
2024-07-08,15.42,312.11,367.0,34.28685,-117.58961
2024-07-08,49.71,305.69,367.0,34.28695,-117.61272
2024-07-08,49.71,308.13,367.0,34.28818,-117.60844
2024-07-08,16.15,308.52,354.55,34.28895,-117.59286
2024-07-08,33.23,305.11,344.13,34.28936,-117.6043
2024-07-08,14.14,312.19,367.0,34.2901,-117.58878
2024-07-08,11.35,305.43,353.13,34.29133,-117.60828
2024-07-08,15.42,309.13,367.0,34.29265,-117.59281
2024-07-08,15.96,306.09,367.0,34.71995,-120.01415
2024-07-08,15.96,305.08,349.84,34.72285,-120.00454
2024-07-08,15.96,303.18,346.33,34.72739,-120.01434
2024-07-08,9.6,307.14,350.89,34.72911,-119.95901
2024-07-08,24.46,305.92,342.94,34.73289,-119.97126
2024-07-08,13.06,304.03,339.52,34.73423,-120.0165
2024-07-08,24.46,307.72,367.0,34.73525,-119.96345
2024-07-08,73.87,313.19,344.14,34.7377,-119.98011
2024-07-08,13.06,305.93,351.92,34.73787,-120.0044
2024-07-08,24.46,307.65,367.0,34.73956,-119.97398
2024-07-08,24.46,303.26,339.4,34.7413,-119.9682
2024-07-08,13.06,306.18,344.52,34.74334,-120.01112
2024-07-08,53.55,308.8,342.3,34.7442,-119.98339
2024-07-08,155.79,333.14,367.0,34.74595,-119.9776
2024-07-08,53.55,306.24,345.59,34.74635,-120.00117
2024-07-08,155.79,313.07,367.0,34.74744,-119.97264
2024-07-08,53.55,305.35,339.44,34.75055,-119.98716
2024-07-08,155.79,310.09,344.21,34.75246,-119.98078
2024-07-08,155.79,332.22,367.0,34.75391,-119.97601
2024-07-08,239.56,308.79,367.0,34.75522,-119.97169
2024-07-08,8.36,320.06,367.0,35.57692,-115.48284
2024-07-08,22.65,306.87,367.0,34.71943,-120.01183
2024-07-08,13.93,305.41,348.65,34.72722,-120.01093
2024-07-08,12.35,306.68,350.56,34.72921,-119.95581
2024-07-08,20.52,309.03,367.0,34.7327,-119.9688
2024-07-08,13.93,305.58,355.42,34.73435,-120.01216
2024-07-08,12.35,303.87,346.33,34.73512,-119.96096
2024-07-08,99.09,309.34,367.0,34.73738,-119.97793
2024-07-08,99.09,306.07,367.0,34.7392,-119.97205
2024-07-08,48.51,305.75,354.32,34.74137,-119.98933
2024-07-08,12.67,305.7,342.15,34.74324,-120.00769
2024-07-08,23.39,309.84,367.0,34.74393,-120.02986
2024-07-08,28.64,309.8,367.0,34.74504,-120.05075
2024-07-08,99.09,322.28,367.0,34.74556,-119.97575
2024-07-08,23.39,306.28,367.0,34.74644,-120.0217
2024-07-08,12.67,304.82,341.49,34.74686,-119.9959
2024-07-08,72.43,302.93,332.73,34.74713,-119.97065
2024-07-08,28.64,309.5,367.0,34.74787,-120.04152
2024-07-08,12.67,303.14,337.15,34.74926,-120.01253
2024-07-08,90.96,306.22,351.78,34.75035,-119.98454
2024-07-08,45.2,309.03,367.0,34.75042,-120.03324
2024-07-08,201.59,326.79,367.0,34.75344,-119.97447
2024-07-08,16.57,308.08,346.17,34.7564,-120.01372
2024-07-08,90.96,308.53,345.0,34.75666,-119.9884
2024-07-08,90.96,310.34,356.11,34.75854,-119.98227
2024-07-08,201.59,306.91,367.0,34.76014,-119.97707
2024-07-08,16.57,306.75,337.61,34.76072,-119.99963
2024-07-08,95.39,308.67,346.82,34.763,-119.99216
2024-07-08,175.04,308.67,367.0,34.76633,-119.9813
2024-07-08,95.39,310.85,367.0,34.76905,-119.99689
2024-07-08,95.39,314.15,351.52,34.77059,-119.99187
2024-07-08,175.04,306.39,353.11,34.77233,-119.98619
2024-07-08,64.46,317.36,367.0,34.77565,-119.99984
2024-07-08,8.72,308.07,341.77,34.78585,-120.01552
2024-07-08,11.89,303.92,337.99,34.8197,-120.07589
2024-07-08,23.92,310.32,336.37,34.82073,-120.09836
2024-07-08,34.9,311.89,367.0,34.82195,-120.09299
2024-07-08,23.92,312.32,367.0,34.8225,-120.09251
2024-07-08,34.9,307.92,367.0,34.82367,-120.0874
2024-07-08,19.83,307.3,367.0,34.82423,-120.08683
2024-07-08,11.89,304.72,344.65,34.82602,-120.07978
2024-07-08,19.83,304.68,342.77,34.82669,-120.07867
2024-07-08,10.83,318.44,354.49,35.63924,-118.36039
2024-07-08,21.52,319.69,367.0,35.6421,-118.3615
2024-07-08,5.51,313.1,367.0,39.14668,-116.495
2024-07-08,11.33,308.38,352.04,39.23115,-120.41399
2024-07-08,22.9,311.2,367.0,39.23589,-120.42101
2024-07-08,15.68,304.97,333.08,39.23808,-120.41383
2024-07-08,16.24,325.6,351.97,40.02309,-114.51261
2024-07-08,17.0,316.32,356.25,41.25834,-120.36953
2024-07-08,35.66,303.61,346.48,41.46312,-123.08464
2024-07-08,19.7,301.07,343.16,41.46527,-123.08986
2024-07-08,53.82,310.27,349.21,41.46578,-123.07654
2024-07-08,91.45,303.08,367.0,41.46696,-123.08464
2024-07-08,15.1,298.12,336.18,41.46822,-123.09158
2024-07-08,15.1,301.23,348.05,41.46986,-123.08659
2024-07-08,53.82,301.92,335.83,41.47229,-123.05672
2024-07-08,91.45,311.69,347.89,41.47298,-123.06589
2024-07-08,62.76,299.91,367.0,41.47449,-123.07248
2024-07-08,86.5,300.46,339.51,41.47593,-123.0567
2024-07-08,8.3,304.7,337.72,41.49054,-123.02357
2024-07-08,8.2,305.72,351.89,41.4938,-122.99117
2024-07-08,16.72,308.84,338.72,41.49529,-122.99664
2024-07-08,9.3,303.28,332.09,41.49551,-122.98595
2024-07-08,17.49,307.81,367.0,41.49707,-122.9911
2024-07-08,17.49,308.23,367.0,41.49884,-122.98559
2024-07-08,31.7,306.21,367.0,41.50209,-122.98827
2024-07-08,38.24,299.53,351.42,41.50706,-123.04053
2024-07-08,82.96,305.44,367.0,41.5099,-123.03185
2024-07-08,82.96,305.27,342.32,41.51205,-123.02526
2024-07-08,87.28,315.61,367.0,41.51404,-123.01918
