acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2023-08-31,3.09,292.09,311.41,36.53345,-118.62883
2023-08-31,3.09,294.33,343.8,36.5342,-118.63567
2023-08-31,3.09,289.86,305.9,36.5373,-118.62833
2023-08-31,3.09,289.67,307.05,36.53802,-118.63492
2023-08-31,0.88,299.58,310.84,32.54472,-115.43692
2023-08-31,0.73,299.94,314.73,32.54804,-115.43623
2023-08-31,0.73,299.92,312.19,32.54866,-115.44033
2023-08-31,0.69,287.46,301.36,39.36697,-121.63387
2023-08-31,1.02,283.04,295.32,39.62059,-119.26432
2023-08-31,4.41,287.13,340.92,40.58862,-123.55471
2023-08-31,3.53,287.54,339.01,40.58948,-123.55418
2023-08-31,2.67,286.03,304.25,40.58968,-123.55836
2023-08-31,3.53,286.22,306.37,40.59057,-123.55788
2023-08-31,2.67,286.97,317.26,40.59077,-123.56222
2023-08-31,4.14,287.43,321.6,40.59169,-123.56171
2023-08-31,4.28,287.85,332.04,40.59318,-123.57059
2023-08-31,2.24,287.64,328.16,40.5941,-123.56997
2023-08-31,1.85,287.34,316.59,40.59488,-123.55479
2023-08-31,2.24,286.17,297.26,40.59528,-123.57402
2023-08-31,1.16,286.39,305.83,40.59575,-123.55416
2023-08-31,2.7,286.01,300.72,40.596,-123.55869
2023-08-31,1.16,286.19,297.79,40.5969,-123.55817
2023-08-31,2.89,286.0,304.91,40.59805,-123.56207
2023-08-31,2.7,287.78,327.08,40.60339,-123.56277
2023-08-31,2.89,286.81,324.24,40.60432,-123.56214
2023-08-31,2.35,287.16,311.53,40.60453,-123.5667
2023-08-31,2.89,287.81,331.68,40.60548,-123.5661
2023-08-31,2.35,286.47,296.73,40.6056,-123.57047
2023-08-31,2.06,285.86,296.79,40.60658,-123.56984
2023-08-31,1.13,287.22,302.1,40.60667,-123.57419
2023-08-31,2.06,287.02,300.95,40.60764,-123.57352
2023-08-31,1.13,286.63,299.09,40.60771,-123.57784
2023-08-31,2.33,287.02,307.51,40.6087,-123.57714
2023-08-31,3.6,284.96,326.55,40.6115,-123.56531
2023-08-31,2.02,285.0,324.68,40.61261,-123.56913
2023-08-31,2.02,285.01,305.2,40.61369,-123.57281
2023-08-31,1.52,287.01,317.87,40.61473,-123.57642
2023-08-31,1.52,286.76,297.26,40.61578,-123.57999
2023-08-31,2.02,283.92,315.74,40.61845,-123.56771
2023-08-31,2.02,282.93,295.87,40.61971,-123.57204
2023-08-31,1.42,286.31,299.31,40.62386,-123.58632
2023-08-31,1.62,286.47,306.24,40.62488,-123.58984
2023-08-31,1.12,284.96,297.78,40.62883,-123.58195
2023-08-31,1.12,286.29,318.48,40.62986,-123.58549
2023-08-31,0.66,282.9,295.35,40.64064,-123.5796
2023-08-31,0.66,283.26,311.55,40.64584,-123.57606
2023-08-31,2.0,286.05,312.38,41.28873,-123.49081
2023-08-31,2.0,287.32,322.82,41.28969,-123.49415
2023-08-31,1.81,287.21,310.23,41.29328,-123.50655
2023-08-31,1.77,286.65,304.64,41.29414,-123.50952
2023-08-31,1.83,287.0,317.91,41.29728,-123.45637
2023-08-31,1.21,286.95,304.78,41.29832,-123.50265
2023-08-31,1.83,287.64,315.68,41.29835,-123.46008
2023-08-31,1.65,286.52,306.9,41.29923,-123.50581
2023-08-31,1.95,287.1,300.0,41.29944,-123.46384
2023-08-31,1.65,286.43,314.29,41.30014,-123.50899
2023-08-31,1.7,287.13,324.18,41.31784,-123.50633
2023-08-31,1.7,285.84,303.38,41.31876,-123.50951
2023-08-31,0.4,285.86,297.55,41.32054,-123.45142
2023-08-31,1.21,286.63,309.31,41.33081,-123.48723
2023-08-31,1.21,287.59,317.34,41.33165,-123.49014
2023-08-31,1.21,287.14,303.52,41.3362,-123.48457
2023-08-31,1.21,287.55,301.91,41.33722,-123.48811
2023-08-31,2.33,287.88,319.56,41.34137,-123.48109
2023-08-31,1.12,287.49,301.57,41.34177,-123.46097
2023-08-31,1.67,287.71,317.55,41.3427,-123.47832
2023-08-31,1.85,287.67,310.07,41.35504,-123.67873
2023-08-31,1.23,287.23,304.11,41.37961,-123.70083
2023-08-31,1.95,286.8,302.33,41.38062,-123.70437
2023-08-31,1.23,287.35,311.96,41.38477,-123.69759
2023-08-31,0.74,287.66,300.06,41.39321,-123.66309
2023-08-31,0.67,287.41,303.83,41.39589,-123.66101
2023-08-31,0.67,286.75,296.89,41.39712,-123.66525
2023-08-31,0.74,287.44,302.38,41.39852,-123.66035
2023-08-31,0.93,284.0,306.55,41.48098,-123.39243
2023-08-31,1.3,285.05,313.88,41.50912,-123.69538
2023-08-31,1.19,285.63,297.15,41.51217,-123.68478
2023-08-31,1.19,287.64,314.41,41.51339,-123.68911
2023-08-31,2.09,286.15,300.11,41.52119,-123.69521
2023-08-31,1.6,287.4,309.52,41.5251,-123.69281
2023-08-31,0.79,286.82,298.65,41.52679,-123.6936
2023-08-31,0.95,285.83,305.01,41.54048,-123.72509
2023-08-31,1.24,285.08,300.91,41.54123,-123.70667
2023-08-31,2.06,285.68,310.65,41.54156,-123.72885
2023-08-31,8.16,285.49,305.85,41.54157,-123.70318
2023-08-31,1.31,287.02,322.38,41.54182,-123.72548
2023-08-31,7.25,285.89,330.63,41.54284,-123.70767
2023-08-31,1.31,283.35,297.57,41.54294,-123.72945
2023-08-31,5.25,286.91,339.49,41.54304,-123.69189
2023-08-31,5.25,288.05,349.9,41.54452,-123.69701
2023-08-31,10.27,290.8,367.0,41.54478,-123.69313
2023-08-31,0.95,284.51,304.75,41.54573,-123.72229
2023-08-31,11.28,289.62,367.0,41.54582,-123.70155
2023-08-31,8.16,287.0,337.97,41.54616,-123.69803
2023-08-31,11.28,292.7,367.0,41.54695,-123.70546
2023-08-31,1.62,284.98,298.21,41.5472,-123.68527
2023-08-31,8.16,289.84,367.0,41.54733,-123.70217
2023-08-31,1.83,285.34,296.09,41.54762,-123.66563
2023-08-31,6.47,286.02,298.41,41.54794,-123.70893
2023-08-31,7.25,288.57,344.78,41.54836,-123.7058
2023-08-31,5.25,283.58,296.73,41.55009,-123.69531
2023-08-31,1.83,287.69,323.35,41.55219,-123.66042
2023-08-31,0.4,285.93,301.38,41.55433,-123.72702
2023-08-31,1.37,285.65,298.02,41.55452,-123.73177
2023-08-31,0.67,285.85,296.12,41.55547,-123.65067
2023-08-31,0.94,285.6,302.08,41.55891,-123.66269
2023-08-31,0.94,285.77,296.86,41.5621,-123.65265
2023-08-31,0.94,286.29,306.61,41.56437,-123.66056
2023-08-31,1.83,285.16,303.98,41.56637,-123.66757
2023-08-31,1.09,286.08,312.74,41.56733,-123.64969
2023-08-31,1.09,282.52,300.24,41.57029,-123.66004
2023-08-31,1.73,286.28,309.1,41.60273,-123.59147
2023-08-31,1.13,287.47,304.51,41.60347,-123.55196
2023-08-31,2.23,285.62,315.74,41.60402,-123.59589
2023-08-31,1.03,287.24,302.15,41.60429,-123.54476
2023-08-31,2.75,288.56,327.65,41.60544,-123.59161
2023-08-31,1.03,286.61,303.6,41.60645,-123.55237
2023-08-31,2.75,285.17,316.83,41.60652,-123.59541
2023-08-31,1.73,287.9,304.65,41.60854,-123.5905
2023-08-31,1.13,286.93,304.64,41.60913,-123.55046
2023-08-31,2.23,287.14,317.94,41.6095,-123.59382
2023-08-31,8.89,284.87,299.19,41.6098,-123.57381
2023-08-31,2.79,284.31,302.16,41.61037,-123.56628
2023-08-31,11.92,288.88,355.63,41.6116,-123.57061
2023-08-31,1.26,286.7,308.83,41.612,-123.55053
2023-08-31,11.92,287.11,353.04,41.61258,-123.57407
2023-08-31,9.09,285.29,322.41,41.61335,-123.56506
2023-08-31,1.26,287.14,299.58,41.61398,-123.53593
2023-08-31,1.2,287.67,324.5,41.6144,-123.54759
2023-08-31,9.09,290.38,355.87,41.61461,-123.56938
2023-08-31,8.89,294.33,367.0,41.61564,-123.57293
2023-08-31,2.78,286.6,329.36,41.61605,-123.56488
2023-08-31,8.89,286.96,314.63,41.61655,-123.57609
2023-08-31,1.26,286.3,320.04,41.6169,-123.5463
2023-08-31,1.2,284.46,302.59,41.61697,-123.5565
2023-08-31,4.12,288.18,334.05,41.6172,-123.56894
2023-08-31,2.03,286.11,304.57,41.61746,-123.57924
2023-08-31,4.12,286.96,324.87,41.61821,-123.57248
2023-08-31,0.92,282.8,303.01,41.61889,-123.56312
2023-08-31,1.26,285.96,310.56,41.61919,-123.57594
2023-08-31,2.78,283.65,301.27,41.61963,-123.55603
2023-08-31,1.26,285.2,297.16,41.62009,-123.57909
2023-08-31,0.52,284.06,304.58,41.62109,-123.57072
2023-08-31,1.2,284.81,295.82,41.6218,-123.55211
2023-08-31,1.58,286.95,301.47,41.63639,-123.51811
2023-08-31,1.58,287.8,322.55,41.63813,-123.52413
2023-08-31,1.2,287.45,297.69,41.64167,-123.51524
2023-08-31,1.2,287.96,319.41,41.64376,-123.52251
2023-08-31,1.2,287.54,308.88,41.64952,-123.52135
2023-08-31,1.36,286.95,306.92,41.65125,-123.52737
2023-08-31,1.36,286.38,299.52,41.65276,-123.53263
2023-08-31,0.88,286.78,302.67,41.65536,-123.52048
2023-08-31,1.12,287.95,304.38,41.66077,-123.49677
2023-08-31,0.79,286.13,302.15,41.67067,-123.4245
2023-08-31,0.79,286.29,307.3,41.67183,-123.42853
2023-08-31,0.59,286.22,299.52,41.67314,-123.42051
2023-08-31,0.91,286.64,298.66,41.67435,-123.42463
2023-08-31,0.91,286.62,300.15,41.67554,-123.42872
2023-08-31,0.66,286.49,298.16,41.6768,-123.43306
2023-08-31,0.61,285.98,297.06,41.67872,-123.43128
2023-08-31,0.44,286.19,298.31,41.68148,-123.44097
2023-08-31,0.68,287.37,302.69,41.68554,-123.37876
2023-08-31,1.21,287.26,303.85,41.69057,-123.39607
2023-08-31,1.54,287.78,317.63,41.69199,-123.40097
2023-08-31,1.64,288.08,316.96,41.69216,-123.38039
2023-08-31,1.64,287.72,305.51,41.69349,-123.38498
2023-08-31,1.54,286.84,300.71,41.69358,-123.40644
2023-08-31,1.2,287.49,305.23,41.69502,-123.39027
2023-08-31,1.19,286.57,305.72,41.6974,-123.44071
2023-08-31,1.51,288.52,317.17,41.69809,-123.40086
2023-08-31,1.23,287.12,302.38,41.69921,-123.43891
2023-08-31,1.51,287.86,311.7,41.69965,-123.40624
2023-08-31,1.35,286.15,301.03,41.70026,-123.44256
2023-08-31,1.2,286.83,301.05,41.70087,-123.38929
2023-08-31,0.98,286.95,300.53,41.70092,-123.43174
2023-08-31,1.2,286.58,301.65,41.70257,-123.39516
2023-08-31,1.19,287.1,313.75,41.70288,-123.43851
2023-08-31,1.51,286.96,300.42,41.70535,-123.40475
2023-08-31,1.15,287.18,304.27,41.70644,-123.42967
2023-08-31,2.1,287.29,317.35,41.70747,-123.43324
2023-08-31,1.85,287.38,299.13,41.7077,-123.4129
2023-08-31,1.35,287.44,308.96,41.71038,-123.40096
2023-08-31,1.15,287.47,306.08,41.71104,-123.42442
2023-08-31,2.94,288.69,324.35,41.71148,-123.40475
2023-08-31,1.15,287.28,306.92,41.71202,-123.42783
2023-08-31,2.1,287.36,316.13,41.71303,-123.4313
2023-08-31,1.35,287.09,301.29,41.71548,-123.39744
2023-08-31,2.94,287.69,313.87,41.71656,-123.40116
2023-08-31,2.94,287.53,326.89,41.71761,-123.4048
2023-08-31,3.81,287.1,319.11,41.71868,-123.4085
2023-08-31,2.2,287.55,298.69,41.72052,-123.39365
2023-08-31,3.38,289.74,326.69,41.72167,-123.39764
2023-08-31,3.38,290.23,337.55,41.72273,-123.40131
2023-08-31,2.13,289.14,331.68,41.72381,-123.40504
2023-08-31,2.13,286.58,299.15,41.72492,-123.4089
2023-08-31,3.38,289.95,326.11,41.72692,-123.39464
2023-08-31,3.38,288.92,320.63,41.72797,-123.39827
2023-08-31,2.13,287.22,298.73,41.72898,-123.40175
2023-08-31,2.13,287.66,305.56,41.73001,-123.40534
2023-08-31,1.33,287.39,310.74,41.73114,-123.40925
2023-08-31,1.33,286.22,301.13,41.7323,-123.41328
2023-08-31,0.73,285.67,297.32,41.73355,-123.41764
2023-08-31,0.77,282.74,307.12,41.77028,-123.7141
2023-08-31,0.54,282.47,300.86,41.77049,-123.71292
2023-08-31,0.79,282.31,295.44,41.77153,-123.71661
2023-08-31,1.05,286.54,308.37,41.78192,-123.8812
2023-08-31,1.36,286.49,299.84,41.78396,-123.88846
2023-08-31,1.61,288.41,305.65,41.78593,-123.93774
2023-08-31,1.53,287.89,299.48,41.78986,-123.93057
2023-08-31,1.61,288.13,307.52,41.79099,-123.93456
2023-08-31,1.63,288.01,305.45,41.79222,-123.89663
2023-08-31,7.25,290.01,312.85,41.79386,-123.92365
2023-08-31,7.25,291.33,354.98,41.79496,-123.92754
2023-08-31,10.03,292.59,367.0,41.79605,-123.93143
2023-08-31,1.26,286.52,301.83,41.79647,-123.89055
2023-08-31,10.03,289.13,305.2,41.79715,-123.93533
2023-08-31,1.08,287.29,298.0,41.79751,-123.89425
2023-08-31,1.34,287.63,300.04,41.79827,-123.93933
2023-08-31,1.19,286.99,299.94,41.8214,-123.80882
2023-08-31,1.24,285.6,306.79,41.8214,-123.78783
2023-08-31,3.43,286.56,312.37,41.82238,-123.79129
2023-08-31,1.24,284.8,301.95,41.82556,-123.78142
2023-08-31,1.24,286.66,323.55,41.82655,-123.78488
2023-08-31,0.9,288.55,306.51,41.82734,-123.82967
2023-08-31,0.97,287.06,314.96,41.84524,-123.76633
2023-08-31,0.97,286.58,299.92,41.84703,-123.77264
2023-08-31,0.7,286.65,300.77,41.85095,-123.93372
2023-08-31,1.4,287.66,319.13,41.85115,-123.76608
2023-08-31,0.7,287.89,304.23,41.85647,-123.93221
2023-08-31,1.03,287.24,308.69,41.8698,-123.95831
2023-08-31,1.03,287.85,302.34,41.87522,-123.9565
2023-08-31,1.99,287.53,307.18,41.87614,-123.95978
2023-08-31,1.26,287.03,299.83,41.88026,-123.76579
2023-08-31,1.55,287.7,302.35,41.88057,-123.95447
2023-08-31,2.07,287.9,314.07,41.88124,-123.7667
2023-08-31,1.63,287.35,310.52,41.88149,-123.95773
2023-08-31,2.68,287.05,314.5,41.88158,-123.77038
2023-08-31,2.07,287.27,324.62,41.88249,-123.77113
2023-08-31,1.26,287.09,297.68,41.88532,-123.76257
2023-08-31,1.55,288.26,313.39,41.88599,-123.95267
2023-08-31,1.85,287.26,297.7,41.88626,-123.76329
2023-08-31,2.68,289.74,347.24,41.88657,-123.76688
2023-08-31,1.63,287.55,308.24,41.88697,-123.95616
2023-08-31,1.85,288.16,337.19,41.88743,-123.76746
2023-08-31,2.68,286.84,298.05,41.88771,-123.7709
2023-08-31,1.83,288.61,310.55,41.89183,-123.95236
2023-08-31,3.4,289.7,322.27,41.89295,-123.95634
2023-08-31,3.4,289.71,334.8,41.89402,-123.96014
2023-08-31,10.19,286.27,304.64,41.93084,-123.92152
2023-08-31,13.08,287.91,348.97,41.93106,-123.92328
2023-08-31,10.19,296.86,367.0,41.93235,-123.92683
2023-08-31,10.91,291.73,367.0,41.93255,-123.92865
2023-08-31,12.01,285.87,300.99,41.93385,-123.93206
2023-08-31,1.2,287.28,305.12,41.93674,-123.92141
2023-08-31,10.91,286.91,298.19,41.93694,-123.9231
2023-08-31,1.05,286.41,302.88,41.94459,-123.92933
2023-08-31,1.78,287.18,321.04,41.94592,-123.93279
2023-08-31,1.05,286.35,307.08,41.94604,-123.93458
2023-08-31,0.95,286.47,297.7,41.97486,-123.80427
2023-08-31,2.43,287.2,314.23,41.98561,-123.80016
2023-08-31,2.06,285.51,298.88,41.98708,-123.8054
2023-08-31,1.08,285.01,297.66,41.98829,-123.78853
2023-08-31,2.43,286.79,322.21,41.98954,-123.79301
2023-08-31,2.43,287.99,331.63,41.99088,-123.79775
2023-08-31,0.92,286.38,299.48,41.99309,-123.76323
2023-08-31,2.06,285.94,314.32,41.99368,-123.80774
2023-08-31,0.91,285.51,299.17,41.99424,-123.76733
2023-08-31,1.65,286.22,310.76,41.9943,-123.76592
2023-08-31,1.06,285.57,318.02,41.99475,-123.79037
2023-08-31,1.59,285.87,307.86,41.99496,-123.81229
2023-08-31,1.06,285.25,306.34,41.99615,-123.79533
2023-08-31,4.67,289.54,344.48,41.99872,-123.91003
2023-08-31,0.57,284.72,296.27,42.00003,-123.80916
2023-08-31,0.57,285.09,301.33,42.00119,-123.8133
2023-08-31,1.17,284.67,295.62,42.00253,-123.81804
2023-08-31,0.91,286.54,301.18,42.00413,-123.90818
2023-08-31,0.42,285.44,295.84,42.00749,-123.79335
2023-08-31,0.42,285.72,299.66,42.00861,-123.79733
2023-08-31,0.65,286.43,298.4,42.00878,-123.79559
2023-08-31,0.91,286.38,315.92,42.00943,-123.906
2023-08-31,0.65,285.57,298.08,42.00996,-123.79971
2023-08-31,0.91,285.87,301.63,42.01101,-123.91165
2023-08-31,4.19,286.95,311.57,42.01345,-123.89925
2023-08-31,4.82,286.12,313.74,42.01463,-123.90344
2023-08-31,0.77,285.34,297.61,42.01591,-123.88689
2023-08-31,0.69,284.14,303.53,42.01682,-123.82667
2023-08-31,4.19,288.74,349.18,42.01863,-123.89661
2023-08-31,4.82,286.42,333.03,42.0197,-123.90042
2023-08-31,0.69,284.07,306.24,42.02033,-123.81797
2023-08-31,0.8,284.69,305.56,42.02067,-123.8163
2023-08-31,0.89,285.63,298.31,42.02216,-123.77983
2023-08-31,1.53,284.56,298.37,42.02261,-123.8897
2023-08-31,1.53,286.45,331.88,42.02381,-123.89397
2023-08-31,1.97,284.51,295.01,42.02492,-123.89793
2023-08-31,1.08,284.88,314.83,42.02588,-123.81659
2023-08-31,0.8,285.21,308.61,42.02626,-123.81503
2023-08-31,0.53,284.59,296.0,42.02904,-123.80392
2023-08-31,0.7,284.83,295.35,42.03069,-123.78882
2023-08-31,1.07,284.93,297.33,42.03651,-123.78837
2023-08-31,1.44,284.7,311.48,42.04916,-123.79098
2023-08-31,0.93,285.54,300.96,42.04958,-123.77148
2023-08-31,1.61,284.71,297.8,42.05294,-123.78333
2023-08-31,4.93,302.52,342.27,32.53852,-114.91751
2023-08-31,9.73,308.46,348.51,32.54182,-114.91819
2023-08-31,2.96,299.9,332.6,36.36514,-118.66861
2023-08-31,5.92,305.9,353.53,36.53016,-118.6271
2023-08-31,5.92,300.25,340.62,36.53097,-118.62228
2023-08-31,9.61,306.88,344.91,36.53268,-118.63284
2023-08-31,5.92,303.76,334.79,36.53348,-118.62814
2023-08-31,5.92,298.88,340.47,36.53428,-118.62342
2023-08-31,25.85,310.95,349.96,36.53601,-118.63383
2023-08-31,11.58,303.49,351.95,36.53681,-118.62914
2023-08-31,2.45,311.39,338.88,40.79832,-120.36388
2023-08-31,13.59,315.55,344.58,41.07508,-114.71745
2023-09-01,0.97,291.04,308.3,40.8227,-114.25701
2023-09-01,3.03,280.73,328.49,41.0755,-114.71896
2023-09-01,3.58,268.89,299.33,41.82209,-123.95897
2023-09-01,0.23,287.7,298.46,37.71291,-120.7462
2023-09-01,1.17,286.68,298.93,38.01606,-122.11519
2023-09-01,1.4,287.74,305.38,38.07148,-122.14153
2023-09-01,1.65,287.77,304.62,38.07228,-122.14026
2023-09-01,0.58,287.4,298.52,34.15113,-118.19508
2023-09-01,0.82,287.89,301.25,34.3368,-118.52087
2023-09-01,0.92,288.0,298.5,34.43023,-118.64285
2023-09-01,5.17,291.83,303.25,35.59543,-119.73532
2023-09-01,5.43,297.64,367.0,35.59594,-119.74313
2023-09-01,5.43,287.94,305.07,35.5962,-119.74702
2023-09-01,5.43,302.94,355.2,35.60122,-119.74261
2023-09-01,1.85,287.59,298.46,36.5319,-118.62651
2023-09-01,1.61,287.31,299.49,36.53197,-118.62734
2023-09-01,1.61,287.17,303.76,36.53265,-118.63746
2023-09-01,2.4,287.59,304.17,36.53267,-118.63675
2023-09-01,1.61,286.32,303.46,36.53764,-118.63683
2023-09-01,1.86,286.27,305.63,36.53766,-118.63615
2023-09-01,0.61,287.53,310.37,37.04874,-120.03959
2023-09-01,0.85,287.27,299.99,37.05002,-120.04182
2023-09-01,0.33,285.24,299.14,37.09912,-119.2714
2023-09-01,0.77,288.38,302.25,32.8566,-117.1496
2023-09-01,0.82,287.14,303.27,33.61237,-117.8255
2023-09-01,1.33,269.88,300.51,41.52335,-123.69175
2023-09-01,1.33,276.6,303.84,41.52468,-123.69735
2023-09-01,2.46,277.53,315.98,41.54541,-123.70551
2023-09-01,3.54,280.34,319.97,41.5462,-123.69308
2023-09-01,4.2,281.18,331.1,41.54732,-123.69365
2023-09-01,3.54,282.98,338.5,41.54753,-123.69861
2023-09-01,4.54,283.49,340.64,41.54858,-123.69901
2023-09-01,4.55,281.99,325.24,41.54871,-123.7035
2023-09-01,4.54,280.53,308.39,41.54971,-123.7038
2023-09-01,3.54,278.4,300.7,41.55053,-123.69149
2023-09-01,1.88,253.06,297.28,41.61605,-123.57049
2023-09-01,1.2,284.58,297.04,41.82204,-123.81367
2023-09-01,1.1,283.7,297.73,41.84283,-123.7639
2023-09-01,1.1,283.88,298.31,41.84678,-123.76088
2023-09-01,1.1,284.11,304.05,41.84835,-123.76752
2023-09-01,1.49,284.46,301.48,41.85221,-123.76411
2023-09-01,2.17,284.5,313.0,41.88577,-123.76823
2023-09-01,1.33,284.66,297.05,41.88987,-123.76585
2023-09-01,1.21,285.4,306.24,41.89266,-123.95575
2023-09-01,1.21,284.73,295.14,41.89378,-123.96052
2023-09-01,3.08,289.67,319.69,35.59408,-119.74317
2023-09-01,2.78,287.99,300.54,35.59576,-119.74906
2023-09-01,3.05,291.25,302.3,35.5959,-119.73517
2023-09-01,8.86,297.49,367.0,35.59763,-119.74104
2023-09-01,8.86,288.79,318.06,35.59934,-119.74693
2023-09-01,9.81,296.1,352.91,35.60003,-119.74042
2023-09-01,8.7,289.18,316.74,35.60171,-119.74632
2023-09-01,4.74,286.01,316.49,36.52731,-118.6237
2023-09-01,3.65,286.97,324.12,36.52839,-118.62727
2023-09-01,3.65,285.52,300.52,36.52954,-118.63111
2023-09-01,3.01,285.01,300.8,36.53574,-118.62852
2023-09-01,6.28,286.61,334.59,36.53707,-118.63294
2023-09-01,0.22,285.84,298.59,37.88209,-121.18698
2023-09-01,1.12,287.11,300.54,37.95039,-122.40053
2023-09-01,0.5,283.9,296.64,38.01487,-122.11243
2023-09-01,1.3,288.08,303.56,38.07205,-122.13777
2023-09-01,0.58,286.18,297.16,34.33547,-118.51984
2023-09-01,32.65,296.37,367.0,32.59656,-115.15807
2023-09-01,15.78,325.4,355.54,35.6,-119.74023
2023-09-01,9.48,285.54,325.49,42.03796,-123.78417
2023-09-01,101.11,294.32,346.72,42.04238,-123.76658
2023-09-01,9.48,281.02,331.11,42.04283,-123.78488
2023-09-01,101.11,293.03,335.57,42.04724,-123.76732
2023-09-01,9.58,291.91,350.17,42.05207,-123.76817
2023-09-02,2.34,286.86,302.43,34.60911,-117.33723
2023-09-02,1.08,285.37,301.11,37.4546,-121.92973
2023-09-02,1.31,285.16,302.46,34.62132,-117.10168
2023-09-02,8.2,287.89,301.17,35.59713,-119.73615
2023-09-02,8.2,291.11,351.36,35.59874,-119.74277
2023-09-02,8.2,285.45,303.79,35.60349,-119.74095
2023-09-02,16.14,300.59,367.0,35.59718,-119.74424
2023-09-02,18.09,304.55,367.0,35.59846,-119.73952
2023-09-02,18.09,299.67,367.0,35.59974,-119.73484
2023-09-02,9.64,293.97,343.03,38.49147,-121.99085
2023-09-02,9.37,302.52,367.0,35.5961,-119.74113
2023-09-02,9.37,296.65,339.83,35.59635,-119.73612
2023-09-02,4.28,297.34,335.88,35.60189,-119.74146
2023-09-02,4.74,299.69,367.0,39.65556,-121.88741
2023-09-02,4.74,301.33,333.9,39.66089,-121.88788
2023-09-02,2.9,301.92,333.75,39.78527,-121.92028
2023-09-03,1.94,285.13,305.58,40.8224,-114.25804
2023-09-03,1.45,284.99,304.99,40.82374,-114.25681
2023-09-03,1.17,279.83,297.55,41.54765,-123.69666
2023-09-03,0.31,285.25,296.85,38.16196,-122.5647
2023-09-03,0.57,283.66,299.34,38.30223,-122.74786
2023-09-03,0.79,281.99,295.82,39.4912,-119.61959
2023-09-03,1.24,285.81,303.77,39.61937,-119.26394
2023-09-03,0.82,285.29,302.73,40.73671,-122.32251
2023-09-03,0.84,290.53,301.13,34.60941,-117.33429
2023-09-03,2.44,289.69,302.05,34.62067,-117.10385
2023-09-03,2.37,300.39,340.48,35.55335,-115.47174
2023-09-03,4.28,300.83,346.67,35.575,-115.4851
2023-09-03,4.48,299.86,335.09,35.57699,-115.48025
2023-09-03,3.04,294.25,340.97,37.4713,-120.9163
2023-09-03,13.91,308.54,367.0,38.48059,-121.85104
2023-09-03,6.45,302.49,337.85,38.48421,-121.85622
2023-09-03,6.45,303.86,367.0,38.48466,-121.85167
2023-09-03,4.35,305.02,341.46,38.60642,-121.82734
2023-09-03,4.35,306.11,339.32,38.60687,-121.82274
2023-09-03,6.57,307.15,342.74,38.60941,-121.82674
2023-09-04,0.8,286.5,311.15,37.88207,-121.18465
2023-09-04,1.41,289.41,304.69,37.94407,-122.39355
2023-09-04,0.84,286.63,301.82,38.00214,-121.93469
2023-09-04,1.57,291.82,306.77,38.01521,-122.11365
2023-09-04,0.72,285.8,302.46,38.16,-122.56461
2023-09-04,0.44,286.98,298.09,38.21379,-121.98375
2023-09-04,0.48,285.6,296.72,38.30102,-122.74827
2023-09-04,0.82,282.86,299.83,39.61992,-119.26476
2023-09-04,1.74,281.45,312.46,41.54821,-123.69502
2023-09-04,0.52,287.24,297.87,33.49144,-117.61745
2023-09-04,0.65,287.48,304.68,33.61224,-117.82285
2023-09-04,0.23,288.1,300.15,33.79338,-118.35116
2023-09-04,1.41,293.03,306.12,33.82001,-118.24458
2023-09-04,1.23,293.83,308.06,33.85349,-118.33322
2023-09-04,0.6,288.56,309.05,34.03492,-118.10567
2023-09-04,0.63,287.58,300.16,34.04145,-117.82146
2023-09-04,0.62,288.96,303.26,34.11482,-117.92336
2023-09-04,1.07,287.14,317.98,34.15264,-118.1951
2023-09-04,0.37,287.06,300.71,34.24165,-118.37962
2023-09-04,1.33,287.03,317.17,34.29004,-118.80233
2023-09-04,0.23,285.75,296.59,34.318,-118.51364
2023-09-04,0.21,285.5,299.8,34.32136,-118.51284
2023-09-04,1.04,286.07,308.18,34.33297,-118.51907
2023-09-04,0.43,285.9,295.93,34.33635,-118.51825
2023-09-04,0.41,287.35,298.38,34.35576,-116.85426
