acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2014-10-29,1.69,277.4,320.62,41.25151,-121.87462
2014-10-29,1.89,276.41,312.53,41.25389,-121.87258
2014-10-29,0.67,275.72,298.82,41.2589,-121.93303
2014-10-29,1.81,276.45,305.01,41.26105,-121.93106
2014-10-29,1.79,277.64,305.68,42.04974,-122.17363
2014-10-29,1.79,278.01,306.16,42.05334,-122.17281
2014-10-29,2.43,277.14,321.47,42.07781,-120.97746
2014-10-29,2.14,276.66,317.15,42.08126,-120.97662
2014-10-29,3.72,283.04,315.8,36.35627,-114.91232
2014-10-29,1.08,278.8,304.79,36.43445,-118.61608
2014-10-29,1.5,278.24,302.66,36.43588,-118.62472
2014-10-29,1.15,277.42,318.23,36.4366,-118.62902
2014-10-29,1.08,278.89,311.09,36.43773,-118.61511
2014-10-29,1.5,278.62,305.92,36.43845,-118.6194
2014-10-29,1.5,280.45,312.2,36.43916,-118.6237
2014-10-29,1.15,279.83,300.16,36.43988,-118.62802
2014-10-29,0.92,278.11,297.86,36.44036,-118.61623
2014-10-29,1.45,279.74,308.76,36.44108,-118.62051
2014-10-29,1.45,281.15,304.11,36.4418,-118.6248
2014-10-29,1.95,281.59,318.05,36.44252,-118.6291
2014-10-29,1.45,280.37,318.25,36.44435,-118.61954
2014-10-29,1.44,283.34,301.02,36.45119,-118.63984
2014-10-29,1.28,280.25,306.05,36.45162,-118.62185
2014-10-29,2.04,282.22,306.65,36.45233,-118.62608
2014-10-29,1.49,282.28,309.05,36.45776,-118.63799
2014-10-29,0.61,282.71,304.72,36.45847,-118.64223
2014-10-29,0.61,281.99,295.99,36.45918,-118.64648
2014-10-29,0.47,282.1,296.07,36.66397,-120.13444
2014-10-29,0.49,283.31,298.15,37.18407,-121.67838
2014-10-29,0.27,282.54,296.85,37.2138,-121.89404
2014-10-29,0.71,285.86,302.25,37.31634,-122.08968
2014-10-29,0.74,283.62,309.4,37.45627,-121.93336
2014-10-29,0.53,283.58,302.07,37.75658,-121.65996
2014-10-29,0.47,281.27,299.72,37.88196,-121.18479
2014-10-29,1.04,275.13,308.2,37.88765,-119.31592
2014-10-29,0.61,288.86,299.21,37.94193,-122.3913
2014-10-29,0.61,285.55,297.06,37.94257,-122.39614
2014-10-29,1.42,289.92,302.75,37.95019,-122.39958
2014-10-29,0.57,284.8,303.41,38.00323,-121.93584
2014-10-29,0.91,289.27,299.64,38.016,-122.11028
2014-10-29,0.91,288.46,300.79,38.01663,-122.11504
2014-10-29,0.59,283.83,297.57,38.01871,-122.2384
2014-10-29,1.8,285.79,297.7,38.02687,-122.0587
2014-10-29,0.77,288.63,298.97,38.07054,-122.13625
2014-10-29,1.53,289.6,302.24,38.07116,-122.14101
2014-10-29,0.39,283.43,295.11,38.16193,-122.56516
2014-10-29,0.66,283.76,299.35,38.21503,-121.98522
2014-10-29,0.42,283.7,297.3,38.51456,-121.19412
2014-10-29,1.47,285.44,308.28,32.65988,-115.34578
2014-10-29,1.0,285.57,307.05,32.66153,-115.34601
2014-10-29,1.58,286.71,318.47,33.71523,-117.71043
2014-10-29,0.97,290.05,305.03,33.77569,-118.22728
2014-10-29,1.2,292.35,303.86,33.77727,-118.23615
2014-10-29,0.19,286.16,298.77,33.79348,-118.34767
2014-10-29,0.92,292.27,303.98,33.82122,-118.24355
2014-10-29,1.78,292.95,304.4,33.8545,-118.33212
2014-10-29,2.24,287.37,329.64,34.02219,-118.02452
2014-10-29,2.24,288.34,319.97,34.0256,-118.02362
2014-10-29,0.39,286.29,302.89,34.03638,-118.10486
2014-10-29,1.87,287.97,330.69,34.09422,-117.53015
2014-10-29,1.87,288.03,302.76,34.09507,-117.5348
2014-10-29,0.32,284.77,296.55,34.14066,-117.42591
2014-10-29,0.54,284.76,300.65,34.24289,-118.38061
2014-10-29,0.41,283.54,302.87,34.29013,-118.8011
2014-10-29,0.64,283.79,302.43,34.29159,-118.80259
2014-10-29,0.4,285.72,302.54,34.31343,-119.26934
2014-10-29,0.57,287.95,302.02,34.31856,-118.51257
2014-10-29,0.5,288.31,303.5,34.32421,-118.52501
2014-10-29,0.86,286.82,307.62,34.33352,-118.51796
2014-10-29,0.17,285.03,297.3,34.40137,-118.99845
2014-10-29,0.58,282.78,295.32,34.429,-118.64409
2014-10-29,0.87,282.76,299.5,34.60863,-117.33503
2014-10-29,0.99,283.81,303.97,34.62045,-117.10112
2014-10-29,0.99,284.53,300.26,34.62396,-117.1003
2014-10-29,3.82,310.4,347.47,34.09261,-117.53143
2014-10-29,7.26,300.69,341.2,35.75855,-119.21885
2014-10-29,2.07,303.38,332.26,36.24051,-120.17629
2014-10-29,2.46,302.29,334.76,36.4978,-119.29845
2014-10-29,3.66,301.38,333.26,37.10068,-120.41054
2014-10-29,1.78,298.76,333.33,37.66597,-121.29208
2014-10-29,2.25,298.3,332.72,37.78828,-121.18508
2014-10-29,6.74,305.54,335.69,38.27305,-121.51713
2014-10-29,2.65,305.01,335.08,38.295,-121.19877
2014-10-29,3.53,297.2,330.58,38.34297,-121.54058
2014-10-29,5.43,303.25,334.16,38.51928,-121.55164
2014-10-29,22.32,309.04,344.02,39.13909,-122.09132
2014-10-29,9.67,298.15,333.67,39.13972,-122.08676
2014-10-29,5.09,301.36,347.25,39.14243,-122.09209
2014-10-29,3.55,300.41,334.39,39.20771,-122.12897
2014-10-29,7.16,299.51,329.78,39.3119,-121.64205
2014-10-29,10.6,300.33,335.49,39.31253,-121.63737
2014-10-29,4.37,298.57,342.27,39.31403,-121.65217
2014-10-29,10.6,298.16,337.21,39.31591,-121.6381
2014-10-29,37.31,308.06,351.1,39.3468,-121.61594
2014-10-29,31.92,305.4,353.54,39.35019,-121.6167
2014-10-29,5.17,300.66,334.09,39.36044,-122.02908
2014-10-29,4.16,297.45,327.9,39.36203,-122.14326
2014-10-29,18.72,304.57,355.19,39.41888,-122.21623
2014-10-29,4.44,290.8,330.87,39.45824,-120.26837
2014-10-29,4.44,290.56,342.17,39.46177,-120.26906
2014-10-29,3.4,303.13,347.29,39.5063,-121.85482
2014-10-29,6.78,303.73,355.03,39.51958,-121.91064
2014-10-29,6.87,302.26,351.76,39.56486,-122.03915
2014-10-29,21.63,303.26,343.11,39.56822,-122.03992
2014-10-29,3.02,299.75,332.12,39.56886,-122.03529
2014-10-29,2.24,297.02,328.19,39.61362,-121.78101
2014-10-29,4.21,296.93,333.52,39.617,-121.78175
2014-10-29,2.93,298.31,331.76,39.61763,-121.77705
2014-10-29,2.55,295.01,331.2,39.75608,-121.99239
2014-10-29,24.79,305.66,355.19,39.89612,-120.35448
2014-10-29,27.48,303.17,340.37,39.89904,-120.3603
2014-10-29,14.38,297.08,347.15,39.89965,-120.35522
2014-10-29,6.57,297.49,347.22,39.95982,-120.88467
2014-10-29,3.5,293.27,334.08,39.96328,-120.88558
2014-10-29,13.94,290.77,348.63,40.08131,-121.26324
2014-10-29,2.72,280.63,329.39,40.62527,-122.82892
2014-10-29,3.55,282.99,348.27,40.62733,-122.83874
2014-10-29,3.55,281.67,336.19,40.63065,-122.83953
2014-10-29,3.55,281.44,327.4,40.63129,-122.83504
2014-10-29,3.32,279.72,326.47,40.63588,-122.82677
2014-10-29,3.24,280.92,325.23,40.63984,-122.82301
2014-10-29,3.76,285.89,336.77,40.64251,-122.82848
2014-10-29,6.7,287.37,341.51,41.03406,-121.78651
2014-10-29,6.7,287.58,346.34,41.03747,-121.78734
2014-10-29,3.57,287.51,331.47,41.26398,-121.89407
2014-10-29,9.07,289.6,337.4,42.0993,-120.99382
2014-10-30,0.76,283.5,296.4,39.3465,-121.61396
2014-10-30,1.07,282.95,301.84,39.34697,-121.6191
2014-10-30,0.3,282.29,297.85,39.35125,-121.61845
2014-10-30,2.75,278.13,297.55,39.45768,-120.26665
2014-10-30,1.64,278.19,298.91,39.62045,-119.26547
2014-10-30,1.1,276.1,301.13,39.8942,-120.35806
2014-10-30,1.1,279.44,302.13,39.89822,-120.35738
2014-10-30,0.96,281.51,296.58,40.63775,-122.82101
2014-10-30,3.25,282.55,306.79,40.64333,-122.83253
2014-10-30,2.69,280.64,314.03,40.80013,-122.85365
2014-10-30,1.33,279.66,300.22,40.80477,-122.85281
2014-10-30,1.87,280.58,312.62,40.80523,-122.85901
2014-10-30,1.33,279.77,295.51,40.80895,-122.84587
2014-10-30,1.33,280.59,303.31,40.8094,-122.85195
2014-10-30,1.87,280.26,306.51,40.80986,-122.85809
2014-10-30,0.9,280.39,296.31,40.81451,-122.85743
2014-10-30,2.31,278.61,323.54,40.82175,-114.25566
2014-10-30,0.85,282.72,298.41,41.03418,-121.78611
2014-10-30,0.78,276.26,295.36,41.25793,-121.87433
2014-10-30,0.76,261.52,296.55,42.09402,-120.99662
2014-10-30,0.28,287.07,299.77,36.20537,-118.64175
2014-10-30,3.28,285.78,326.69,36.35667,-114.91232
2014-10-30,2.24,277.97,312.61,36.43712,-118.62831
2014-10-30,2.31,277.81,302.69,36.43948,-118.61812
2014-10-30,2.31,279.66,322.73,36.44011,-118.62316
2014-10-30,1.5,277.83,305.01,36.44309,-118.61784
2014-10-30,1.55,279.66,310.38,36.45096,-118.62254
2014-10-30,1.03,281.75,295.65,36.45652,-118.63776
2014-10-30,0.5,285.46,299.61,37.31575,-122.09179
2014-10-30,1.26,286.44,303.27,37.31786,-122.09016
2014-10-30,0.54,276.93,296.07,37.73034,-119.4686
2014-10-30,0.75,283.99,295.38,37.75492,-121.65953
2014-10-30,0.38,282.46,295.27,37.88419,-121.18542
2014-10-30,1.43,285.76,302.28,38.01446,-122.11266
2014-10-30,0.69,284.44,297.98,38.027,-122.05851
2014-10-30,1.21,285.25,297.13,38.0452,-122.25659
2014-10-30,1.41,284.96,296.43,38.06981,-122.14109
2014-10-30,1.92,287.31,302.22,38.07029,-122.1403
2014-10-30,0.51,282.25,295.07,38.21556,-121.986
2014-10-30,0.93,282.22,299.32,38.47603,-120.18993
2014-10-30,1.07,285.01,301.95,38.47997,-120.18939
2014-10-30,0.39,284.73,296.95,33.08805,-117.19241
2014-10-30,1.77,289.26,304.21,33.85215,-118.3331
2014-10-30,1.68,257.9,299.21,34.0253,-118.02251
2014-10-30,1.15,273.85,299.08,34.08071,-117.49925
2014-10-30,0.45,276.52,296.56,34.09178,-117.52813
2014-10-30,0.83,276.25,299.99,34.0924,-117.53246
2014-10-30,0.67,275.89,299.89,34.09515,-117.52744
2014-10-30,1.54,278.25,310.16,34.09577,-117.53175
2014-10-30,0.51,281.39,296.59,34.42959,-118.64293
2014-10-30,1.03,283.4,302.36,34.60806,-117.33519
2014-10-30,0.67,285.75,298.44,34.62077,-117.10243
2014-10-30,0.67,287.03,304.46,34.62411,-117.10165
2014-10-30,0.58,284.69,296.21,34.82051,-118.75059
2014-10-30,1.56,279.95,298.56,40.6371,-122.82285
2014-10-30,2.3,280.11,296.33,40.639,-122.82883
2014-10-30,1.28,280.47,297.38,40.643,-122.82771
2014-10-30,1.88,278.58,302.13,40.80137,-122.85736
2014-10-30,1.85,278.89,307.36,40.80281,-122.85464
2014-10-30,1.58,300.67,337.07,34.66623,-118.28806
2014-10-30,2.03,301.5,332.91,38.24335,-121.73043
2014-10-30,2.4,296.01,332.76,38.29829,-121.40399
2014-10-30,5.33,282.42,332.86,39.46875,-122.07392
2014-10-30,3.8,296.53,335.83,39.55904,-122.2435
2014-10-30,10.32,299.0,354.22,39.55985,-122.24153
2014-10-30,3.8,296.26,330.38,39.55993,-122.23857
2014-10-30,3.8,294.89,329.51,39.56248,-122.24454
2014-10-30,3.51,285.5,330.86,39.607,-121.13659
2014-10-30,13.65,287.65,346.79,39.60779,-121.13193
2014-10-30,3.51,282.56,328.88,39.61034,-121.13757
2014-10-30,13.65,286.15,347.78,39.61114,-121.13286
2014-10-30,3.11,292.31,325.49,39.74059,-121.94871
2014-10-30,3.21,290.65,329.09,39.74314,-121.95454
2014-10-30,7.44,284.52,325.36,40.08741,-121.29813
2014-10-30,7.44,290.84,351.04,40.0882,-121.2935
2014-10-30,15.92,282.97,335.45,40.09077,-121.29905
2014-10-30,15.92,291.38,351.41,40.09155,-121.29442
2014-10-30,3.79,276.11,335.87,40.3331,-121.61127
2014-10-30,3.98,289.28,331.19,41.10449,-123.09228
2014-10-30,3.98,289.04,329.52,41.10541,-123.08732
2014-10-30,13.24,283.68,337.94,42.07133,-122.33612
2014-10-30,13.24,276.31,356.12,42.07469,-122.33717
2014-10-30,13.24,275.24,346.71,42.07556,-122.33224
2014-10-30,10.44,268.57,352.74,42.07804,-122.33821
2014-10-30,10.44,268.83,336.74,42.07891,-122.33327
2014-10-31,3.05,284.98,321.04,36.35785,-114.91271
2014-10-31,1.71,275.81,303.96,36.43568,-118.62344
2014-10-31,1.71,277.02,301.79,36.44036,-118.62432
2014-10-31,2.25,277.79,302.58,36.44921,-118.62019
2014-10-31,1.2,278.03,308.94,38.47544,-120.19032
2014-10-31,0.5,284.7,304.24,32.71066,-114.74718
2014-10-31,0.44,285.84,297.83,33.71379,-117.71257
2014-10-31,0.65,286.33,306.2,33.71796,-117.71179
2014-10-31,0.64,285.66,306.13,34.02131,-118.02345
2014-10-31,1.8,287.03,321.02,34.02565,-118.02347
2014-10-31,1.61,285.92,296.17,34.02615,-118.02866
2014-10-31,0.46,286.37,296.97,34.07999,-117.49564
2014-10-31,1.25,286.18,316.94,34.09198,-117.53051
2014-10-31,1.25,285.86,304.88,34.09615,-117.52982
2014-10-31,0.44,284.17,296.87,34.24192,-118.38099
2014-10-31,0.28,283.52,295.89,34.33472,-118.52029
2014-10-31,1.55,285.58,303.87,34.60938,-117.33559
2014-10-31,1.13,288.09,306.75,34.62257,-117.10008
2014-10-31,1.64,282.35,310.29,36.60867,-119.52942
2014-10-31,2.12,282.25,308.43,36.61087,-119.52663
2014-10-31,4.13,306.37,335.71,32.6155,-115.08092
2014-10-31,4.13,305.79,335.03,32.61631,-115.07638
2014-11-01,7.66,274.2,355.73,40.50911,-116.12971
2014-11-01,5.7,276.28,351.84,40.51284,-116.12798
2014-11-01,5.7,273.5,321.19,40.51309,-116.13238
2014-11-01,3.28,274.63,332.9,40.5145,-116.1292
2014-11-01,3.1,288.41,317.2,36.35602,-114.91306
2014-11-01,0.83,285.65,297.38,33.91129,-118.41264
2014-11-01,4.12,274.34,343.69,40.51181,-116.12847
2014-11-01,1.23,283.23,304.73,34.02135,-118.0256
2014-11-01,0.93,283.11,297.89,34.02433,-118.01948
2014-11-01,0.93,282.93,298.56,34.02557,-118.02399
2014-11-01,1.65,284.43,330.72,35.16495,-118.87149
2014-11-01,3.91,293.09,338.88,35.55654,-115.47212
2014-11-01,3.11,295.26,334.06,36.35714,-114.91193
2014-11-01,5.16,287.91,351.23,37.136,-120.20002
2014-11-02,0.75,278.64,295.57,34.02142,-118.02332
2014-11-02,0.99,279.0,297.39,34.02227,-118.03029
2014-11-02,1.14,272.18,296.52,39.61935,-119.26521
2014-11-02,0.93,271.39,301.99,39.66951,-120.88972
2014-11-02,2.19,276.95,317.45,40.06074,-122.69169
2014-11-02,2.11,277.52,323.08,40.06913,-122.69914
2014-11-02,0.83,276.77,309.03,40.07246,-122.69791
2014-11-02,0.51,278.86,298.23,40.73715,-122.32336
2014-11-02,1.09,279.92,309.91,36.35865,-114.90991
2014-11-02,1.05,279.0,300.7,36.43186,-119.53153
2014-11-02,0.78,279.03,301.09,36.43587,-119.53022
2014-11-02,0.78,278.82,300.83,36.43683,-119.53466
2014-11-02,0.77,279.65,299.07,36.66724,-120.50935
2014-11-02,0.57,280.04,295.13,37.18435,-121.67818
2014-11-02,1.07,282.89,302.13,37.31673,-122.09117
2014-11-02,0.83,279.87,299.99,37.4534,-121.93208
2014-11-02,0.75,283.72,302.13,37.94394,-122.39352
2014-11-02,0.56,278.83,299.76,38.00342,-121.93539
2014-11-02,1.77,285.06,300.91,38.01624,-122.11433
2014-11-02,1.78,286.73,301.67,38.07138,-122.13728
2014-11-02,0.5,281.05,297.04,38.16203,-122.56565
2014-11-02,0.69,279.04,299.22,38.21533,-121.98629
2014-11-02,0.65,277.73,299.02,39.14725,-122.12164
2014-11-02,0.84,281.34,297.08,33.71732,-117.71039
2014-11-02,0.65,283.67,295.82,33.777,-118.22584
2014-11-02,0.87,285.11,297.49,33.79329,-118.23279
2014-11-02,1.1,285.17,295.57,33.79621,-118.23595
2014-11-02,1.06,284.96,295.08,33.80502,-118.24123
2014-11-02,1.93,287.86,305.09,33.85312,-118.3333
2014-11-02,1.95,280.66,312.36,34.0221,-118.02463
2014-11-02,1.95,289.7,341.27,35.55772,-115.47344
2014-11-02,3.15,290.98,332.05,35.57265,-115.4831
2014-11-02,14.0,287.7,347.87,36.66166,-120.51078
2014-11-02,4.85,289.86,331.18,39.13751,-121.68725
2014-11-02,10.6,290.07,354.96,36.43666,-119.53438
2014-11-02,10.6,289.04,338.81,36.43714,-119.52756
2014-11-02,10.94,290.98,367.0,36.66046,-120.51206
2014-11-02,22.54,294.5,343.02,36.66253,-120.51417
2014-11-02,22.54,291.93,339.29,36.663,-120.5081
2014-11-02,30.42,296.14,348.82,36.66514,-120.51261
2014-11-02,12.21,289.63,337.18,36.66565,-120.50653
2014-11-02,16.48,293.23,339.99,36.66721,-120.51474
2014-11-02,16.48,290.97,339.92,36.66768,-120.50866
2014-11-02,30.42,289.68,351.64,36.66982,-120.51315
2014-11-02,12.21,289.73,338.89,36.67032,-120.50709
2014-11-02,16.48,290.46,341.18,36.67236,-120.50921
2014-11-02,4.11,286.1,330.24,40.46008,-122.71559
2014-11-03,0.84,271.35,296.07,39.61824,-119.26304
2014-11-03,0.76,273.48,299.18,39.62082,-119.26469
2014-11-03,0.53,270.14,295.43,40.82245,-114.25263
2014-11-03,2.87,281.68,321.16,36.35734,-114.91013
2014-11-03,0.75,279.03,300.84,36.43437,-119.53519
2014-11-03,0.31,278.61,297.35,37.75475,-121.66169
2014-11-03,1.53,281.63,310.43,33.71451,-117.7111
2014-11-03,1.06,284.83,299.91,33.77581,-118.2281
2014-11-03,0.83,286.77,297.41,33.77772,-118.2381
2014-11-03,0.7,280.15,296.66,33.7935,-117.47509
2014-11-03,1.7,288.2,302.62,33.82009,-118.24236
2014-11-03,1.46,288.58,303.47,33.85225,-118.33312
2014-11-03,1.2,287.68,298.09,33.90836,-118.40964
2014-11-03,4.64,283.29,334.96,34.02435,-118.02474
2014-11-03,0.95,281.54,306.87,34.03481,-117.90678
2014-11-03,0.44,281.76,300.03,34.03601,-118.10645
2014-11-03,2.95,282.01,327.31,34.09473,-117.5316
2014-11-03,0.4,279.37,296.16,34.24288,-118.38059
2014-11-03,0.46,281.4,302.57,34.2923,-118.80164
2014-11-03,0.58,280.28,300.98,34.31901,-118.50928
2014-11-03,0.91,279.43,303.4,34.33586,-118.52036
2014-11-03,0.96,284.17,297.12,34.42998,-119.91347
2014-11-03,1.39,278.29,302.15,34.60841,-117.33585
2014-11-03,0.89,277.79,298.14,34.62078,-117.09966
2014-11-03,4.29,288.65,340.69,35.53302,-115.45451
2014-11-03,4.58,289.7,337.11,35.55727,-115.47268
2014-11-03,4.85,289.8,338.18,35.55771,-115.4741
2014-11-03,3.71,300.35,335.72,34.09233,-117.52941
2014-11-03,6.6,294.54,345.54,35.26999,-118.88017
2014-11-03,3.46,291.04,330.76,36.53583,-119.99301
2014-11-03,9.08,291.34,328.72,36.5699,-119.95985
2014-11-03,1.86,289.99,325.18,36.64102,-119.94114
2014-11-03,4.63,292.18,340.51,36.66143,-119.52298
2014-11-03,2.47,291.95,325.58,36.76761,-120.17187
2014-11-03,2.47,291.38,326.61,36.77131,-120.17252
2014-11-03,2.66,291.1,328.34,36.94538,-120.12938
2014-11-03,3.12,289.67,330.04,36.94909,-120.13004
2014-11-03,10.23,294.92,347.42,37.0382,-120.11214
2014-11-03,10.91,293.3,338.4,37.03887,-120.11482
2014-11-03,15.65,295.04,346.61,37.1321,-120.19293
2014-11-03,28.53,296.92,355.26,37.13345,-120.19544
2014-11-03,15.65,292.9,346.57,37.1358,-120.19359
2014-11-03,3.78,290.31,329.58,37.16489,-120.25123
2014-11-03,2.85,290.85,330.11,37.50449,-120.70602
2014-11-03,3.89,291.22,337.83,37.5049,-120.70369
2014-11-03,4.76,291.4,330.73,37.5497,-120.50671
2014-11-03,2.63,290.49,330.4,37.6389,-120.69443
2014-11-03,3.02,296.15,334.81,38.09035,-121.13377
2014-11-03,2.93,294.93,328.42,38.09098,-121.12857
2014-11-03,1.9,297.43,329.02,38.47011,-121.57537
2014-11-03,2.36,293.98,334.2,38.50882,-121.95544
2014-11-03,7.26,297.19,331.95,38.85934,-121.76181
2014-11-03,4.14,290.42,328.75,38.9804,-121.50352
2014-11-03,4.64,289.6,332.81,38.99911,-121.46975
2014-11-03,8.66,293.13,344.8,39.21841,-121.64552
2014-11-03,3.5,292.95,331.07,39.22015,-121.64337
2014-11-03,5.19,295.58,342.06,39.5965,-122.23866
2014-11-03,2.39,288.4,329.36,40.00929,-122.21181
2014-11-03,13.64,286.1,346.16,40.08517,-121.24143
2014-11-03,13.64,285.33,337.26,40.08882,-121.24207
2014-11-03,11.39,286.5,329.21,40.08948,-121.2364
2014-11-03,15.71,288.02,342.01,40.10537,-121.13039
2014-11-03,8.58,291.37,331.63,40.10854,-121.10258
2014-11-03,15.71,296.43,350.63,40.109,-121.13134
2014-11-03,12.28,288.89,344.32,40.11152,-121.10928
2014-11-03,4.79,287.84,338.38,40.11454,-121.11568
2014-11-03,2.31,287.05,327.01,40.14878,-121.11166
2014-11-03,3.0,283.28,328.54,40.33442,-121.61292
2014-11-03,3.99,273.56,330.72,40.5817,-123.19365
2014-11-03,7.18,286.53,342.99,40.96904,-122.77573
2014-11-03,4.13,285.87,340.89,41.67686,-121.91557
2014-11-03,12.22,284.31,345.96,42.06247,-123.55741
2014-11-04,1.07,270.37,301.59,40.82078,-114.2565
2014-11-04,2.17,278.44,319.58,36.35599,-114.9099
2014-11-04,2.67,281.98,323.18,36.35739,-114.91164
2014-11-04,0.53,278.19,295.19,36.67329,-120.50613
2014-11-04,1.33,278.65,303.22,36.67392,-120.51132
2014-11-04,0.93,277.42,301.12,36.76963,-120.17654
2014-11-04,2.01,283.02,298.98,38.07231,-122.13763
2014-11-04,1.21,275.75,297.55,39.00024,-121.44918
2014-11-04,1.28,270.56,297.4,39.6205,-119.26349
2014-11-04,0.66,280.59,300.85,32.59888,-117.01242
2014-11-04,0.35,285.95,304.38,33.71444,-117.70927
2014-11-04,0.54,284.94,305.84,33.77683,-118.23067
2014-11-04,0.54,286.51,296.94,33.77746,-118.23483
2014-11-04,0.71,288.75,300.71,33.77808,-118.23901
2014-11-04,0.7,287.05,297.98,33.79465,-118.23542
2014-11-04,0.69,286.39,298.29,33.81517,-118.23531
2014-11-04,1.57,288.35,304.13,33.81974,-118.24294
2014-11-04,1.14,290.29,305.46,33.85343,-118.33047
2014-11-04,1.32,288.43,298.87,33.85405,-118.33466
2014-11-04,1.38,289.1,301.66,33.90884,-118.41101
2014-11-04,3.1,285.3,328.92,34.02419,-118.02547
2014-11-04,1.11,280.84,310.89,34.03245,-117.90475
2014-11-04,0.35,281.38,299.31,34.03617,-118.10463
2014-11-04,1.5,284.94,324.2,34.09302,-117.52783
2014-11-04,2.38,285.83,320.15,34.09366,-117.53195
2014-11-04,0.43,283.35,299.06,34.1421,-117.4268
2014-11-04,0.58,278.61,304.15,34.24297,-118.3827
2014-11-04,0.59,281.95,299.41,34.29036,-118.80231
2014-11-04,0.62,281.15,305.64,34.32011,-118.50986
2014-11-04,1.19,277.24,302.9,34.35326,-116.85127
2014-11-04,1.0,279.18,302.66,34.62066,-117.10201
2014-11-04,1.01,280.39,307.13,34.62394,-117.10126
2014-11-04,0.61,279.42,296.92,35.27111,-118.87888
2014-11-04,12.05,284.24,340.27,36.43243,-119.84141
2014-11-04,4.05,304.18,345.91,34.10455,-117.23966
2014-11-04,11.1,287.19,356.56,35.46532,-118.58916
2014-11-04,11.1,278.66,329.77,35.46594,-118.58492
2014-11-04,4.35,281.03,343.94,35.46925,-118.58562
2014-11-04,4.35,278.95,340.54,35.47256,-118.58629
2014-11-04,2.59,292.21,332.73,36.43336,-119.84299
2014-11-04,2.82,291.94,326.35,36.95105,-121.41082
2014-11-04,8.69,293.98,335.9,36.95615,-121.37996
2014-11-04,2.05,293.36,327.97,38.08894,-121.13194
2014-11-04,2.05,291.59,328.55,38.08965,-121.12756
2014-11-04,4.41,292.4,335.9,38.09224,-121.13279
2014-11-04,2.43,293.3,332.86,38.46925,-121.57981
2014-11-04,3.06,294.23,337.32,38.46998,-121.57537
2014-11-04,2.43,294.9,337.59,38.47257,-121.58069
2014-11-04,3.06,292.8,332.71,38.47329,-121.57625
2014-11-04,3.13,296.36,327.65,38.48467,-121.56998
2014-11-04,1.68,289.89,330.17,38.49406,-120.58844
2014-11-04,2.59,292.32,332.14,38.50157,-121.98331
2014-11-04,2.72,293.66,330.92,38.67738,-121.85103
2014-11-04,5.71,291.86,341.33,38.92464,-121.5647
2014-11-04,3.52,292.49,332.19,39.05816,-121.68073
2014-11-04,3.18,292.14,330.4,39.17402,-121.53333
2014-11-04,6.89,296.69,343.08,39.26263,-122.1424
2014-11-04,6.89,296.29,346.78,39.26595,-122.14332
2014-11-04,5.27,291.38,340.63,39.31956,-121.6035
2014-11-04,3.55,294.16,331.6,39.34855,-121.61591
2014-11-04,6.37,296.41,344.14,39.42001,-122.21532
2014-11-04,66.59,311.12,336.85,39.43789,-122.04488
2014-11-04,7.33,299.13,335.02,39.56107,-122.08659
2014-11-04,11.59,297.98,334.84,39.56438,-122.08749
2014-11-04,2.14,291.41,333.34,40.32668,-122.19755
2014-11-05,2.08,276.43,308.83,41.98507,-122.93221
2014-11-05,2.07,278.68,300.5,41.99097,-122.939
2014-11-05,2.0,277.94,315.14,41.99688,-122.94634
2014-11-05,0.79,255.44,297.57,42.0425,-122.13974
2014-11-05,0.48,282.65,295.69,37.45694,-121.93365
2014-11-05,1.12,288.01,298.01,37.95051,-122.39842
2014-11-05,0.93,287.17,298.05,37.95074,-122.40231
2014-11-05,0.88,287.79,300.28,37.95101,-122.40058
2014-11-05,0.36,281.74,295.11,38.00454,-121.93597
2014-11-05,1.01,287.16,300.46,38.01649,-122.11367
2014-11-05,0.67,285.22,297.57,38.02347,-122.06258
2014-11-05,0.97,287.09,298.66,38.02465,-122.06483
