acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2015-08-10,2.98,286.65,318.55,36.87639,-118.86039
2015-08-10,5.51,285.69,305.65,36.8786,-118.86787
2015-08-10,2.28,285.59,306.86,36.87898,-118.84603
2015-08-10,2.98,286.35,319.25,36.88152,-118.85464
2015-08-10,2.98,285.39,319.65,36.88464,-118.86522
2015-08-10,2.69,287.04,303.47,36.88712,-118.8967
2015-08-10,2.45,285.89,299.62,36.88916,-118.90359
2015-08-10,3.34,285.53,317.45,36.8895,-118.88168
2015-08-10,3.34,287.28,314.53,36.89079,-118.88605
2015-08-10,2.69,285.79,306.53,36.89249,-118.89176
2015-08-10,1.46,291.37,303.93,38.06966,-122.14034
2015-08-10,18.49,320.57,345.96,33.5618,-116.56187
2015-08-10,49.61,312.65,337.71,33.56404,-116.55468
2015-08-10,219.56,368.45,367.0,33.56568,-116.56298
2015-08-10,176.58,369.75,367.0,33.56679,-116.56152
2015-08-10,219.56,335.67,367.0,33.56686,-116.55717
2015-08-10,219.56,317.51,343.94,33.57076,-116.5582
2015-08-10,4.16,313.98,345.29,34.09325,-117.53254
2015-08-10,4.16,313.07,344.53,34.09415,-117.52818
2015-08-10,2.63,306.79,334.62,36.25502,-118.53992
2015-08-10,7.04,298.59,346.34,36.2557,-118.59759
2015-08-10,6.62,310.79,344.94,36.25595,-118.53555
2015-08-10,7.04,298.35,339.68,36.25661,-118.59334
2015-08-10,6.69,298.38,341.17,36.26396,-118.59969
2015-08-10,5.57,310.09,343.86,36.26603,-118.52901
2015-08-10,16.25,300.28,334.4,36.27398,-118.59349
2015-08-10,8.53,301.84,345.54,36.27449,-118.57069
2015-08-10,7.69,301.92,346.92,36.27666,-118.58086
2015-08-10,4.57,299.32,335.64,36.27707,-118.59937
2015-08-10,16.25,306.81,345.03,36.85048,-118.86959
2015-08-10,17.36,311.81,367.0,36.8528,-118.8791
2015-08-10,16.25,312.72,355.68,36.85384,-118.87431
2015-08-10,23.06,315.45,367.0,36.86604,-118.8988
2015-08-10,10.31,303.51,350.9,36.86979,-118.84077
2015-08-10,7.85,309.42,347.57,36.86994,-118.92136
2015-08-10,7.84,306.34,346.29,36.87105,-118.91619
2015-08-10,22.95,309.94,353.31,36.87213,-118.87043
2015-08-10,32.87,304.88,341.47,36.87298,-118.88685
2015-08-10,12.55,303.62,348.47,36.87331,-118.86492
2015-08-10,32.87,313.84,349.97,36.8741,-118.88158
2015-08-10,22.02,314.44,344.29,36.8741,-118.84095
2015-08-10,21.57,300.07,340.13,36.87495,-118.83698
2015-08-10,19.5,309.41,367.0,36.87533,-118.87586
2015-08-10,19.5,295.05,343.31,36.87654,-118.87019
2015-08-10,32.87,300.18,346.79,36.87716,-118.88771
2015-08-10,22.02,303.28,351.48,36.87749,-118.84546
2015-08-10,6.22,302.41,341.03,36.8777,-118.92599
2015-08-10,22.02,301.71,367.0,36.87837,-118.84137
2015-08-10,32.87,303.83,357.03,36.87842,-118.88179
2015-08-10,21.57,296.86,339.77,36.87923,-118.83734
2015-08-10,19.5,295.0,331.77,36.87975,-118.87562
2015-08-10,10.42,299.73,334.13,36.87976,-118.85519
2015-08-10,10.42,301.19,354.65,36.88075,-118.85056
2015-08-10,11.15,298.06,348.65,36.8817,-118.84612
2015-08-10,89.07,305.71,356.37,36.88317,-118.8596
2015-08-10,10.42,298.18,352.97,36.8841,-118.85524
2015-08-10,11.15,297.05,344.34,36.88586,-118.84702
2015-08-10,10.52,292.97,344.64,36.88753,-118.85957
2015-08-10,12.32,296.56,344.68,36.89164,-118.88111
2015-08-10,110.36,298.85,331.47,37.11789,-119.36604
2015-08-10,24.25,305.18,341.59,37.22752,-121.74873
2015-08-10,24.25,311.51,345.01,37.23226,-121.7502
2015-08-10,3.85,306.49,338.33,37.36061,-121.87112
2015-08-10,2.92,306.45,339.03,38.78587,-122.43364
2015-08-10,66.2,319.16,350.45,38.78912,-122.4363
2015-08-10,30.05,314.38,354.76,38.79507,-122.45358
2015-08-10,10.7,310.98,344.91,38.79708,-122.42467
2015-08-10,68.6,313.16,367.0,38.80177,-122.42636
2015-08-10,23.54,306.87,341.0,38.8033,-122.42012
2015-08-10,68.6,313.72,353.27,38.80646,-122.42802
2015-08-10,39.34,311.86,352.49,38.84497,-122.50024
2015-08-10,143.93,307.88,344.12,38.84682,-122.49263
2015-08-10,39.34,304.88,347.34,38.84963,-122.50208
2015-08-10,9.84,307.13,351.97,39.43403,-121.56794
2015-08-10,5.34,306.57,342.09,39.43421,-121.5704
2015-08-10,4.47,307.03,336.56,39.72321,-117.73787
2015-08-10,6.22,288.98,337.45,40.43709,-123.01669
2015-08-10,13.3,290.62,336.22,40.43756,-122.99438
2015-08-10,6.22,287.32,330.51,40.43903,-123.00887
2015-08-10,15.59,293.42,352.21,40.43904,-122.9884
2015-08-10,15.59,296.51,346.26,40.44553,-122.9826
2015-08-10,10.22,292.76,339.0,40.45035,-122.98354
2015-08-10,11.56,292.81,344.84,40.45173,-122.97793
2015-08-10,10.27,288.49,342.25,40.4781,-123.09679
2015-08-10,6.57,286.38,327.47,40.49659,-123.08594
2015-08-10,5.36,277.74,331.25,40.66197,-123.46175
2015-08-10,7.5,277.94,336.35,40.66625,-123.4652
2015-08-10,10.54,285.07,340.38,40.68357,-123.3962
2015-08-10,10.54,285.57,335.78,40.68848,-123.39711
2015-08-10,11.52,284.09,339.06,40.69336,-123.3981
2015-08-10,11.52,287.88,349.47,40.69489,-123.39197
2015-08-10,5.86,284.14,328.49,40.69624,-123.38657
2015-08-10,11.52,281.61,327.86,40.6995,-123.39402
2015-08-10,18.05,266.74,345.24,40.98645,-123.4854
2015-08-10,4.78,286.6,338.07,41.81529,-123.73602
2015-08-10,7.67,286.29,334.05,41.81554,-123.73489
2015-08-10,3.89,302.27,336.54,37.94209,-121.25871
2015-08-10,3.39,288.99,331.41,38.78745,-122.44209
2015-08-10,3.39,295.64,345.95,38.78759,-122.43575
2015-08-10,97.92,294.37,330.49,38.79429,-122.43036
2015-08-10,157.05,295.34,348.67,38.79481,-122.4068
2015-08-10,97.92,305.42,352.42,38.80087,-122.43069
2015-08-10,157.05,331.79,367.0,38.80122,-122.41497
2015-08-10,157.05,292.74,367.0,38.8014,-122.40689
2015-08-10,19.12,289.17,355.41,38.80727,-122.43868
2015-08-10,54.21,315.57,367.0,38.80744,-122.43127
2015-08-10,54.21,308.98,367.0,38.80761,-122.42393
2015-08-10,27.75,292.89,338.66,38.80779,-122.41589
2015-08-10,19.12,297.75,344.52,38.81383,-122.43969
2015-08-10,54.21,304.93,367.0,38.81401,-122.43203
2015-08-10,72.02,314.39,355.61,38.8439,-122.49969
2015-08-10,74.57,311.99,367.0,38.8452,-122.50202
2015-08-10,74.57,316.92,367.0,38.84534,-122.49637
2015-08-10,152.14,312.9,367.0,38.84548,-122.49075
2015-08-10,152.14,308.71,367.0,38.84562,-122.48515
2015-08-10,72.02,304.23,343.7,38.85032,-122.50656
2015-08-10,151.56,303.88,367.0,38.85081,-122.48232
2015-08-10,151.56,287.76,332.45,38.85095,-122.47537
2015-08-10,74.57,307.34,348.79,38.85175,-122.50273
2015-08-10,175.19,287.93,352.57,38.85238,-122.47775
2015-08-10,73.42,302.08,351.39,38.85713,-122.49471
2015-08-10,73.42,299.88,367.0,38.85725,-122.4888
2015-08-10,42.57,288.0,351.89,38.85737,-122.48267
2015-08-10,19.45,298.87,354.52,38.8586,-122.49118
2015-08-10,5.62,288.32,332.63,40.33316,-123.56939
2015-08-10,5.62,285.49,325.56,40.33934,-123.57297
2015-08-10,8.45,287.72,328.09,40.4369,-123.01778
2015-08-10,8.45,288.54,347.49,40.43702,-123.01217
2015-08-10,22.36,287.51,355.48,40.43726,-123.00049
2015-08-10,9.63,284.85,335.38,40.46558,-123.17403
2015-08-10,15.42,286.35,346.26,40.4669,-123.17548
2015-08-10,7.42,290.38,329.8,40.46816,-123.06318
2015-08-10,5.31,289.93,327.65,40.4689,-123.06458
2015-08-10,6.2,290.9,325.44,40.46904,-123.05687
2015-08-10,7.2,286.13,341.53,40.4716,-123.18983
2015-08-10,10.9,285.07,336.03,40.47179,-123.18231
2015-08-10,13.31,286.16,341.03,40.47301,-123.19164
2015-08-10,8.4,289.43,331.11,40.47472,-123.09943
2015-08-10,7.2,285.72,327.56,40.47779,-123.19878
2015-08-10,5.75,286.35,326.09,40.47924,-123.20086
2015-08-10,4.77,285.85,329.13,40.48532,-123.21703
2015-08-10,4.77,285.82,330.03,40.49172,-123.21657
2015-08-10,15.26,291.64,367.0,40.49642,-123.22075
2015-08-10,18.82,283.59,333.25,40.49657,-123.21485
2015-08-10,16.42,292.85,367.0,40.498,-123.22197
2015-08-10,4.32,288.19,331.31,40.50381,-123.18259
2015-08-10,16.42,287.43,349.76,40.50441,-123.22112
2015-08-10,2.24,287.0,329.35,40.50517,-123.18451
2015-08-10,4.35,289.39,330.1,40.51096,-123.21399
2015-08-10,7.52,281.95,339.34,40.51141,-123.1927
2015-08-10,6.85,282.74,329.91,40.60078,-123.53804
2015-08-10,10.66,282.77,341.57,40.65355,-123.44481
2015-08-10,5.42,281.82,331.56,40.66165,-123.37345
2015-08-10,9.26,287.0,348.31,40.66851,-123.45768
2015-08-10,7.75,286.45,341.21,40.67218,-123.45874
2015-08-10,3.24,287.64,329.02,40.69379,-123.45926
2015-08-10,4.63,288.86,334.31,40.69415,-123.44289
2015-08-10,4.63,289.49,329.33,40.69427,-123.43694
2015-08-10,6.19,287.76,325.82,40.69757,-123.45587
2015-08-10,7.68,287.96,334.27,40.69787,-123.44473
2015-08-10,6.78,288.0,327.31,40.69802,-123.43899
2015-08-10,13.52,293.52,367.0,40.71185,-123.50085
2015-08-10,20.16,292.7,348.45,40.76372,-123.44731
2015-08-10,47.73,300.66,357.31,40.76384,-123.44224
2015-08-10,47.73,296.09,367.0,40.76395,-123.43754
2015-08-10,40.33,291.7,336.98,40.76556,-123.44878
2015-08-10,40.33,304.36,351.8,40.76566,-123.44362
2015-08-10,78.34,298.95,367.0,40.76575,-123.43903
2015-08-10,20.16,292.9,356.56,40.77012,-123.44472
2015-08-10,47.73,291.72,367.0,40.77024,-123.43997
2015-08-10,7.13,294.94,354.9,40.84856,-123.4217
2015-08-10,7.13,293.81,336.41,40.84875,-123.41348
2015-08-10,17.92,298.86,367.0,40.8551,-123.4132
2015-08-10,7.76,298.06,344.01,40.86089,-123.43717
2015-08-10,4.21,289.51,330.3,40.87486,-123.38367
2015-08-10,10.62,289.55,339.02,40.87726,-123.36509
2015-08-10,12.52,289.45,349.23,40.87737,-123.35963
2015-08-10,5.78,292.1,328.07,40.88081,-123.39986
2015-08-10,7.29,291.51,330.39,40.88099,-123.39279
2015-08-10,7.29,292.01,325.24,40.8812,-123.38429
2015-08-10,10.11,290.62,338.96,40.88139,-123.37619
2015-08-10,10.11,290.61,343.34,40.88156,-123.36924
2015-08-10,19.18,294.21,367.0,40.88169,-123.36388
2015-08-10,19.18,288.74,350.41,40.88182,-123.35857
2015-08-10,7.4,293.06,338.97,40.88297,-123.39941
2015-08-10,7.4,291.83,333.46,40.88311,-123.3919
2015-08-10,5.21,292.13,328.91,40.88328,-123.38334
2015-08-10,5.21,290.58,333.98,40.88343,-123.37567
2015-08-10,10.82,289.89,335.66,40.88354,-123.36947
2015-08-10,10.82,290.79,367.0,40.88364,-123.36432
2015-08-10,11.95,286.7,329.44,40.88374,-123.35892
2015-08-10,6.61,293.83,328.17,40.88676,-123.41647
2015-08-10,11.31,295.79,367.0,40.88687,-123.41197
2015-08-10,11.31,294.01,356.12,40.88699,-123.40734
2015-08-10,5.78,290.93,326.64,40.88712,-123.40194
2015-08-10,5.78,291.43,331.22,40.8873,-123.39455
2015-08-10,16.17,295.92,367.0,40.88908,-123.41171
2015-08-10,22.61,292.34,351.52,40.88917,-123.40689
2015-08-10,9.91,292.67,340.3,40.94605,-123.41988
2015-08-10,9.91,291.54,355.97,40.95235,-123.42208
2015-08-10,2.93,289.6,330.83,40.96471,-123.43578
2015-08-10,2.93,288.74,325.78,40.96497,-123.42518
2015-08-10,11.97,291.29,357.02,40.972,-123.39666
2015-08-10,11.97,289.89,341.89,40.9721,-123.3925
2015-08-10,7.27,288.2,327.06,40.97252,-123.37444
2015-08-10,7.27,289.89,342.95,40.97272,-123.36577
2015-08-10,11.02,290.41,330.81,40.97343,-123.39853
2015-08-10,22.96,293.68,367.0,40.97351,-123.39433
2015-08-10,12.3,293.22,367.0,40.97396,-123.36954
2015-08-10,7.27,290.86,346.37,40.97879,-123.37794
2015-08-10,7.27,288.9,341.01,40.9791,-123.36514
2015-08-10,12.3,288.61,325.47,40.98033,-123.36947
2015-08-10,35.63,291.51,356.4,40.9823,-123.49445
2015-08-10,34.18,295.01,367.0,40.98252,-123.48571
2015-08-10,47.43,299.64,367.0,40.98443,-123.48803
2015-08-10,6.54,291.11,326.54,40.98475,-123.39478
2015-08-10,16.16,291.56,332.2,40.98485,-123.39065
2015-08-10,16.16,297.08,367.0,40.98495,-123.38597
2015-08-10,27.42,294.92,367.0,40.98515,-123.37812
2015-08-10,11.05,290.21,328.11,40.98626,-123.39272
2015-08-10,32.81,295.32,367.0,40.98634,-123.38851
2015-08-10,32.81,301.93,367.0,40.98646,-123.38206
2015-08-10,35.63,303.58,367.0,40.98878,-123.48853
2015-08-10,34.18,294.13,340.23,40.98902,-123.47927
2015-08-10,47.43,298.85,344.2,40.99073,-123.48956
2015-08-10,47.43,296.67,367.0,40.99088,-123.48165
2015-08-10,17.67,293.99,367.0,40.99525,-123.4837
2015-08-11,1.33,288.89,306.87,40.82182,-114.2552
2015-08-11,1.36,280.83,302.54,36.27864,-118.57782
2015-08-11,0.62,281.04,296.44,36.27921,-118.57493
2015-08-11,0.62,280.46,296.23,36.2794,-118.58093
2015-08-11,0.61,278.82,296.9,36.27993,-118.59847
2015-08-11,2.37,289.62,326.67,36.35766,-114.9109
2015-08-11,4.62,291.21,321.06,36.85057,-118.85603
2015-08-11,3.13,289.48,309.62,36.85109,-118.87443
2015-08-11,3.01,289.92,305.31,36.85127,-118.88086
2015-08-11,2.65,289.7,304.5,36.86326,-118.84017
2015-08-11,2.11,288.73,300.08,36.86337,-118.84396
2015-08-11,2.11,288.96,301.02,36.86353,-118.84935
2015-08-11,5.54,291.11,339.0,36.86983,-118.84017
2015-08-11,5.54,287.47,301.63,36.86995,-118.84431
2015-08-11,3.72,286.97,302.02,36.87083,-118.87428
2015-08-11,5.54,290.82,341.41,36.8763,-118.83708
2015-08-11,5.54,288.49,323.22,36.87644,-118.84155
2015-08-11,4.49,287.34,324.79,36.87659,-118.84645
2015-08-11,4.49,285.93,301.65,36.87679,-118.85329
2015-08-11,3.72,288.08,324.06,36.87716,-118.86593
2015-08-11,6.7,289.04,338.61,36.87743,-118.8751
2015-08-11,6.7,286.98,309.82,36.87776,-118.88644
2015-08-11,3.1,286.75,311.41,36.88291,-118.83849
2015-08-11,4.83,286.86,320.35,36.88308,-118.84405
2015-08-11,4.83,286.6,314.99,36.88324,-118.84942
2015-08-11,2.44,285.9,311.19,36.8834,-118.85455
2015-08-11,2.44,285.74,301.51,36.88355,-118.85962
2015-08-11,3.0,286.36,313.49,36.88373,-118.86562
2015-08-11,3.0,286.19,311.47,36.88398,-118.87389
2015-08-11,4.22,286.36,310.08,36.88441,-118.88875
2015-08-11,2.78,286.04,302.88,36.88533,-118.92008
2015-08-11,2.44,284.69,300.1,36.88988,-118.85186
2015-08-11,2.78,286.03,312.45,36.89125,-118.89748
2015-08-11,2.78,287.4,318.22,36.89173,-118.91348
2015-08-11,1.49,284.77,296.47,36.89619,-118.89298
2015-08-11,2.86,287.23,304.76,39.44106,-119.20062
2015-08-11,3.79,286.59,312.01,39.44118,-119.20814
2015-08-11,0.94,286.86,301.1,39.61955,-119.26537
2015-08-11,0.8,283.74,307.57,32.62908,-115.60444
2015-08-11,0.8,287.23,304.3,40.81996,-114.25974
2015-08-11,0.8,287.29,299.51,40.82487,-114.25546
2015-08-11,3.22,287.89,308.44,39.43972,-119.20105
2015-08-11,3.22,287.14,326.16,39.44117,-119.20705
2015-08-11,1.11,287.65,301.67,39.61988,-119.26289
2015-08-11,1.46,285.05,310.58,39.72119,-117.7288
2015-08-11,1.65,284.59,296.25,39.72204,-117.7275
2015-08-11,2.6,285.61,303.69,39.72261,-117.73446
2015-08-11,1.65,286.3,313.25,39.72356,-117.73343
2015-08-11,0.99,281.28,297.6,40.27917,-123.58203
2015-08-11,3.02,276.48,324.22,40.33091,-123.57248
2015-08-11,1.83,277.97,299.91,40.33356,-123.5665
2015-08-11,1.71,277.97,324.39,40.33451,-123.57133
2015-08-11,3.23,279.45,331.3,40.33517,-123.55523
2015-08-11,1.71,275.38,300.23,40.33546,-123.5761
2015-08-11,1.83,277.99,308.09,40.33619,-123.5604
2015-08-11,1.83,279.39,314.55,40.33717,-123.56535
2015-08-11,6.32,279.64,332.86,40.33771,-123.54867
2015-08-11,1.71,280.59,307.09,40.33811,-123.57016
2015-08-11,6.32,286.69,349.47,40.33875,-123.55399
2015-08-11,1.71,279.12,319.76,40.33906,-123.57492
2015-08-11,4.48,284.05,333.89,40.33976,-123.55909
2015-08-11,4.48,281.72,322.07,40.34073,-123.56403
2015-08-11,6.32,279.6,330.03,40.34126,-123.54722
2015-08-11,1.36,280.33,302.57,40.34168,-123.56883
2015-08-11,0.89,275.98,301.76,40.34359,-123.57853
2015-08-11,1.36,280.76,300.65,40.34525,-123.56749
2015-08-11,1.09,281.81,296.81,40.34961,-123.53117
2015-08-11,0.74,280.97,296.99,40.34961,-123.48018
2015-08-11,0.65,281.0,298.18,40.35122,-123.48051
2015-08-11,1.56,284.56,307.18,40.35201,-123.52385
2015-08-11,1.09,282.64,310.15,40.35315,-123.52968
2015-08-11,0.39,277.89,297.53,40.35545,-123.54147
2015-08-11,0.82,279.42,300.91,40.35896,-123.57883
2015-08-11,1.33,280.54,296.16,40.5384,-123.48766
2015-08-11,2.43,282.96,317.3,40.53842,-123.50721
2015-08-11,2.11,283.84,307.63,40.53951,-123.51277
2015-08-11,1.33,283.35,316.32,40.53959,-123.49368
2015-08-11,1.6,282.97,306.14,40.54077,-123.49973
2015-08-11,1.6,282.1,303.48,40.54194,-123.50568
2015-08-11,0.69,284.19,297.89,40.54246,-123.5277
2015-08-11,1.44,282.67,298.21,40.54308,-123.51146
2015-08-11,1.29,282.2,302.53,40.5481,-123.53696
2015-08-11,1.84,283.86,307.2,40.5491,-123.54202
2015-08-11,1.84,284.69,316.19,40.55009,-123.5471
2015-08-11,1.23,282.64,306.32,40.55598,-123.51875
2015-08-11,1.44,282.03,305.15,40.58902,-123.53551
2015-08-11,2.03,282.52,308.79,40.59011,-123.5371
2015-08-11,1.44,283.74,317.86,40.59256,-123.53408
2015-08-11,1.44,280.71,295.35,40.59373,-123.53997
2015-08-11,1.97,281.65,305.33,40.59607,-123.53258
2015-08-11,1.33,283.69,301.51,40.60063,-123.51714
2015-08-11,1.33,283.71,314.17,40.60187,-123.52333
2015-08-11,1.5,280.57,303.83,40.60192,-123.54279
2015-08-11,1.34,282.84,311.31,40.60308,-123.52942
2015-08-11,1.34,280.79,298.51,40.60426,-123.53532
2015-08-11,0.8,280.62,298.39,40.60543,-123.54122
2015-08-11,0.8,281.25,296.67,40.60894,-123.53967
2015-08-11,1.87,281.09,303.68,40.61365,-123.54419
2015-08-11,1.87,282.16,320.98,40.61718,-123.5427
2015-08-11,0.92,280.72,297.76,40.62069,-123.54117
2015-08-11,0.92,281.18,298.71,40.62296,-123.53339
2015-08-11,0.92,282.17,306.74,40.62419,-123.53957
2015-08-11,1.51,280.63,312.07,40.62647,-123.53184
2015-08-11,1.51,281.8,311.91,40.62768,-123.53796
2015-08-11,0.97,280.08,303.3,40.65028,-123.43914
2015-08-11,0.7,278.06,301.29,40.65394,-123.43824
2015-08-11,2.34,281.53,303.8,40.65562,-123.5636
2015-08-11,2.34,279.88,295.88,40.65796,-123.55613
2015-08-11,2.34,284.89,340.74,40.65912,-123.56203
2015-08-11,1.65,281.88,314.02,40.65941,-123.4661
2015-08-11,4.35,280.64,322.42,40.66028,-123.56797
2015-08-11,1.65,279.75,299.98,40.66201,-123.45988
2015-08-11,3.53,280.21,308.87,40.66262,-123.56049
2015-08-11,1.65,282.06,319.79,40.66303,-123.46507
2015-08-11,6.0,285.95,335.95,40.66376,-123.56628
2015-08-11,2.05,271.26,312.01,40.66458,-123.37988
2015-08-11,6.0,280.92,301.9,40.66489,-123.57203
2015-08-11,2.35,279.01,295.02,40.66556,-123.45847
2015-08-11,1.23,270.46,305.99,40.66566,-123.38066
2015-08-11,2.35,280.85,304.89,40.66657,-123.46363
2015-08-11,2.35,285.14,337.02,40.67011,-123.46213
2015-08-11,1.31,277.65,299.73,40.67579,-123.47158
2015-08-11,1.78,280.99,302.56,40.67872,-123.46956
2015-08-11,1.31,280.27,303.76,40.67942,-123.47061
2015-08-11,1.78,280.0,325.48,40.6799,-123.47545
2015-08-11,2.69,282.31,325.71,40.68056,-123.4765
2015-08-11,1.78,278.49,303.06,40.68348,-123.47422
2015-08-11,1.41,279.72,307.47,40.68414,-123.47524
2015-08-11,1.3,282.35,302.54,40.6846,-123.47982
2015-08-11,1.41,283.11,304.96,40.68521,-123.48074
2015-08-11,1.49,271.2,301.48,40.68736,-123.39764
2015-08-11,1.4,273.76,302.58,40.68737,-123.3785
2015-08-11,1.33,271.45,301.75,40.69465,-123.39571
2015-08-11,1.33,271.64,306.0,40.69578,-123.40133
2015-08-11,1.71,276.94,317.5,40.69825,-123.45227
2015-08-11,1.71,283.23,299.38,40.69934,-123.45773
2015-08-11,0.58,278.34,297.41,40.69947,-123.49688
2015-08-11,0.58,274.6,295.79,40.70316,-123.49622
2015-08-11,3.94,280.9,339.0,40.70874,-123.50513
2015-08-11,3.94,281.03,314.75,40.71238,-123.50417
2015-08-11,0.82,278.03,299.04,40.71503,-123.49828
2015-08-11,1.65,280.07,315.84,40.716,-123.50318
2015-08-11,2.36,278.42,308.88,40.76138,-123.44261
2015-08-11,1.2,282.14,301.12,40.76392,-123.43607
2015-08-11,4.39,285.72,367.0,40.76491,-123.44106
2015-08-11,4.39,280.64,312.77,40.76587,-123.44593
2015-08-11,1.2,281.49,299.32,40.76741,-123.43429
2015-08-11,4.39,280.0,299.17,40.76844,-123.43954
2015-08-11,4.39,279.53,331.67,40.76939,-123.44441
2015-08-11,2.11,288.39,315.62,40.82265,-114.25494
2015-08-11,0.71,262.09,299.07,40.84275,-123.39462
2015-08-11,0.71,269.8,307.56,40.8438,-123.39993
2015-08-11,0.84,267.36,302.29,40.84485,-123.40525
2015-08-11,0.84,270.15,308.26,40.84589,-123.41054
2015-08-11,0.71,268.51,296.85,40.84737,-123.39862
2015-08-11,0.84,270.5,299.57,40.84842,-123.40396
2015-08-11,2.86,281.0,319.3,40.84925,-123.42757
2015-08-11,1.78,275.65,303.86,40.85052,-123.41462
2015-08-11,1.78,279.54,312.25,40.8516,-123.42007
2015-08-11,1.85,272.5,312.27,40.85202,-123.40283
2015-08-11,2.86,283.73,317.39,40.8527,-123.42568
2015-08-11,1.85,277.74,316.17,40.85305,-123.40805
2015-08-11,3.85,281.99,321.19,40.85514,-123.41862
2015-08-11,1.85,273.78,324.32,40.85567,-123.40193
2015-08-11,1.85,274.6,314.55,40.85675,-123.40739
2015-08-11,1.45,271.26,295.41,40.88862,-123.41395
2015-08-11,2.76,275.31,301.79,40.88905,-123.41804
2015-08-11,1.45,276.39,308.3,40.88957,-123.41882
2015-08-11,2.76,275.52,339.42,40.89002,-123.42295
2015-08-11,3.45,276.58,340.13,40.89055,-123.42377
2015-08-11,1.9,269.76,301.7,40.89104,-123.4281
2015-08-11,3.45,270.43,305.85,40.89157,-123.42903
2015-08-11,1.95,262.32,295.31,40.89157,-123.41152
2015-08-11,2.76,271.11,301.14,40.89256,-123.41648
2015-08-11,1.28,273.9,306.12,40.89309,-123.41724
2015-08-11,2.76,272.56,329.58,40.89356,-123.42152
2015-08-11,1.36,269.98,316.27,40.89408,-123.42231
2015-08-11,1.08,269.13,302.02,40.89608,-123.41499
2015-08-11,1.28,271.48,300.19,40.89664,-123.41588
2015-08-11,1.08,269.06,298.2,40.89713,-123.42023
2015-08-11,1.36,268.37,297.19,40.89767,-123.42113
2015-08-11,1.76,272.73,301.19,40.96432,-123.43166
2015-08-11,1.76,267.78,315.82,40.96548,-123.43761
2015-08-11,1.21,288.56,308.2,34.09076,-117.5294
2015-08-11,1.21,289.12,299.5,34.09201,-117.53403
2015-08-11,1.16,290.71,303.1,34.35242,-116.85503
2015-08-11,0.84,291.02,301.38,34.35438,-116.85419
2015-08-11,1.18,290.71,303.92,34.62376,-117.0991
2015-08-11,0.41,284.45,298.5,35.12046,-118.36681
2015-08-11,0.48,282.9,303.17,36.25542,-118.59216
2015-08-11,0.48,283.51,295.51,36.25651,-118.59652
2015-08-11,1.13,282.6,299.92,36.25809,-118.5923
2015-08-11,0.67,279.38,304.86,36.26858,-118.52655
2015-08-11,0.55,281.53,296.55,36.27506,-118.59469
2015-08-11,1.38,281.13,308.17,36.27581,-118.57628
2015-08-11,0.55,281.29,305.41,36.27605,-118.59857
2015-08-11,1.38,282.36,324.14,36.27679,-118.5801
2015-08-11,1.41,279.8,297.51,36.27776,-118.58389
2015-08-11,0.89,287.03,298.57,36.87035,-118.8726
2015-08-11,7.84,287.08,307.74,36.87415,-118.86665
2015-08-11,4.48,287.42,310.83,36.87423,-118.86748
2015-08-11,7.84,289.43,341.63,36.87582,-118.87342
2015-08-11,7.69,289.93,341.27,36.87593,-118.8742
2015-08-11,6.67,287.77,319.05,36.87739,-118.8798
2015-08-11,7.69,288.2,321.0,36.87753,-118.88051
2015-08-11,1.77,286.04,303.92,36.87779,-118.86
2015-08-11,3.53,286.22,307.52,36.8779,-118.86103
2015-08-11,6.67,289.18,316.2,36.87883,-118.8856
2015-08-11,4.31,289.06,312.21,36.879,-118.88635
2015-08-11,1.69,285.42,306.05,36.879,-118.84344
2015-08-11,1.54,285.62,306.24,36.87906,-118.8447
2015-08-11,7.84,289.49,327.03,36.87969,-118.86775
2015-08-11,3.53,289.2,327.72,36.87981,-118.8686
2015-08-11,2.11,288.01,309.29,36.8808,-118.89362
2015-08-11,1.24,284.77,296.31,36.88111,-118.85201
