acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2013-08-25,2.75,287.99,300.47,37.92197,-119.83575
2013-08-25,1.91,289.03,303.79,37.92349,-120.15121
2013-08-25,1.83,287.59,314.34,37.92563,-119.8169
2013-08-25,2.74,289.71,316.95,37.92603,-119.8225
2013-08-25,2.74,288.71,304.34,37.92641,-119.82781
2013-08-25,3.24,289.1,308.78,37.92647,-120.11983
2013-08-25,2.17,289.4,309.02,37.92699,-120.12748
2013-08-25,2.17,288.54,299.84,37.92754,-120.13576
2013-08-25,7.98,286.92,307.82,37.93092,-119.82082
2013-08-25,72.19,291.35,341.49,37.93096,-120.11099
2013-08-25,7.98,290.52,345.42,37.93129,-119.82607
2013-08-25,72.19,289.46,333.42,37.93151,-120.11916
2013-08-25,6.28,286.13,303.85,37.93171,-119.83189
2013-08-25,2.25,288.32,304.32,37.93207,-120.12736
2013-08-25,7.98,288.33,340.35,37.93619,-119.82454
2013-08-25,72.19,295.9,341.34,37.93656,-120.11867
2013-08-25,6.28,289.87,341.15,37.93661,-119.83044
2013-08-25,6.28,285.9,300.28,37.93708,-119.83695
2013-08-25,2.67,288.15,309.87,37.93995,-120.09383
2013-08-25,2.67,288.05,304.85,37.94044,-120.10087
2013-08-25,41.03,292.72,329.78,37.94098,-120.10883
2013-08-25,3.37,288.08,323.7,37.94108,-119.82298
2013-08-25,2.51,288.03,308.22,37.94153,-119.82928
2013-08-25,41.03,306.89,342.34,37.9416,-120.11806
2013-08-25,1.29,286.74,305.14,37.94168,-120.04543
2013-08-25,2.51,286.69,303.32,37.94201,-119.83583
2013-08-25,1.01,284.69,296.54,37.94286,-119.91808
2013-08-25,2.67,290.55,325.94,37.94499,-120.09332
2013-08-25,2.67,288.14,310.21,37.94548,-120.10034
2013-08-25,3.37,285.7,302.91,37.94549,-119.81471
2013-08-25,3.37,287.28,323.37,37.94597,-119.82142
2013-08-25,41.03,289.24,316.34,37.94601,-120.10804
2013-08-25,2.51,286.7,307.83,37.94648,-119.8284
2013-08-25,3.18,284.46,308.97,37.94835,-119.92457
2013-08-25,7.53,289.02,343.7,37.94878,-119.93065
2013-08-25,16.78,288.4,312.98,37.95001,-120.09236
2013-08-25,16.78,288.6,336.11,37.9505,-120.09957
2013-08-25,2.56,285.66,313.77,37.95095,-119.82109
2013-08-25,1.81,288.01,305.72,37.95104,-120.10736
2013-08-25,3.03,287.34,317.18,37.95148,-119.82841
2013-08-25,2.86,287.73,299.91,37.9527,-120.0581
2013-08-25,2.36,287.83,298.69,37.95352,-120.06985
2013-08-25,7.53,286.02,307.97,37.95378,-119.93015
2013-08-25,16.78,295.96,331.76,37.95501,-120.09122
2013-08-25,2.56,285.47,304.89,37.95538,-119.81324
2013-08-25,16.78,294.31,338.4,37.95551,-120.09841
2013-08-25,1.95,286.39,313.05,37.95558,-119.9554
2013-08-25,2.56,288.73,321.39,37.95594,-119.82078
2013-08-25,1.95,285.01,296.65,37.95608,-119.96236
2013-08-25,3.03,286.85,304.43,37.95647,-119.82822
2013-08-25,1.69,287.89,302.2,37.95734,-120.0519
2013-08-25,1.69,287.64,300.09,37.95771,-120.05732
2013-08-25,1.89,289.17,308.39,37.95807,-120.06243
2013-08-25,1.89,288.48,307.45,37.95849,-120.06831
2013-08-25,3.5,288.14,308.12,37.95895,-120.07492
2013-08-25,2.26,288.39,308.29,37.95998,-120.08965
2013-08-25,8.67,286.51,338.35,37.96009,-119.94798
2013-08-25,2.18,284.45,311.52,37.96036,-119.81287
2013-08-25,2.26,288.93,325.01,37.96047,-120.0968
2013-08-25,8.7,292.42,352.69,37.9606,-119.95496
2013-08-25,2.18,287.35,312.83,37.9609,-119.82024
2013-08-25,8.7,289.67,339.02,37.96109,-119.96185
2013-08-25,2.34,286.09,301.82,37.96144,-119.82765
2013-08-25,1.69,287.34,311.19,37.96236,-120.05127
2013-08-25,1.89,288.28,304.23,37.96308,-120.06152
2013-08-25,1.89,287.55,310.47,37.96347,-120.06702
2013-08-25,3.5,288.54,317.5,37.96392,-120.07344
2013-08-25,2.26,286.71,300.34,37.96499,-120.08868
2013-08-25,2.26,287.39,306.59,37.96551,-120.09618
2013-08-25,8.7,286.69,307.96,37.96561,-119.95464
2013-08-25,0.97,283.1,295.93,37.96561,-119.81345
2013-08-25,2.18,284.73,305.21,37.96584,-119.81934
2013-08-25,2.28,285.06,306.39,37.9661,-119.82076
2013-08-25,8.7,287.8,329.99,37.96613,-119.96191
2013-08-25,2.34,286.62,307.33,37.96637,-119.82661
2013-08-25,2.28,286.24,303.47,37.96658,-119.82803
2013-08-25,1.58,283.94,295.85,37.96724,-119.90742
2013-08-25,19.84,293.68,355.31,37.96855,-120.06712
2013-08-25,1.5,285.22,301.21,37.96873,-119.92796
2013-08-25,10.24,295.39,355.64,37.96898,-120.0733
2013-08-25,10.24,289.86,330.15,37.9695,-120.08064
2013-08-25,2.0,287.64,300.64,37.97005,-120.08842
2013-08-25,0.69,285.38,296.96,37.97062,-119.95428
2013-08-25,2.29,284.39,300.35,37.97075,-119.81815
2013-08-25,2.28,285.09,315.34,37.97102,-119.81958
2013-08-25,4.03,287.54,315.55,37.97129,-119.82544
2013-08-25,2.28,287.44,308.99,37.97151,-119.82683
2013-08-25,4.03,286.84,303.33,37.9718,-119.83239
2013-08-25,2.68,286.8,301.17,37.97198,-119.83372
2013-08-25,4.24,286.7,328.26,37.97287,-120.05659
2013-08-25,1.51,285.82,304.83,37.97328,-119.92845
2013-08-25,1.5,285.93,302.17,37.97369,-119.92702
2013-08-25,2.98,286.66,307.01,37.97412,-119.94095
2013-08-25,3.57,286.46,305.17,37.97459,-119.93949
2013-08-25,10.24,287.65,312.04,37.9746,-120.08102
2013-08-25,2.0,286.49,302.06,37.97514,-120.08855
2013-08-25,1.61,283.44,296.84,37.97559,-119.96322
2013-08-25,2.29,285.4,317.53,37.97564,-119.8166
2013-08-25,4.11,286.45,322.98,37.97592,-119.81806
2013-08-25,0.69,283.16,296.4,37.97618,-119.9614
2013-08-25,4.03,290.16,339.35,37.9762,-119.82421
2013-08-25,4.11,289.1,334.73,37.97644,-119.82567
2013-08-25,4.03,286.71,308.65,37.97676,-119.83176
2013-08-25,3.12,286.55,304.41,37.97695,-119.83325
2013-08-25,3.12,286.09,299.66,37.97733,-120.04791
2013-08-25,3.12,287.9,333.33,37.97791,-120.05619
2013-08-25,0.62,282.31,297.55,37.97912,-119.93246
2013-08-25,2.66,283.78,307.19,37.98008,-119.95487
2013-08-25,1.62,284.08,313.68,37.98062,-119.95308
2013-08-25,1.37,284.73,296.67,37.98113,-119.82313
2013-08-25,1.62,284.08,296.71,37.98116,-119.96047
2013-08-25,1.68,287.11,314.44,37.98137,-119.89897
2013-08-25,4.11,284.58,297.03,37.98138,-119.82471
2013-08-25,4.27,287.19,316.65,37.98158,-119.89722
2013-08-25,2.55,285.98,310.63,37.98504,-119.95364
2013-08-25,1.62,285.02,303.43,37.98558,-119.95192
2013-08-25,1.68,286.91,305.13,37.98587,-119.89117
2013-08-25,1.31,286.81,303.24,37.98605,-119.88964
2013-08-25,1.62,286.92,299.17,37.98611,-119.95927
2013-08-25,1.68,287.74,302.21,37.9864,-119.89906
2013-08-25,2.55,283.07,310.46,37.98954,-119.94561
2013-08-25,2.55,287.65,309.04,37.99001,-119.95248
2013-08-25,3.11,284.06,314.02,37.99004,-119.94402
2013-08-25,13.61,289.2,345.83,37.9905,-119.95987
2013-08-25,5.94,286.86,307.61,37.99054,-119.95083
2013-08-25,1.65,287.13,301.82,37.99087,-119.89075
2013-08-25,1.31,287.1,301.79,37.99103,-119.88902
2013-08-25,5.94,290.57,341.3,37.99106,-119.95804
2013-08-25,6.14,285.34,303.84,37.99164,-119.96587
2013-08-25,2.18,286.16,298.15,37.99382,-119.85909
2013-08-25,2.41,286.66,312.09,37.99383,-119.86049
2013-08-25,2.41,286.21,302.91,37.99431,-119.86743
2013-08-25,4.3,286.57,312.93,37.99434,-119.86595
2013-08-25,3.64,287.78,321.05,37.99451,-119.94454
2013-08-25,3.64,289.76,321.64,37.99496,-119.95132
2013-08-25,3.11,287.68,323.47,37.995,-119.94297
2013-08-25,3.87,290.39,322.36,37.99545,-119.9586
2013-08-25,5.94,289.83,329.3,37.99549,-119.94969
2013-08-25,1.65,288.09,303.86,37.99582,-119.88969
2013-08-25,1.8,287.85,302.91,37.99596,-119.88773
2013-08-25,2.04,287.94,302.82,37.99599,-120.04269
2013-08-25,5.94,290.09,318.71,37.99601,-119.95681
2013-08-25,1.57,286.61,300.53,37.99706,-120.04052
2013-08-25,2.18,285.78,317.52,37.99869,-119.85709
2013-08-25,5.05,286.97,330.42,37.99871,-119.85851
2013-08-25,5.05,286.64,310.48,37.99921,-119.86568
2013-08-25,4.3,287.62,322.82,37.99923,-119.8642
2013-08-25,3.64,284.96,308.0,37.99947,-119.94341
2013-08-25,3.64,285.77,309.96,37.99992,-119.95009
2013-08-25,3.87,285.26,302.06,38.00042,-119.95741
2013-08-25,2.52,285.49,310.88,38.00044,-119.94846
2013-08-25,2.24,287.68,307.06,38.00072,-119.88788
2013-08-25,1.8,287.35,309.54,38.00085,-119.88596
2013-08-25,1.19,285.49,301.04,38.00155,-119.9635
2013-08-25,4.48,288.8,310.76,38.00155,-119.89534
2013-08-25,1.57,287.0,304.4,38.00208,-120.03988
2013-08-25,5.05,286.54,323.22,38.00361,-119.85664
2013-08-25,5.05,287.8,337.42,38.00413,-119.86429
2013-08-25,1.7,284.97,305.66,38.00489,-119.94902
2013-08-25,2.29,286.64,313.0,38.0054,-119.95651
2013-08-25,2.52,284.07,299.16,38.00541,-119.94743
2013-08-25,2.24,287.96,321.27,38.00563,-119.88609
2013-08-25,2.52,287.14,313.45,38.00595,-119.9548
2013-08-25,2.38,285.97,303.08,38.00605,-120.04159
2013-08-25,2.35,284.73,312.95,38.0085,-119.8548
2013-08-25,1.72,285.45,300.14,38.00907,-120.01102
2013-08-25,2.35,285.95,321.53,38.00907,-119.86306
2013-08-25,1.07,286.43,298.69,38.00995,-120.009
2013-08-25,5.08,284.93,312.47,38.01004,-119.87722
2013-08-25,2.29,284.33,306.14,38.01043,-119.95629
2013-08-25,1.07,282.62,295.16,38.01054,-120.017
2013-08-25,7.22,286.29,325.38,38.01056,-119.88478
2013-08-25,7.22,286.87,309.23,38.01124,-119.89472
2013-08-25,2.35,283.49,296.31,38.0134,-119.85309
2013-08-25,2.35,284.13,299.21,38.01399,-119.86172
2013-08-25,1.72,287.1,307.31,38.01408,-120.01033
2013-08-25,5.08,283.81,300.4,38.01453,-119.86954
2013-08-25,5.08,288.84,340.09,38.01498,-119.87599
2013-08-25,3.35,283.6,304.75,38.01542,-119.95555
2013-08-25,7.22,287.62,338.15,38.01548,-119.88323
2013-08-25,4.23,283.39,311.99,38.01832,-119.85179
2013-08-25,4.23,283.83,304.27,38.01892,-119.86042
2013-08-25,1.67,284.72,299.08,38.01945,-119.86806
2013-08-25,1.45,285.66,309.56,38.02008,-120.02425
2013-08-25,3.35,286.23,328.86,38.02038,-119.95436
2013-08-25,3.35,285.71,306.58,38.0209,-119.96189
2013-08-25,4.23,285.63,335.03,38.02324,-119.85036
2013-08-25,1.12,285.19,301.13,38.02362,-120.00181
2013-08-25,4.23,285.9,320.65,38.02382,-119.85874
2013-08-25,1.67,283.93,308.68,38.02437,-119.86665
2013-08-25,1.45,283.71,295.77,38.02462,-120.0166
2013-08-25,4.76,286.81,322.24,38.02588,-119.96094
2013-08-25,3.35,285.02,299.61,38.02753,-119.98515
2013-08-25,4.83,281.84,299.38,38.02816,-119.84901
2013-08-25,4.83,286.43,335.81,38.02871,-119.85681
2013-08-25,7.78,285.8,331.11,38.03199,-119.97639
2013-08-25,3.35,285.69,319.51,38.03253,-119.98438
2013-08-25,4.83,281.62,320.22,38.0331,-119.84805
2013-08-25,4.83,283.78,324.09,38.03368,-119.85624
2013-08-25,1.28,284.26,305.88,38.03697,-119.97554
2013-08-25,0.33,282.27,297.78,32.59143,-115.37649
2013-08-25,2.54,288.83,301.28,33.64041,-116.71317
2013-08-25,2.54,293.81,325.78,33.64438,-116.7127
2013-08-25,4.87,292.05,330.99,33.64837,-116.71239
2013-08-25,0.64,288.18,303.29,33.65045,-116.71106
2013-08-25,0.66,289.08,299.47,33.71528,-117.70899
2013-08-25,0.66,288.31,301.41,33.71578,-117.71379
2013-08-25,0.99,293.36,303.66,34.07835,-117.50155
2013-08-25,0.39,288.82,301.12,34.24389,-118.38049
2013-08-25,1.25,289.17,303.25,34.29827,-117.60975
2013-08-25,1.25,288.59,302.04,34.29866,-117.6136
2013-08-25,1.81,288.97,317.37,34.29903,-117.61728
2013-08-25,0.66,290.46,304.18,34.32423,-118.52942
2013-08-25,1.37,290.44,302.59,34.33707,-118.52302
2013-08-25,1.16,294.95,307.71,34.60728,-117.33659
2013-08-25,1.27,293.72,307.61,34.6205,-117.10141
2013-08-25,3.25,283.5,305.34,36.21311,-118.43402
2013-08-25,3.25,283.56,305.64,36.22016,-118.43214
2013-08-25,5.22,282.45,300.23,36.22242,-118.43922
2013-08-25,3.65,282.94,309.74,36.22756,-118.43134
2013-08-25,3.37,287.78,311.26,37.7796,-119.97487
2013-08-25,4.39,286.97,330.87,37.78047,-119.96542
2013-08-25,3.37,288.95,323.59,37.78109,-119.97991
2013-08-25,5.74,288.6,348.55,37.7814,-119.99113
2013-08-25,3.64,287.08,306.23,37.78183,-119.96994
2013-08-25,10.36,288.29,318.45,37.78265,-119.9852
2013-08-25,5.74,287.47,303.46,37.78305,-119.99659
2013-08-25,3.64,288.88,313.14,37.78335,-119.97495
2013-08-25,10.36,294.18,367.0,37.78423,-119.99052
2013-08-25,5.93,289.77,325.24,37.78494,-119.98021
2013-08-25,12.58,288.24,320.88,37.78582,-119.99586
2013-08-25,2.08,287.38,311.02,37.78614,-119.96151
2013-08-25,5.93,288.98,317.57,37.78647,-119.98528
2013-08-25,5.74,292.6,341.66,37.78799,-119.9903
2013-08-25,5.74,288.18,314.52,37.78965,-119.99578
2013-08-25,23.52,286.2,304.65,37.79522,-119.94614
2013-08-25,23.52,288.84,349.45,37.79691,-119.95178
2013-08-25,14.6,288.2,305.17,37.79871,-119.95776
2013-08-25,10.92,288.58,345.64,37.79894,-119.93576
2013-08-25,23.52,294.2,348.7,37.80071,-119.94164
2013-08-25,23.52,302.35,367.0,37.80252,-119.94764
2013-08-25,14.6,288.88,315.05,37.80431,-119.9536
2013-08-25,2.01,285.19,304.53,37.80453,-119.93155
2013-08-25,7.07,289.21,335.98,37.80618,-119.93704
2013-08-25,7.07,292.25,355.51,37.80791,-119.94278
2013-08-25,2.01,285.66,297.2,37.80874,-119.92275
2013-08-25,8.39,286.87,305.77,37.80964,-119.94855
2013-08-25,2.01,285.88,299.11,37.81029,-119.9279
2013-08-25,11.55,291.3,347.49,37.81142,-119.90884
2013-08-25,7.07,287.34,325.49,37.81192,-119.93336
2013-08-25,11.55,296.72,367.0,37.81303,-119.91422
2013-08-25,8.34,291.4,340.44,37.81468,-119.91971
2013-08-25,4.73,285.6,307.33,37.81569,-119.90022
2013-08-25,8.34,288.53,314.08,37.81644,-119.92555
2013-08-25,11.55,287.41,312.82,37.81723,-119.90535
2013-08-25,5.2,289.17,321.44,37.81852,-119.93255
2013-08-25,11.55,287.51,306.58,37.81882,-119.91064
2013-08-25,8.34,287.76,303.87,37.82048,-119.91621
2013-08-25,2.21,286.02,313.12,37.82162,-119.89713
2013-08-25,1.79,287.15,312.14,37.82328,-119.90266
2013-08-25,1.79,287.07,308.85,37.82496,-119.90827
2013-08-25,4.03,285.17,301.34,37.82499,-119.89971
2013-08-25,1.95,287.81,313.37,37.82673,-119.9054
2013-08-25,2.1,287.43,306.86,37.82679,-119.91439
2013-08-25,2.16,281.79,298.35,37.82787,-119.88665
2013-08-25,1.95,288.42,311.01,37.82852,-119.91128
2013-08-25,4.03,284.61,333.45,37.82959,-119.89229
2013-08-25,1.79,286.19,302.88,37.82965,-119.90105
2013-08-25,1.82,281.91,295.43,37.82966,-119.85516
2013-08-25,358.36,281.19,299.81,37.83045,-119.87257
2013-08-25,2.06,287.58,303.05,37.83075,-119.91859
2013-08-25,76.85,283.6,297.12,37.83077,-119.88187
2013-08-25,228.11,283.15,316.56,37.8315,-119.86132
2013-08-25,1.79,288.98,307.98,37.83154,-119.90736
2013-08-25,76.74,283.15,297.53,37.83242,-119.87901
2013-08-25,10.69,288.92,367.0,37.83258,-119.88795
2013-08-25,14.52,283.43,314.68,37.83289,-119.85802
2013-08-25,2.1,288.03,301.42,37.83346,-119.9138
2013-08-25,1.95,287.94,301.65,37.83358,-119.90536
2013-08-25,76.74,286.57,326.19,37.8343,-119.88522
2013-08-25,10.69,288.87,349.98,37.83443,-119.89411
2013-08-25,76.85,288.33,367.0,37.83529,-119.87405
2013-08-25,15.01,282.67,303.91,37.83556,-119.85194
2013-08-25,6.91,292.36,367.0,37.83618,-119.89137
2013-08-25,358.36,362.4,367.0,37.83685,-119.87103
2013-08-25,76.85,285.86,327.86,37.83717,-119.88033
2013-08-25,113.08,289.95,340.87,37.83755,-119.8586
2013-08-25,6.91,286.11,299.44,37.83817,-119.8979
2013-08-25,76.74,291.76,367.0,37.83873,-119.87716
2013-08-25,3.51,282.44,311.56,37.83879,-119.85477
2013-08-25,10.69,286.94,310.16,37.83897,-119.88638
2013-08-25,76.74,287.28,317.18,37.84057,-119.88322
2013-08-25,8.78,285.1,328.99,37.84076,-119.86124
2013-08-25,94.28,320.12,367.0,37.84129,-119.87116
2013-08-25,6.91,286.72,301.23,37.84237,-119.88914
2013-08-25,8.78,294.8,367.0,37.84262,-119.86738
2013-08-25,94.28,289.67,333.27,37.84312,-119.8773
2013-08-25,113.08,280.87,295.82,37.8433,-119.85485
2013-08-25,6.34,289.41,332.27,37.84454,-119.87366
2013-08-25,3.77,287.04,307.15,37.84503,-119.8837
2013-08-25,113.08,280.32,303.24,37.84506,-119.86076
2013-08-25,8.78,279.37,303.67,37.84649,-119.85748
2013-08-25,6.34,286.83,310.15,37.84652,-119.88017
2013-08-25,94.28,285.47,314.98,37.84694,-119.86707
2013-08-25,8.78,280.63,298.48,37.8483,-119.86344
2013-08-25,94.28,288.75,328.72,37.84893,-119.87376
2013-08-25,6.34,285.9,324.65,37.85028,-119.86996
2013-08-25,3.77,285.68,298.82,37.85103,-119.88086
2013-08-25,1.57,284.63,297.56,37.85194,-119.83009
2013-08-25,1.42,285.14,310.93,37.85215,-119.83847
2013-08-25,6.34,287.4,311.72,37.85239,-119.8769
2013-08-25,2.53,281.46,301.35,37.85279,-119.86372
2013-08-25,1.57,286.07,315.78,37.85365,-119.83575
2013-08-25,1.42,285.65,298.42,37.8539,-119.84438
2013-08-25,3.4,283.19,303.04,37.85429,-119.86052
2013-08-25,2.53,287.02,317.24,37.85468,-119.87004
2013-08-25,3.41,286.41,303.27,37.8554,-119.84151
2013-08-25,2.9,286.3,313.63,37.85613,-119.86657
2013-08-25,4.06,287.95,302.28,37.85664,-119.87665
2013-08-25,24.26,283.96,317.93,37.85676,-119.8233
2013-08-25,4.95,286.54,320.89,37.85715,-119.85529
2013-08-25,2.9,287.76,304.24,37.85801,-119.87274
2013-08-25,27.59,288.47,341.58,37.85832,-119.82845
2013-08-25,3.4,286.62,310.18,37.85871,-119.85242
2013-08-25,2.53,288.35,321.06,37.85888,-119.86111
2013-08-25,27.59,287.25,308.42,37.85994,-119.83381
2013-08-25,3.4,292.03,338.87,37.86044,-119.85812
2013-08-25,2.53,288.45,305.08,37.8606,-119.86688
2013-08-25,3.13,286.73,304.04,37.86159,-119.83923
2013-08-25,24.26,283.25,299.79,37.8616,-119.81657
2013-08-25,2.9,289.06,303.89,37.86222,-119.864
2013-08-25,24.26,293.34,333.81,37.86303,-119.82127
2013-08-25,3.13,287.06,319.37,37.86322,-119.8446
2013-08-25,27.59,303.02,367.0,37.86452,-119.82622
2013-08-25,3.76,286.63,299.96,37.86488,-119.85011
2013-08-25,27.59,290.43,343.44,37.86608,-119.83135
2013-08-25,49.84,284.92,311.42,37.86645,-119.80987
2013-08-25,3.13,288.92,317.32,37.8677,-119.83671
2013-08-25,73.15,296.36,351.11,37.86777,-119.81422
2013-08-25,73.15,309.46,357.69,37.86912,-119.81866
2013-08-25,3.13,287.96,303.99,37.86937,-119.84221
2013-08-25,20.56,294.72,367.0,37.87058,-119.82351
2013-08-25,49.84,284.69,354.41,37.87117,-119.8027
2013-08-25,20.56,289.81,327.05,37.87217,-119.82876
2013-08-25,49.84,301.55,341.69,37.87254,-119.80721
2013-08-25,4.55,289.1,313.87,37.87379,-119.83414
2013-08-25,73.15,308.88,367.0,37.87389,-119.81169
2013-08-25,9.34,283.75,299.17,37.8751,-119.79292
2013-08-25,73.15,292.5,355.94,37.87531,-119.81638
2013-08-25,4.55,289.43,308.86,37.87539,-119.8394
2013-08-25,141.11,287.51,346.3,37.8767,-119.79821
2013-08-25,20.56,290.78,339.54,37.87681,-119.82134
2013-08-25,141.11,322.67,327.28,37.87828,-119.80346
2013-08-25,20.56,290.79,343.11,37.87848,-119.82689
2013-08-25,127.1,298.93,367.0,37.87989,-119.80877
2013-08-25,4.55,289.31,318.89,37.88005,-119.8321
2013-08-25,9.34,283.17,303.68,37.88089,-119.78925
2013-08-25,4.55,289.77,330.12,37.88153,-119.83699
2013-08-25,127.1,291.47,367.0,37.88154,-119.81426
2013-08-25,141.11,284.9,336.09,37.88247,-119.79453
2013-08-25,6.53,286.42,309.65,37.88299,-119.84182
2013-08-25,89.73,294.94,350.71,37.8832,-119.81974
2013-08-25,1.6,286.63,305.73,37.88465,-120.1767
2013-08-25,89.73,296.97,367.0,37.88484,-119.82518
2013-08-25,127.1,310.56,367.0,37.88581,-119.80557
2013-08-25,25.17,291.83,367.0,37.88631,-119.83006
2013-08-25,1.6,286.55,313.7,37.88642,-120.18264
2013-08-25,2.72,285.63,315.82,37.88698,-120.20721
2013-08-25,127.1,299.29,339.77,37.88761,-119.81155
2013-08-25,25.17,288.53,352.38,37.88772,-119.83471
2013-08-25,2.48,286.88,298.0,37.88793,-120.18772
2013-08-25,1.96,281.13,301.99,37.88834,-119.79115
2013-08-25,5.52,285.48,298.89,37.88913,-119.83937
2013-08-25,89.73,311.4,333.12,37.88932,-119.81723
2013-08-25,2.48,287.87,321.44,37.88938,-120.19257
2013-08-25,1.96,281.73,308.89,37.88995,-119.79648
2013-08-25,2.72,287.89,319.05,37.89075,-120.19719
2013-08-25,89.73,299.25,351.27,37.89088,-119.8224
2013-08-25,8.13,289.62,344.98,37.89121,-120.176
2013-08-25,6.59,285.6,347.4,37.89143,-119.80139
2013-08-25,2.72,287.26,307.78,37.89211,-120.20175
2013-08-25,25.17,287.84,353.03,37.8924,-119.82746
2013-08-25,4.49,287.29,317.72,37.89282,-120.18143
2013-08-25,6.59,286.31,332.75,37.89296,-119.80649
2013-08-25,25.17,287.94,333.69,37.89384,-119.83223
2013-08-25,4.49,287.13,301.77,37.8942,-120.18606
2013-08-25,5.52,287.89,317.56,37.89523,-119.83685
2013-08-25,1.96,280.87,295.51,37.89589,-119.79335
2013-08-25,113.94,319.77,367.0,37.89632,-119.81763
2013-08-25,6.59,282.12,298.34,37.8973,-119.79803
2013-08-25,39.28,291.79,367.0,37.89805,-119.82337
2013-08-25,6.59,283.38,306.73,37.89862,-119.80244
2013-08-25,39.28,288.39,345.9,37.89967,-119.82878
2013-08-25,113.94,282.91,330.81,37.90006,-119.80721
2013-08-25,113.94,298.83,367.0,37.90163,-119.81241
2013-08-25,39.28,284.49,310.82,37.90337,-119.81818
2013-08-25,2.47,286.44,297.5,37.90368,-120.19529
2013-08-25,2.89,286.58,304.64,37.90406,-119.84335
2013-08-25,1.34,281.76,296.9,37.90593,-119.80384
2013-08-25,1.59,286.86,304.9,37.92079,-120.07029
2013-08-25,1.67,286.99,303.07,37.92337,-120.06647
2013-08-25,3.24,288.03,310.34,37.92432,-120.13721
2013-08-25,0.87,287.77,299.13,37.92465,-120.15221
2013-08-25,1.99,287.39,300.63,37.92535,-120.11815
2013-08-25,2.14,288.49,315.15,37.92573,-120.13295
2013-08-25,92.41,287.13,303.03,37.92688,-120.11395
2013-08-25,1.99,288.05,316.12,37.92706,-120.12382
2013-08-25,15.98,286.25,299.79,37.92841,-120.10579
2013-08-25,92.41,288.57,319.62,37.92851,-120.11948
2013-08-25,3.24,288.67,322.07,37.92867,-120.12917
2013-08-25,15.98,288.09,330.41,37.92989,-120.11069
2013-08-25,41.44,288.44,316.68,37.93009,-120.12485
2013-08-25,95.37,294.1,349.36,37.93143,-120.11586
2013-08-25,41.44,287.6,308.6,37.93156,-120.12983
2013-08-25,9.84,288.04,316.57,37.93156,-120.10693
2013-08-25,1.92,286.45,307.9,37.93186,-119.82161
2013-08-25,95.37,294.39,367.0,37.93296,-120.12095
2013-08-25,34.1,286.4,299.79,37.93441,-120.12576
2013-08-25,92.41,320.79,367.0,37.93451,-120.1169
2013-08-25,15.98,286.72,305.94,37.9346,-120.10387
2013-08-25,2.74,285.7,299.67,37.93525,-119.83298
2013-08-25,1.86,286.31,308.44,37.93576,-119.82313
2013-08-25,41.44,291.73,367.0,37.93591,-120.12167
2013-08-25,15.98,293.76,367.0,37.93616,-120.10902
2013-08-25,41.44,285.65,298.13,37.9373,-120.12636
2013-08-25,95.37,322.46,367.0,37.9376,-120.11382
2013-08-25,1.86,286.98,305.46,37.93863,-119.83253
2013-08-25,95.37,314.95,367.0,37.93897,-120.1184
2013-08-25,1.16,286.5,300.56,37.93906,-119.82278
2013-08-25,34.1,287.02,308.7,37.94038,-120.12307
2013-08-25,2.46,285.59,301.2,37.94067,-120.10149
2013-08-25,2.95,286.38,301.17,37.94156,-119.83115
2013-08-25,2.46,288.5,331.99,37.9423,-120.10693
2013-08-25,1.21,286.48,301.16,37.94259,-119.82299
2013-08-25,1.16,285.31,304.44,37.94339,-119.81429
2013-08-25,7.02,287.81,318.89,37.94375,-120.11175
2013-08-25,1.77,286.37,302.71,37.94468,-120.09226
2013-08-25,1.16,286.39,301.8,37.94572,-119.82213
2013-08-25,2.46,286.17,312.21,37.94655,-120.0985
2013-08-25,1.48,284.93,299.43,37.94691,-119.81458
